last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-02-13T13:35:02.964Z","AWGPYDdaRDDFCm0fMteg","10.3.101.1","sync'ed","-0.007",
"2018-02-13T20:44:11.406Z","AWGQ-BjoRDDFCm0fM8yu","10.3.101.2","sync'ed","-0.007",
"2018-02-13T13:35:03.496Z","AWGPYDrCRDDFCm0fMtin","10.3.101.3","sync'ed","-0.006",
"2018-02-13T13:35:02.822Z","AWGPYDlERDDFCm0fMthE","10.3.101.4","sync'ed","-0.007",
"2018-02-13T13:35:02.824Z","AWGPYDlERDDFCm0fMthK","10.3.101.5","sync'ed","-0.006",
"2018-02-13T20:43:00.487Z","AWGQ87B1RDDFCm0fM8rY","10.3.101.6","sync'ed","-0.006",
"2018-02-13T13:35:03.494Z","AWGPYDrCRDDFCm0fMtih","10.3.101.7","sync'ed","-0.007",
"2018-02-13T20:44:11.407Z","AWGQ-BjoRDDFCm0fM8yx","10.3.101.8","sync'ed","-0.005",
"2018-02-13T13:35:03.684Z","AWGPYDoNRDDFCm0fMth-","10.3.101.9","sync'ed","-0.008",
"2018-02-13T13:35:02.698Z","AWGPYDejRDDFCm0fMteq","10.3.101.10","sync'ed","-0.005",
"2018-02-13T20:43:00.486Z","AWGQ87B1RDDFCm0fM8rT","10.3.101.11","sync'ed","-0.006",
"2018-02-13T13:35:03.359Z","AWGPYDrCRDDFCm0fMtif","10.3.101.12","sync'ed","-0.007",
"2018-02-13T13:35:03.494Z","AWGPYDrCRDDFCm0fMtil","10.3.101.13","sync'ed","-0.007",
"2018-02-13T20:43:00.486Z","AWGQ87B1RDDFCm0fM8rV","10.3.101.14","sync'ed","-0.005",
"2018-02-13T20:43:00.485Z","AWGQ87B1RDDFCm0fM8rL","10.3.101.15","sync'ed","-0.005",
"2018-02-13T20:44:11.406Z","AWGQ-BjoRDDFCm0fM8yv","10.3.101.16","sync'ed","-0.006",
"2018-02-13T13:35:02.578Z","AWGPYDamRDDFCm0fMteP","10.3.101.17","sync'ed","-0.007",
"2018-02-13T20:43:00.485Z","AWGQ87B1RDDFCm0fM8rN","10.3.101.18","sync'ed","-0.007",
"2018-02-13T20:44:11.407Z","AWGQ-BjoRDDFCm0fM8y4","10.3.101.19","sync'ed","-0.007",
"2018-02-13T20:43:00.485Z","AWGQ87B1RDDFCm0fM8rS","10.3.101.20","sync'ed","-0.008",
"2018-02-13T20:43:00.486Z","AWGQ87B1RDDFCm0fM8rW","10.3.101.101","sync'ed","-0.007",
"2018-02-13T13:35:03.494Z","AWGPYDrCRDDFCm0fMtim","10.3.101.102","sync'ed","-0.006",
