last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-02-28T00:20:04.884Z","AWHZx8q1SJP7qenIM2tm","10.3.101.1","sync'ed","-0.007",
"2018-02-28T00:20:03.957Z","AWHZx8cCSJP7qenIM2qt","10.3.101.2","sync'ed","-0.008",
"2018-02-28T00:20:04.626Z","AWHZx8m1SJP7qenIM2s-","10.3.101.3","sync'ed","-0.006",
"2018-02-28T00:20:04.040Z","AWHZx8dhSJP7qenIM2rS","10.3.101.4","sync'ed","-0.007",
"2018-02-28T00:20:04.921Z","AWHZx8rUSJP7qenIM2tp","10.3.101.5","sync'ed","-0.007",
"2018-02-28T00:20:04.554Z","AWHZx8lsSJP7qenIM2sx","10.3.101.6","sync'ed","-0.006",
"2018-02-28T00:20:03.987Z","AWHZx8czSJP7qenIM2rK","10.3.101.7","sync'ed","-0.007",
"2018-02-28T00:20:04.758Z","AWHZx8omSJP7qenIM2tQ","10.3.101.8","sync'ed","-0.005",
"2018-02-28T00:20:04.842Z","AWHZx8qJSJP7qenIM2tc","10.3.101.9","sync'ed","-0.008",
"2018-02-28T00:20:04.158Z","AWHZx8fHSJP7qenIM2rk","10.3.101.10","sync'ed","-0.007",
"2018-02-28T00:20:04.069Z","AWHZx8ehSJP7qenIM2rf","10.3.101.11","sync'ed","-0.006",
"2018-02-28T00:20:04.013Z","AWHZx8dDSJP7qenIM2rO","10.3.101.12","sync'ed","-0.008",
"2018-02-28T00:20:04.521Z","AWHZx8kySJP7qenIM2sr","10.3.101.13","sync'ed","-0.008",
"2018-02-28T00:20:05.759Z","AWHZx84OSJP7qenIM2uk","10.3.101.14","sync'ed","-0.005",
"2018-02-28T00:20:04.783Z","AWHZx8o5SJP7qenIM2tT","10.3.101.15","sync'ed","-0.005",
"2018-02-28T00:20:04.847Z","AWHZx8qJSJP7qenIM2te","10.3.101.16","sync'ed","-0.006",
"2018-02-28T00:20:04.645Z","AWHZx8mvSJP7qenIM2s7","10.3.101.17","sync'ed","-0.006",
"2018-02-28T00:20:04.072Z","AWHZx8ehSJP7qenIM2rg","10.3.101.18","sync'ed","-0.006",
"2018-02-28T00:20:04.239Z","AWHZx8hRSJP7qenIM2rq","10.3.101.19","sync'ed","-0.007",
"2018-02-28T00:20:05.334Z","AWHZx8xgSJP7qenIM2uO","10.3.101.20","sync'ed","-0.008",
"2018-02-28T00:20:04.468Z","AWHZx8j-SJP7qenIM2si","10.3.101.101","sync'ed","-0.008",
"2018-02-28T00:20:04.388Z","AWHZx8ixSJP7qenIM2sQ","10.3.101.102","sync'ed","-0.007",
"2018-02-28T00:20:04.571Z","AWHZx8luSJP7qenIM2sy","10.3.102.1","sync'ed","-0.007",
"2018-02-28T00:20:04.804Z","AWHZx8pXSJP7qenIM2tU","10.3.102.2","sync'ed","-0.007",
"2018-02-28T00:20:04.545Z","AWHZx8lMSJP7qenIM2ss","10.3.102.3","sync'ed","-0.007",
"2018-02-28T00:20:04.149Z","AWHZx8e_SJP7qenIM2rj","10.3.102.4","sync'ed","-0.005",
"2018-02-28T00:20:04.350Z","AWHZx8iISJP7qenIM2r3","10.3.102.5","sync'ed","-0.005",
"2018-02-28T00:20:04.411Z","AWHZx8j4SJP7qenIM2sh","10.3.102.6","sync'ed","-0.007",
"2018-02-28T00:20:04.377Z","AWHZx8i0SJP7qenIM2sS","10.3.102.7","sync'ed","-0.006",
"2018-02-28T00:20:04.245Z","AWHZx8hRSJP7qenIM2rr","10.3.102.8","sync'ed","-0.007",
"2018-02-28T00:20:04.333Z","AWHZx8iXSJP7qenIM2sA","10.3.102.9","sync'ed","-0.007",
"2018-02-28T00:20:04.122Z","AWHZx8eiSJP7qenIM2rh","10.3.103.11","sync'ed","-0.007",
"2018-02-28T00:19:56.865Z","AWHZx6tMSJP7qenIM2To","10.3.121.4","sync'ed","-0.003",
"2018-02-28T00:14:10.731Z","AWHZwmNYSJP7qenIMpRH","10.3.121.5","sync'ed","-0.002",
"2018-02-27T10:30:03.447Z","AWHWz-PkSJP7qenIqoRG","10.3.121.33","sync'ed","-0.603",
"2018-02-27T10:30:02.333Z","AWHWz-PkSJP7qenIqoMJ","10.3.121.34","sync'ed","-0.586",
"2018-02-27T10:30:02.408Z","AWHWz-PkSJP7qenIqoM7","10.3.121.35","sync'ed","-0.675",
"2018-02-27T10:30:03.558Z","AWHWz-LJSJP7qenIqoBJ","10.3.121.36","sync'ed","-1.205",
"2018-02-27T10:30:02.126Z","AWHWz-PkSJP7qenIqoLn","10.3.121.37","sync'ed","-0.855",
"2018-02-27T10:30:03.476Z","AWHWz-H5SJP7qenIqn_6","10.3.121.38","sync'ed","-1.348",
"2018-02-27T10:30:02.818Z","AWHWz-PkSJP7qenIqoO9","10.3.121.39","sync'ed","-0.267",
"2018-02-27T10:30:04.015Z","AWHWz-PkSJP7qenIqoC_","10.3.121.40","sync'ed","-0.423",
"2018-02-27T10:30:02.741Z","AWHWz-PkSJP7qenIqoOs","10.3.121.41","sync'ed","-0.267",
"2018-02-27T10:30:03.761Z","AWHWz-MoSJP7qenIqoBh","10.3.121.42","sync'ed","-0.591",
"2018-02-28T00:20:04.604Z","AWHZx8mlSJP7qenIM2s2","10.3.121.96","sync'ed","-0.005",
"2018-02-28T00:20:04.677Z","AWHZx8ndSJP7qenIM2tF","10.3.121.97","sync'ed","-0.005",
"2018-02-27T10:30:01.434Z","AWHWz-PkSJP7qenIqoIv","10.3.121.155","sync'ed","+0.009",
"2018-02-28T00:20:04.136Z","AWHZx8exSJP7qenIM2ri","10.3.125.151","sync'ed","+0.002",
"2018-02-27T10:30:02.243Z","AWHWz-PkSJP7qenIqoL5","10.3.126.24","sync'ed","-0.634",
"2018-02-28T00:19:05.034Z","AWHZxuDySJP7qenIM0TH","10.3.130.251","sync'ed","+0.001",
"2018-02-28T00:08:42.907Z","AWHZvWLBSJP7qenIMb7p","10.3.133.1","sync'ed","+0.000",
"2018-02-28T00:18:31.183Z","AWHZxlyySJP7qenIMzBB","10.3.133.2","sync'ed","+0.001",
"2018-02-28T00:16:03.214Z","AWHZxBqkSJP7qenIMtke","10.3.133.3","sync'ed","+0.001",
"2018-02-28T00:19:39.876Z","AWHZx2j6SJP7qenIM1od","10.3.133.4","sync'ed","+0.001",
"2018-02-28T00:14:09.573Z","AWHZwl69SJP7qenIMpNq","10.3.133.5","sync'ed","+0.001",
"2018-02-28T00:10:13.129Z","AWHZvsNKSJP7qenIMfjX","10.3.141.11","sync'ed","+0.008",
"2018-02-28T00:11:53.437Z","AWHZwErpSJP7qenIMjlv","10.3.141.12","sync'ed","+0.007",
"2018-02-28T00:19:10.680Z","AWHZxvb8SJP7qenIM0hr","10.3.141.252","sync'ed","+0.003",
"2018-02-28T00:23:09.769Z","AWHZypz1SJP7qenIM-kr","10.3.141.253","sync'ed","+0.002",
"2018-02-28T00:15:45.672Z","AWHZw9YhSJP7qenIMs1l","10.3.142.2","sync'ed","+0.001",
"2018-02-28T00:10:43.478Z","AWHZvzm4SJP7qenIMgtX","10.3.142.3","sync'ed","+0.001",
"2018-02-28T00:23:13.430Z","AWHZyqs6SJP7qenIM-v8","10.3.142.251","sync'ed","+0.002",
"2018-02-28T00:12:34.906Z","AWHZwO0BSJP7qenIMlI9","10.3.143.254","sync'ed","+0.006",
"2018-02-28T00:22:34.026Z","AWHZyhFOSJP7qenIM9KI","10.3.151.1","sync'ed","+0.000",
"2018-02-28T00:11:57.952Z","AWHZwFyQSJP7qenIMjy5","10.3.151.2","sync'ed","+0.001",
"2018-02-27T10:30:02.975Z","AWHWz-PkSJP7qenIqoPx","10.3.152.1","sync'ed","+0.317",
"2018-02-28T00:20:04.771Z","AWHZx8osSJP7qenIM2tS","10.3.153.1","sync'ed","-0.009",
"2018-02-28T00:20:04.093Z","AWHZx8eHSJP7qenIM2rX","10.3.153.2","sync'ed","-0.005",
"2018-02-28T00:20:04.869Z","AWHZx8qOSJP7qenIM2tf","10.3.153.3","sync'ed","-0.007",
"2018-02-28T00:20:04.373Z","AWHZx8i0SJP7qenIM2sR","10.3.153.4","sync'ed","-0.008",
"2018-02-28T00:20:04.064Z","AWHZx8ehSJP7qenIM2re","10.3.153.5","sync'ed","-0.009",
"2018-02-28T00:21:24.779Z","AWHZyQK8SJP7qenIM6ET","10.3.154.2","sync'ed","+0.001",
"2018-02-28T00:08:03.026Z","AWHZvMcjSJP7qenIMabL","10.3.156.1","sync'ed","+0.000",
"2018-02-28T00:20:30.533Z","AWHZyC7USJP7qenIM3sO","10.3.156.2","sync'ed","+0.001",
"2018-02-27T06:52:51.331Z","AWHWCQccSJP7qenIW_dE","10.3.171.1","sync'ed","+0.000",
"2018-02-28T00:17:33.373Z","AWHZxXrGSJP7qenIMw1j","10.3.171.2","sync'ed","+0.001",
"2018-02-28T00:09:38.798Z","AWHZvjz8SJP7qenIMeGq","10.3.183.1","sync'ed","+0.000",
"2018-02-28T00:17:27.792Z","AWHZxWUbSJP7qenIMwqT","10.3.183.2","sync'ed","+0.001",
"2018-02-28T00:15:02.823Z","AWHZwy95SJP7qenIMrP1","10.3.183.3","sync'ed","+0.000",
"2018-02-28T00:17:25.948Z","AWHZxV3tSJP7qenIMwl5","10.3.183.253","sync'ed","+0.000",
"2018-02-28T00:22:13.429Z","AWHZycDDSJP7qenIM8S-","10.3.191.251","sync'ed","+0.004",
"2018-02-28T00:24:45.900Z","AWHZzBRnSJP7qenINCwW","10.3.192.1","sync'ed","+0.002",
"2018-02-28T00:23:56.996Z","AWHZy1WASJP7qenINAnp","10.3.192.2","sync'ed","+0.001",
"2018-02-28T00:23:06.377Z","AWHZyo-nSJP7qenIM-Z4","10.3.192.251","sync'ed","-0.055",
"2018-02-28T00:19:58.394Z","AWHZx7FySJP7qenIM2ZU","10.3.192.252","sync'ed","-0.031",
"2018-02-28T00:09:09.627Z","AWHZvcshSJP7qenIMdAX","10.3.193.254","sync'ed","+0.008",
"2018-02-27T10:30:02.652Z","AWHWz965SJP7qenIqn7f","10.3.201.2","sync'ed","-3.495",
"2018-02-27T10:30:02.217Z","AWHWz90dSJP7qenIqn4z","10.3.201.8","sync'ed","-3.627",
"2018-02-27T10:30:02.267Z","AWHWz92-SJP7qenIqn5y","10.3.201.14","sync'ed","-3.364",
