last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-02-26T00:20:04.624Z","AWHPexHESJP7qenIzTid","10.3.101.1","sync'ed","-0.007",
"2018-02-26T00:20:04.650Z","AWHPexG2SJP7qenIzTiZ","10.3.101.2","sync'ed","-0.008",
"2018-02-26T00:20:04.493Z","AWHPexH1SJP7qenIzTjy","10.3.101.3","sync'ed","-0.006",
"2018-02-26T00:20:04.710Z","AWHPexIISJP7qenIzTj0","10.3.101.4","sync'ed","-0.006",
"2018-02-26T00:20:04.819Z","AWHPexJ3SJP7qenIzTkU","10.3.101.5","sync'ed","-0.008",
"2018-02-26T00:20:03.972Z","AWHPew8NSJP7qenIzTef","10.3.101.6","sync'ed","-0.005",
"2018-02-26T00:20:04.139Z","AWHPew_iSJP7qenIzTfl","10.3.101.7","sync'ed","-0.007",
"2018-02-26T00:20:04.124Z","AWHPew-3SJP7qenIzTfi","10.3.101.8","sync'ed","-0.006",
"2018-02-26T00:20:04.081Z","AWHPew-CSJP7qenIzTfR","10.3.101.9","sync'ed","-0.008",
"2018-02-26T00:20:04.668Z","AWHPexHwSJP7qenIzTjs","10.3.101.10","sync'ed","-0.006",
"2018-02-26T00:20:04.210Z","AWHPexAKSJP7qenIzTgA","10.3.101.11","sync'ed","-0.006",
"2018-02-26T00:20:03.940Z","AWHPew8VSJP7qenIzTei","10.3.101.12","sync'ed","-0.008",
"2018-02-26T00:20:04.835Z","AWHPexLISJP7qenIzTkv","10.3.101.13","sync'ed","-0.007",
"2018-02-26T00:20:04.332Z","AWHPexCOSJP7qenIzTgf","10.3.101.14","sync'ed","-0.005",
"2018-02-26T00:20:04.715Z","AWHPexIISJP7qenIzTj2","10.3.101.15","sync'ed","-0.005",
"2018-02-26T00:20:03.960Z","AWHPew8CSJP7qenIzTee","10.3.101.16","sync'ed","-0.006",
"2018-02-26T00:20:04.909Z","AWHPexLWSJP7qenIzTk6","10.3.101.17","sync'ed","-0.006",
"2018-02-26T00:20:03.978Z","AWHPew8SSJP7qenIzTeg","10.3.101.18","sync'ed","-0.006",
"2018-02-26T00:20:04.613Z","AWHPexHESJP7qenIzTib","10.3.101.19","sync'ed","-0.008",
"2018-02-26T00:20:04.717Z","AWHPexIISJP7qenIzTj3","10.3.101.20","sync'ed","-0.008",
"2018-02-26T00:20:04.046Z","AWHPew9tSJP7qenIzTfM","10.3.101.101","sync'ed","-0.008",
"2018-02-26T00:20:04.852Z","AWHPexLISJP7qenIzTkx","10.3.101.102","sync'ed","-0.007",
"2018-02-26T00:20:03.773Z","AWHPew54SJP7qenIzTdN","10.3.102.1","sync'ed","-0.007",
"2018-02-26T00:20:04.796Z","AWHPexKLSJP7qenIzTkj","10.3.102.2","sync'ed","-0.007",
"2018-02-26T00:20:04.887Z","AWHPexKsSJP7qenIzTku","10.3.102.3","sync'ed","-0.007",
"2018-02-26T00:20:03.684Z","AWHPew51SJP7qenIzTdJ","10.3.102.4","sync'ed","-0.004",
"2018-02-26T00:20:03.936Z","AWHPew8VSJP7qenIzTeh","10.3.102.5","sync'ed","-0.006",
"2018-02-26T00:20:04.899Z","AWHPexKsSJP7qenIzTkt","10.3.102.6","sync'ed","-0.007",
"2018-02-26T00:20:04.518Z","AWHPexGKSJP7qenIzTiO","10.3.102.7","sync'ed","-0.006",
"2018-02-26T00:20:04.646Z","AWHPexG2SJP7qenIzTiY","10.3.102.8","sync'ed","-0.004",
"2018-02-26T00:20:04.615Z","AWHPexHESJP7qenIzTic","10.3.102.9","sync'ed","-0.007",
"2018-02-26T00:20:04.725Z","AWHPexH-SJP7qenIzTjz","10.3.103.11","sync'ed","-0.006",
"2018-02-26T00:15:38.645Z","AWHPdwK2SJP7qenIy-Ku","10.3.121.4","sync'ed","+0.021",
"2018-02-26T00:09:53.967Z","AWHPccBiSJP7qenIylC9","10.3.121.5","sync'ed","-0.004",
"2018-02-25T16:58:44.510Z","AWHN5wO3SJP7qenIjcKj","10.3.121.15","sync'ed","-78.902",
"2018-02-25T10:30:03.708Z","AWHMgyreSJP7qenIOSky","10.3.121.33","sync'ed","-0.607",
"2018-02-25T10:30:02.181Z","AWHMgyroSJP7qenIOSuH","10.3.121.34","sync'ed","-0.236",
