last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-02-22T01:44:49.573Z","AWG7PFoGRDDFCm0fR2Kk","10.3.101.5","sync'ed","-0.007",
"2018-02-22T01:44:49.572Z","AWG7PFoGRDDFCm0fR2Ki","10.3.101.8","sync'ed","-0.005",
"2018-02-22T21:09:43.505Z","AWG_Y155RDDFCm0fSS7I","10.3.102.1","sync'ed","-0.007",
"2018-02-22T09:55:41.150Z","AWG8_OR1RDDFCm0fSCPs","10.3.121.4","sync'ed","-0.009",
"2018-02-22T01:44:49.573Z","AWG7PFoGRDDFCm0fR2Kl","10.3.121.96","sync'ed","-0.004",
"2018-02-22T01:44:49.573Z","AWG7PFoGRDDFCm0fR2Km","10.3.121.97","sync'ed","-0.005",
"2018-02-22T23:22:16.268Z","AWG_3XN9RDDFCm0fSWef","10.3.141.12","sync'ed","+0.011",
"2018-02-22T21:51:20.440Z","AWG_iTHVRDDFCm0fSUDF","10.3.141.253","sync'ed","+0.002",
"2018-02-22T23:33:36.773Z","AWG_7qvIRDDFCm0fSW7e","10.3.142.251","sync'ed","+0.001",
"2018-02-22T21:09:43.505Z","AWG_Y155RDDFCm0fSS7J","10.3.153.1","sync'ed","-0.008",
"2018-02-22T06:20:26.533Z","AWG8MwJlRDDFCm0fR8-r","10.3.171.2","sync'ed","+0.002",
"2018-02-22T23:39:24.389Z","AWG_7RvCRDDFCm0fSW5v","10.3.191.251","sync'ed","+0.005",
"2018-02-22T20:19:26.052Z","AWG_Of7sRDDFCm0fSRp6","10.3.192.1","sync'ed","+0.001",
"2018-02-22T20:54:36.385Z","AWG_UWh0RDDFCm0fSScB","10.3.192.2","sync'ed","+0.002",
"2018-02-22T23:49:07.917Z","AWG__GRORDDFCm0fSXSc","10.3.192.251","sync'ed","-0.056",
"2018-02-22T23:22:16.269Z","AWG_3XN9RDDFCm0fSWeg","10.3.192.252","sync'ed","-0.029",
"2018-02-22T22:31:00.164Z","AWG_rIemRDDFCm0fSVK_","10.3.202.254","sync'ed","+0.010",
"2018-02-22T00:16:48.484Z","AWG65CtERDDFCm0fRzjw","10.3.203.3","sync'ed","+0.056",
"2018-02-22T02:20:11.156Z","AWG7WtUORDDFCm0fR3ET","10.3.203.4","sync'ed","+1.461",
"2018-02-22T20:35:04.564Z","AWG_SRxVRDDFCm0fSSLL","10.3.203.32","sync'ed","+0.005",
