last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-02-01T00:20:04.730Z","AWFOvBYXRDDFCm0fU-Gd","10.3.101.1","sync'ed","-0.007",
"2018-02-01T00:20:04.608Z","AWFOvBWsRDDFCm0fU-GS","10.3.101.2","sync'ed","-0.008",
"2018-02-01T00:20:04.619Z","AWFOvBWURDDFCm0fU-GM","10.3.101.3","sync'ed","-0.005",
"2018-02-01T00:20:04.500Z","AWFOvBU1RDDFCm0fU-GB","10.3.101.4","sync'ed","-0.007",
"2018-02-01T00:20:04.753Z","AWFOvBYcRDDFCm0fU-Ge","10.3.101.5","sync'ed","-0.007",
"2018-02-01T00:20:04.834Z","AWFOvBaPRDDFCm0fU-HB","10.3.101.6","sync'ed","-0.006",
"2018-02-01T00:20:04.541Z","AWFOvBVPRDDFCm0fU-GD","10.3.101.7","sync'ed","-0.008",
"2018-02-01T00:20:04.252Z","AWFOvBQmRDDFCm0fU-Fk","10.3.101.8","sync'ed","-0.005",
"2018-02-01T00:20:04.031Z","AWFOvBNIRDDFCm0fU-FM","10.3.101.9","sync'ed","-0.008",
"2018-02-01T00:20:04.777Z","AWFOvBYzRDDFCm0fU-Gf","10.3.101.10","sync'ed","-0.005",
"2018-02-01T00:20:04.191Z","AWFOvBQARDDFCm0fU-Fj","10.3.101.11","sync'ed","-0.005",
"2018-02-01T00:20:04.795Z","AWFOvBZwRDDFCm0fU-G4","10.3.101.12","sync'ed","-0.008",
"2018-02-01T00:20:04.545Z","AWFOvBVPRDDFCm0fU-GE","10.3.101.13","sync'ed","-0.008",
"2018-02-01T00:20:04.722Z","AWFOvBY6RDDFCm0fU-Gi","10.3.101.14","sync'ed","-0.005",
"2018-02-01T00:20:04.790Z","AWFOvBZwRDDFCm0fU-G3","10.3.101.15","sync'ed","-0.005",
"2018-02-01T00:20:04.266Z","AWFOvBQ4RDDFCm0fU-Fl","10.3.101.16","sync'ed","-0.006",
"2018-02-01T00:20:04.430Z","AWFOvBTXRDDFCm0fU-F1","10.3.101.17","sync'ed","-0.006",
"2018-02-01T00:20:05.708Z","AWFOvBoHRDDFCm0fU-Lq","10.3.101.18","sync'ed","-0.007",
"2018-02-01T00:20:04.318Z","AWFOvBR2RDDFCm0fU-Fx","10.3.101.19","sync'ed","-0.008",
"2018-02-01T00:20:04.382Z","AWFOvBSnRDDFCm0fU-F0","10.3.101.20","sync'ed","-0.007",
"2018-02-01T00:20:05.087Z","AWFOvBd3RDDFCm0fU-H2","10.3.101.101","sync'ed","-0.007",
"2018-02-01T00:20:04.554Z","AWFOvBVVRDDFCm0fU-GF","10.3.101.102","sync'ed","-0.007",
"2018-02-01T00:20:04.110Z","AWFOvBOXRDDFCm0fU-Fb","10.3.102.1","sync'ed","-0.007",
"2018-02-01T00:20:04.046Z","AWFOvBNeRDDFCm0fU-FQ","10.3.102.2","sync'ed","-0.007",
"2018-02-01T00:20:04.067Z","AWFOvBN4RDDFCm0fU-FW","10.3.102.3","sync'ed","-0.007",
"2018-02-01T00:20:04.007Z","AWFOvBM4RDDFCm0fU-FK","10.3.102.4","sync'ed","-0.005",
"2018-02-01T00:20:04.677Z","AWFOvBXPRDDFCm0fU-GW","10.3.102.5","sync'ed","-0.005",
"2018-02-01T00:20:04.286Z","AWFOvBRSRDDFCm0fU-Fr","10.3.102.6","sync'ed","-0.008",
"2018-02-01T00:20:04.183Z","AWFOvBPvRDDFCm0fU-Fd","10.3.102.7","sync'ed","-0.008",
"2018-02-01T00:20:04.661Z","AWFOvBXCRDDFCm0fU-GU","10.3.102.8","sync'ed","-0.008",
"2018-02-01T00:20:04.715Z","AWFOvBY6RDDFCm0fU-Gg","10.3.102.9","sync'ed","-0.007",
"2018-02-01T00:20:04.054Z","AWFOvBNgRDDFCm0fU-FR","10.3.103.4","sync'ed","-0.007",
"2018-02-01T00:20:03.670Z","AWFOvBJSRDDFCm0fU-EC","10.3.103.5","sync'ed","-0.007",
"2018-02-01T00:20:04.603Z","AWFOvBWsRDDFCm0fU-GR","10.3.103.6","sync'ed","-0.007",
"2018-02-01T00:20:04.087Z","AWFOvBOQRDDFCm0fU-FX","10.3.103.7","sync'ed","-0.008",
