last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-02-13T00:20:04.722Z","AWGMiGYyRDDFCm0fnQL2","10.3.101.1","sync'ed","-0.007",
"2018-02-13T00:20:04.734Z","AWGMiGZXRDDFCm0fnQMH","10.3.101.2","sync'ed","-0.008",
"2018-02-13T00:20:04.215Z","AWGMiGQORDDFCm0fnQK2","10.3.101.3","sync'ed","-0.006",
"2018-02-13T00:20:04.815Z","AWGMiGaIRDDFCm0fnQMs","10.3.101.4","sync'ed","-0.007",
"2018-02-13T00:20:04.631Z","AWGMiGWhRDDFCm0fnQLd","10.3.101.5","sync'ed","-0.007",
"2018-02-13T00:20:04.570Z","AWGMiGVlRDDFCm0fnQLW","10.3.101.6","sync'ed","-0.005",
"2018-02-13T00:20:05.003Z","AWGMiGcgRDDFCm0fnQNi","10.3.101.7","sync'ed","-0.007",
"2018-02-13T00:20:04.333Z","AWGMiGSARDDFCm0fnQLG","10.3.101.8","sync'ed","-0.005",
"2018-02-13T00:20:04.490Z","AWGMiGUsRDDFCm0fnQLL","10.3.101.9","sync'ed","-0.008",
"2018-02-13T00:15:04.115Z","AWGMg8_ERDDFCm0fnGYk","10.3.101.10","sync'ed","-0.005",
"2018-02-13T00:20:03.968Z","AWGMiGMNRDDFCm0fnQKk","10.3.101.11","sync'ed","-0.006",
"2018-02-13T00:20:05.916Z","AWGMiGrXRDDFCm0fnQP2","10.3.101.12","sync'ed","-0.008",
"2018-02-13T00:20:04.429Z","AWGMiGTWRDDFCm0fnQLK","10.3.101.13","sync'ed","-0.008",
"2018-02-13T00:20:04.132Z","AWGMiGOtRDDFCm0fnQKt","10.3.101.14","sync'ed","-0.005",
"2018-02-13T00:20:04.609Z","AWGMiGWfRDDFCm0fnQLa","10.3.101.15","sync'ed","-0.005",
"2018-02-13T00:20:04.114Z","AWGMiGOnRDDFCm0fnQKs","10.3.101.16","sync'ed","-0.006",
"2018-02-13T00:20:04.091Z","AWGMiGOaRDDFCm0fnQKo","10.3.101.17","sync'ed","-0.006",
"2018-02-13T00:20:04.349Z","AWGMiGSGRDDFCm0fnQLH","10.3.101.18","sync'ed","-0.007",
"2018-02-13T00:20:04.516Z","AWGMiGUtRDDFCm0fnQLN","10.3.101.19","sync'ed","-0.008",
"2018-02-13T00:20:04.745Z","AWGMiGZXRDDFCm0fnQMI","10.3.101.20","sync'ed","-0.007",
"2018-02-13T00:20:03.994Z","AWGMiGMkRDDFCm0fnQKl","10.3.101.101","sync'ed","-0.007",
"2018-02-13T00:20:04.884Z","AWGMiGbjRDDFCm0fnQNJ","10.3.101.102","sync'ed","-0.007",
"2018-02-13T00:20:04.103Z","AWGMiGOaRDDFCm0fnQKq","10.3.102.1","sync'ed","-0.007",
"2018-02-13T00:20:04.145Z","AWGMiGPBRDDFCm0fnQKx","10.3.102.2","sync'ed","-0.007",
"2018-02-13T00:20:04.918Z","AWGMiGblRDDFCm0fnQNL","10.3.102.3","sync'ed","-0.008",
"2018-02-13T00:20:02.964Z","AWGMiF9GRDDFCm0fnQIF","10.3.102.4","sync'ed","-0.005",
"2018-02-13T00:20:04.002Z","AWGMiGMsRDDFCm0fnQKm","10.3.102.5","sync'ed","-0.006",
"2018-02-13T00:20:04.613Z","AWGMiGWfRDDFCm0fnQLc","10.3.102.6","sync'ed","-0.007",
"2018-02-13T00:20:04.642Z","AWGMiGWrRDDFCm0fnQLf","10.3.102.7","sync'ed","-0.007",
"2018-02-13T00:20:04.245Z","AWGMiGQiRDDFCm0fnQK7","10.3.102.8","sync'ed","-0.006",
"2018-02-13T00:20:04.149Z","AWGMiGPBRDDFCm0fnQKy","10.3.102.9","sync'ed","-0.007",
"2018-02-13T00:20:04.095Z","AWGMiGOaRDDFCm0fnQKp","10.3.103.11","sync'ed","-0.006",
"2018-02-13T00:13:16.480Z","AWGMgitSRDDFCm0fnDDT","10.3.121.4","sync'ed","-0.009",
"2018-02-13T00:24:45.195Z","AWGMjK4WRDDFCm0fnZ6L","10.3.121.5","sync'ed","-0.004",
"2018-02-12T10:30:02.258Z","AWGJkH45RDDFCm0fKWYL","10.3.121.33","sync'ed","-0.604",
