last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-02-06T00:20:04.604Z","AWFoe-GfRDDFCm0fY9BW","10.3.101.1","sync'ed","-0.007",
"2018-02-06T00:20:04.473Z","AWFoe-EYRDDFCm0fY9A9","10.3.101.2","sync'ed","-0.008",
"2018-02-06T00:20:04.922Z","AWFoe-LMRDDFCm0fY9B1","10.3.101.3","sync'ed","-0.005",
"2018-02-06T00:20:04.074Z","AWFoe99zRDDFCm0fY8_6","10.3.101.4","sync'ed","-0.008",
"2018-02-06T00:20:04.114Z","AWFoe9-kRDDFCm0fY9AD","10.3.101.5","sync'ed","-0.007",
"2018-02-06T00:20:04.216Z","AWFoe-AORDDFCm0fY9AT","10.3.101.6","sync'ed","-0.006",
"2018-02-06T00:20:04.119Z","AWFoe9-2RDDFCm0fY9AJ","10.3.101.7","sync'ed","-0.008",
"2018-02-06T00:20:04.211Z","AWFoe-AORDDFCm0fY9AR","10.3.101.8","sync'ed","-0.004",
"2018-02-06T00:20:04.926Z","AWFoe-LMRDDFCm0fY9B2","10.3.101.9","sync'ed","-0.006",
"2018-02-06T00:20:04.230Z","AWFoe-AgRDDFCm0fY9AV","10.3.101.10","sync'ed","-0.006",
"2018-02-06T00:20:04.838Z","AWFoe-KCRDDFCm0fY9Bq","10.3.101.11","sync'ed","-0.006",
"2018-02-06T00:20:04.397Z","AWFoe-C3RDDFCm0fY9Ao","10.3.101.12","sync'ed","-0.008",
"2018-02-06T00:20:04.680Z","AWFoe-HRRDDFCm0fY9BY","10.3.101.13","sync'ed","-0.007",
"2018-02-06T00:20:04.234Z","AWFoe-AgRDDFCm0fY9AW","10.3.101.14","sync'ed","-0.005",
"2018-02-06T00:20:04.208Z","AWFoe-AORDDFCm0fY9AQ","10.3.101.15","sync'ed","-0.005",
"2018-02-06T00:20:04.445Z","AWFoe-DyRDDFCm0fY9At","10.3.101.16","sync'ed","-0.007",
"2018-02-06T00:20:04.616Z","AWFoe-GRRDDFCm0fY9BQ","10.3.101.17","sync'ed","-0.005",
"2018-02-06T00:20:04.853Z","AWFoe-J-RDDFCm0fY9Bp","10.3.101.18","sync'ed","-0.007",
"2018-02-06T00:20:04.034Z","AWFoe99LRDDFCm0fY8_v","10.3.101.19","sync'ed","-0.008",
"2018-02-06T00:20:03.954Z","AWFoe98fRDDFCm0fY8_N","10.3.101.20","sync'ed","-0.007",
"2018-02-06T00:20:04.150Z","AWFoe9_ARDDFCm0fY9AM","10.3.101.101","sync'ed","-0.007",
"2018-02-06T00:20:05.173Z","AWFoe-O-RDDFCm0fY9CS","10.3.101.102","sync'ed","-0.006",
"2018-02-06T00:20:05.121Z","AWFoe-OTRDDFCm0fY9CO","10.3.102.1","sync'ed","-0.007",
"2018-02-06T00:20:04.594Z","AWFoe-GfRDDFCm0fY9BU","10.3.102.2","sync'ed","-0.007",
"2018-02-06T00:20:05.597Z","AWFoe-VmRDDFCm0fY9C4","10.3.102.3","sync'ed","-0.007",
"2018-02-06T00:20:03.695Z","AWFoe94tRDDFCm0fY89f","10.3.102.4","sync'ed","-0.004",
"2018-02-06T00:20:04.997Z","AWFoe-MVRDDFCm0fY9B6","10.3.102.5","sync'ed","-0.006",
"2018-02-06T00:20:04.754Z","AWFoe-IcRDDFCm0fY9Be","10.3.102.6","sync'ed","-0.008",
"2018-02-06T00:20:04.252Z","AWFoe-AlRDDFCm0fY9AX","10.3.102.7","sync'ed","-0.007",
"2018-02-06T00:20:03.935Z","AWFoe980RDDFCm0fY8_j","10.3.102.8","sync'ed","-0.006",
"2018-02-06T00:20:04.172Z","AWFoe9_VRDDFCm0fY9AN","10.3.102.9","sync'ed","-0.007",
"2018-02-06T00:20:03.998Z","AWFoe982RDDFCm0fY8_k","10.3.103.11","sync'ed","-0.007",
"2018-02-05T07:29:05.351Z","AWFk3kt7RDDFCm0f0yaF","10.3.103.120","sync'ed","-0.392",
"2018-02-05T07:29:11.511Z","AWFk3mNgRDDFCm0f0yxY","10.3.103.121","sync'ed","-4.718",
"2018-02-05T07:35:15.925Z","AWFk4_MoRDDFCm0f1LEP","10.3.103.122","sync'ed","-5.046",
"2018-02-05T07:33:25.566Z","AWFk4kPaRDDFCm0f1DnH","10.3.103.123","sync'ed","+0.178",
"2018-02-06T00:23:48.874Z","AWFof02YRDDFCm0fZDUU","10.3.121.4","sync'ed","-0.007",
"2018-02-06T00:18:18.545Z","AWFoekNYRDDFCm0fY57b","10.3.121.5","sync'ed","-0.003",
"2018-02-05T10:30:01.523Z","AWFlg_kPRDDFCm0f-7oH","10.3.121.33","sync'ed","-0.654",
"2018-02-05T10:30:02.745Z","AWFlg_kPRDDFCm0f-7ue","10.3.121.34","sync'ed","-0.343",
"2018-02-05T10:30:01.983Z","AWFlg_kPRDDFCm0f-7qq","10.3.121.35","sync'ed","-0.727",
"2018-02-05T10:30:01.461Z","AWFlg_kPRDDFCm0f-7n5","10.3.121.36","sync'ed","-1.247",
"2018-02-05T10:30:01.805Z","AWFlg_kPRDDFCm0f-7pP","10.3.121.37","sync'ed","-0.907",
"2018-02-05T10:30:01.503Z","AWFlg_kPRDDFCm0f-7oW","10.3.121.38","sync'ed","-1.391",
"2018-02-05T10:30:04.769Z","AWFlg_7qRDDFCm0f-70o","10.3.121.39","sync'ed","-0.307",
"2018-02-05T10:30:01.866Z","AWFlg_kPRDDFCm0f-7p2","10.3.121.40","sync'ed","-0.619",
"2018-02-05T10:30:02.106Z","AWFlg_kPRDDFCm0f-7sN","10.3.121.41","sync'ed","-0.308",
"2018-02-05T10:30:02.216Z","AWFlg_kPRDDFCm0f-7sg","10.3.121.42","sync'ed","-0.624",
"2018-02-06T00:20:03.979Z","AWFoe985RDDFCm0fY8_l","10.3.121.96","sync'ed","-0.006",
"2018-02-06T00:20:04.456Z","AWFoe-DyRDDFCm0fY9As","10.3.121.97","sync'ed","-0.006",
"2018-02-05T10:30:02.322Z","AWFlg_kPRDDFCm0f-7tG","10.3.121.155","sync'ed","-0.015",
"2018-02-05T04:16:29.770Z","AWFkLfhTRDDFCm0fplZ0","10.3.122.88","sync'ed","-3.348",
"2018-02-06T00:20:04.556Z","AWFoe-FWRDDFCm0fY9BO","10.3.125.151","sync'ed","+0.000",
"2018-02-05T10:30:02.259Z","AWFlg_kPRDDFCm0f-7sm","10.3.126.1","sync'ed","-0.478",
"2018-02-05T10:30:02.132Z","AWFlg_kPRDDFCm0f-7rs","10.3.126.24","sync'ed","-0.668",
"2018-02-06T00:08:49.963Z","AWFocZZVRDDFCm0fYpVJ","10.3.130.251","sync'ed","+0.003",
"2018-02-06T00:15:36.488Z","AWFod8pBRDDFCm0fY1R3","10.3.133.1","sync'ed","+0.001",
"2018-02-06T00:21:08.012Z","AWFofNk_RDDFCm0fY-rb","10.3.133.2","sync'ed","+0.001",
"2018-02-06T00:09:16.285Z","AWFocf0RRDDFCm0fYqHR","10.3.133.3","sync'ed","+0.001",
"2018-02-06T00:13:08.930Z","AWFodYnMRDDFCm0fYw-a","10.3.133.4","sync'ed","+0.001",
"2018-02-06T00:13:31.910Z","AWFodeOXRDDFCm0fYxjC","10.3.133.5","sync'ed","+0.000",
"2018-02-06T00:11:58.681Z","AWFodHegRDDFCm0fYu-u","10.3.141.11","sync'ed","+0.006",
"2018-02-06T00:14:45.688Z","AWFodwPqRDDFCm0fYzvH","10.3.141.12","sync'ed","+0.014",
"2018-02-06T00:24:34.700Z","AWFogACpRDDFCm0fZEiy","10.3.141.252","sync'ed","+0.001",
"2018-02-06T00:12:14.754Z","AWFodLZIRDDFCm0fYvaa","10.3.141.253","sync'ed","+0.001",
"2018-02-06T00:18:02.686Z","AWFoegVkRDDFCm0fY5hF","10.3.142.2","sync'ed","+0.001",
"2018-02-06T00:16:29.502Z","AWFoeJlQRDDFCm0fY2vz","10.3.142.3","sync'ed","+0.001",
"2018-02-06T00:20:09.432Z","AWFoe_RhRDDFCm0fY9IO","10.3.142.251","sync'ed","+0.001",
"2018-02-06T00:18:20.885Z","AWFoekyHRDDFCm0fY6Ax","10.3.143.254","sync'ed","+0.009",
"2018-02-06T00:11:40.224Z","AWFodC9ORDDFCm0fYuei","10.3.151.1","sync'ed","+0.001",
"2018-02-06T00:24:59.665Z","AWFogGIzRDDFCm0fZFY1","10.3.151.2","sync'ed","+0.001",
"2018-02-05T10:30:03.227Z","AWFlg_kPRDDFCm0f-7vy","10.3.152.1","sync'ed","+0.590",
"2018-02-06T00:20:04.540Z","AWFoe-FFRDDFCm0fY9BL","10.3.153.1","sync'ed","-0.008",
"2018-02-06T00:20:04.512Z","AWFoe-EqRDDFCm0fY9A-","10.3.153.2","sync'ed","-0.007",
"2018-02-06T00:20:04.422Z","AWFoe-DPRDDFCm0fY9Ar","10.3.153.3","sync'ed","-0.007",
"2018-02-06T00:20:04.549Z","AWFoe-FVRDDFCm0fY9BN","10.3.153.4","sync'ed","-0.008",
"2018-02-06T00:20:04.865Z","AWFoe-KjRDDFCm0fY9Bv","10.3.153.5","sync'ed","-0.008",
"2018-02-06T00:17:04.739Z","AWFoeSLsRDDFCm0fY3zg","10.3.154.2","sync'ed","+0.001",
"2018-02-06T00:08:21.035Z","AWFocSU6RDDFCm0fYoje","10.3.156.1","sync'ed","+0.001",
"2018-02-06T00:12:56.582Z","AWFodVmaRDDFCm0fYwov","10.3.156.2","sync'ed","+0.001",
"2018-02-06T00:21:29.553Z","AWFofS1wRDDFCm0fY_Q9","10.3.171.1","sync'ed","+0.001",
"2018-02-06T00:09:39.016Z","AWFoclXnRDDFCm0fYqvn","10.3.171.2","sync'ed","+0.001",
"2018-02-06T00:16:26.700Z","AWFoeI6NRDDFCm0fY2pr","10.3.183.1","sync'ed","+0.000",
"2018-02-06T00:16:50.083Z","AWFoeOnMRDDFCm0fY3Zo","10.3.183.2","sync'ed","+0.000",
"2018-02-06T00:07:21.834Z","AWFocD37RDDFCm0fYm1G","10.3.183.3","sync'ed","+0.001",
"2018-02-06T00:23:00.970Z","AWFofpJ9RDDFCm0fZCAS","10.3.183.253","sync'ed","+0.001",
"2018-02-06T00:24:21.445Z","AWFof8zPRDDFCm0fZEK9","10.3.191.251","sync'ed","+0.004",
"2018-02-06T00:24:17.862Z","AWFof77eRDDFCm0fZEFI","10.3.192.1","sync'ed","+0.002",
"2018-02-06T00:23:05.687Z","AWFofqUIRDDFCm0fZCHR","10.3.192.2","sync'ed","+0.002",
"2018-02-06T00:24:54.389Z","AWFogE1_RDDFCm0fZFKc","10.3.192.251","sync'ed","-0.056",
"2018-02-06T00:21:54.409Z","AWFofY5yRDDFCm0fY_9h","10.3.192.252","sync'ed","-0.030",
"2018-02-06T00:16:56.540Z","AWFoeQLlRDDFCm0fY3lK","10.3.193.254","sync'ed","+0.001",
"2018-02-05T10:30:02.539Z","AWFlg_Y0RDDFCm0f-7hg","10.3.201.2","sync'ed","-3.587",
"2018-02-05T10:30:02.255Z","AWFlg_UaRDDFCm0f-7hC","10.3.201.8","sync'ed","-3.650",
"2018-02-05T10:30:02.609Z","AWFlg_Z6RDDFCm0f-7hy","10.3.201.14","sync'ed","-3.405",
"2018-02-05T10:30:02.302Z","AWFlg_VIRDDFCm0f-7hD","10.3.201.18","sync'ed","-3.189",
"2018-02-06T00:00:09.464Z","AWFoaaUARDDFCm0fYbIm","10.3.202.1","sync'ed","-0.081",
"2018-02-06T00:15:40.047Z","AWFod9gYRDDFCm0fY1X9","10.3.202.3","sync'ed","-0.050",
"2018-02-05T23:33:02.897Z","AWFoUNM6RDDFCm0fXwHx","10.3.202.5","sync'ed","-0.024",
"2018-02-06T00:23:34.453Z","AWFofxVwRDDFCm0fZC5-","10.3.202.254","sync'ed","+0.010",
"2018-02-06T00:17:33.318Z","AWFoeZKQRDDFCm0fY4qR","10.3.203.3","sync'ed","-7.997",
"2018-02-06T00:23:02.137Z","AWFofpcCRDDFCm0fZCA9","10.3.203.4","sync'ed","+0.650",
"2018-02-06T00:08:22.362Z","AWFocSpkRDDFCm0fYok0","10.3.203.26","sync'ed","+0.001",
"2018-02-06T00:24:55.992Z","AWFogFPrRDDFCm0fZFNd","10.3.203.32","sync'ed","+0.004",
"2018-02-05T23:30:27.837Z","AWFoTnWHRDDFCm0fXr_V","10.3.203.57","sync'ed","+0.327",
"2018-02-05T23:47:05.254Z","AWFoXa2vRDDFCm0fYGft","10.3.203.58","sync'ed","+0.640",
"2018-02-06T00:01:13.001Z","AWFoap07RDDFCm0fYczm","10.3.203.64","sync'ed","+0.037",
"2018-02-06T00:01:12.756Z","AWFoapxvRDDFCm0fYcyk","10.3.203.66","sync'ed","+0.044",
"2018-02-05T03:03:42.375Z","AWFj61Q2RDDFCm0flVis","10.3.203.74","sync'ed","+0.966",
"2018-02-05T10:13:22.910Z","AWFldLVxRDDFCm0f-Pao","10.3.203.75","sync'ed","-0.240",
