last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-02-21T22:58:56.531Z","AWG6l1s1RDDFCm0fRw3z","10.3.101.1","sync'ed","-0.004",
"2018-02-21T04:35:59.785Z","AWG2pZQ9RDDFCm0fRSwV","10.3.101.2","sync'ed","-0.008",
"2018-02-21T22:58:56.530Z","AWG6l1s1RDDFCm0fRw3u","10.3.101.4","sync'ed","-0.006",
"2018-02-21T22:58:36.506Z","AWG6nJNGRDDFCm0fRxDH","10.3.101.5","sync'ed","-0.007",
"2018-02-21T22:58:36.506Z","AWG6nJNGRDDFCm0fRxDG","10.3.101.6","sync'ed","-0.006",
"2018-02-21T04:31:21.602Z","AWG2rZqYRDDFCm0fRS8m","10.3.101.7","sync'ed","-0.007",
"2018-02-21T04:31:21.603Z","AWG2rZqYRDDFCm0fRS8u","10.3.101.8","sync'ed","-0.004",
"2018-02-21T04:31:21.602Z","AWG2rZqYRDDFCm0fRS8q","10.3.101.9","sync'ed","-0.008",
"2018-02-21T04:31:21.603Z","AWG2rZqYRDDFCm0fRS8t","10.3.101.10","sync'ed","-0.005",
"2018-02-21T04:35:59.785Z","AWG2pZQ9RDDFCm0fRSwT","10.3.101.11","sync'ed","-0.005",
"2018-02-21T01:21:18.594Z","AWG1-9LORDDFCm0fRN-0","10.3.101.12","sync'ed","-0.008",
"2018-02-21T22:58:36.507Z","AWG6nJNGRDDFCm0fRxDM","10.3.101.13","sync'ed","-0.007",
"2018-02-21T04:35:59.783Z","AWG2pZQ9RDDFCm0fRSwK","10.3.101.14","sync'ed","-0.008",
"2018-02-21T04:35:59.783Z","AWG2pZQ9RDDFCm0fRSwJ","10.3.101.15","sync'ed","-0.005",
"2018-02-21T04:31:21.601Z","AWG2rZqYRDDFCm0fRS8i","10.3.101.16","sync'ed","-0.006",
"2018-02-21T22:58:36.513Z","AWG6l1s1RDDFCm0fRw3s","10.3.101.17","sync'ed","-0.006",
"2018-02-21T04:35:59.784Z","AWG2pZQ9RDDFCm0fRSwN","10.3.101.18","sync'ed","-0.006",
"2018-02-21T22:58:56.530Z","AWG6l1s1RDDFCm0fRw3t","10.3.101.19","sync'ed","-0.006",
"2018-02-21T22:58:56.530Z","AWG6l1s1RDDFCm0fRw3v","10.3.101.20","sync'ed","-0.007",
"2018-02-21T04:35:59.785Z","AWG2pZQ9RDDFCm0fRSwS","10.3.101.101","sync'ed","-0.008",
"2018-02-21T04:31:21.602Z","AWG2rZqYRDDFCm0fRS8n","10.3.101.102","sync'ed","-0.006",
"2018-02-21T04:35:59.785Z","AWG2pZQ9RDDFCm0fRSwb","10.3.102.1","sync'ed","-0.007",
"2018-02-21T22:58:36.507Z","AWG6nJNGRDDFCm0fRxDK","10.3.102.2","sync'ed","-0.007",
"2018-02-21T22:58:56.531Z","AWG6l1s1RDDFCm0fRw33","10.3.102.3","sync'ed","-0.006",
"2018-02-21T04:35:59.784Z","AWG2pZQ9RDDFCm0fRSwP","10.3.102.4","sync'ed","-0.013",
"2018-02-21T22:58:36.507Z","AWG6nJNGRDDFCm0fRxDJ","10.3.102.5","sync'ed","-0.006",
