last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-02-14T10:13:09.165Z","AWGT4E7lRDDFCm0fNRVS","10.3.101.2","sync'ed","-0.008",
"2018-02-14T23:08:25.795Z","AWGWndfrRDDFCm0fNlVW","10.3.101.4","sync'ed","-0.007",
"2018-02-14T06:13:33.198Z","AWGTAmcqRDDFCm0fNLSA","10.3.101.6","sync'ed","-0.006",
"2018-02-14T23:05:21.345Z","AWGWmSqlRDDFCm0fNlJa","10.3.101.7","sync'ed","-0.007",
"2018-02-14T11:27:28.812Z","AWGUIwB0RDDFCm0fNTMI","10.3.101.10","sync'ed","-0.009",
"2018-02-14T23:05:21.346Z","AWGWmSqlRDDFCm0fNlJg","10.3.101.12","sync'ed","-0.008",
"2018-02-14T10:13:09.165Z","AWGT4E7lRDDFCm0fNRVU","10.3.101.13","sync'ed","-0.008",
"2018-02-14T10:13:09.165Z","AWGT4E7lRDDFCm0fNRVQ","10.3.101.14","sync'ed","-0.005",
"2018-02-14T06:13:33.197Z","AWGTAmcqRDDFCm0fNLR-","10.3.101.15","sync'ed","-0.005",
"2018-02-14T23:05:21.345Z","AWGWmSqlRDDFCm0fNlJb","10.3.101.16","sync'ed","-0.006",
"2018-02-14T10:12:58.417Z","AWGT33kYRDDFCm0fNRQ8","10.3.101.17","sync'ed","-0.006",
"2018-02-14T06:13:33.198Z","AWGTAmcqRDDFCm0fNLSB","10.3.101.18","sync'ed","-0.006",
"2018-02-14T23:08:25.793Z","AWGWndfrRDDFCm0fNlVV","10.3.101.19","sync'ed","-0.008",
"2018-02-14T06:13:33.198Z","AWGTAmcqRDDFCm0fNLSE","10.3.101.102","sync'ed","-0.006",
"2018-02-14T23:05:21.345Z","AWGWmSqlRDDFCm0fNlJe","10.3.102.1","sync'ed","-0.007",
"2018-02-14T10:12:58.418Z","AWGT33kYRDDFCm0fNRRJ","10.3.102.2","sync'ed","-0.007",
"2018-02-14T10:12:58.418Z","AWGT33kYRDDFCm0fNRRA","10.3.102.3","sync'ed","-0.007",
"2018-02-14T10:13:09.165Z","AWGT4E7lRDDFCm0fNRVO","10.3.102.5","sync'ed","-0.006",
"2018-02-14T23:05:21.345Z","AWGWmSqlRDDFCm0fNlJf","10.3.102.6","sync'ed","-0.008",
"2018-02-14T10:12:58.417Z","AWGT33kYRDDFCm0fNRQ_","10.3.102.7","sync'ed","-0.006",
"2018-02-14T10:12:58.418Z","AWGT33kYRDDFCm0fNRRD","10.3.102.9","sync'ed","-0.007",
"2018-02-14T23:05:21.345Z","AWGWmSqlRDDFCm0fNlJd","10.3.121.96","sync'ed","-0.005",
