last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-04-20T00:33:57.950Z","B0kqOGoBbSELepQmAQFV","10.3.101.1","sync'ed","-0.008",
"2019-04-20T00:33:58.213Z","V0kqOGoBbSELepQmBAF_","10.3.101.2","sync'ed","-0.008",
"2019-04-20T00:33:57.893Z","I0kqOGoBbSELepQmAQHy","10.3.101.3","sync'ed","-0.009",
"2019-04-20T00:33:57.696Z","IkkqOGoBbSELepQmAQHy","10.3.101.4","sync'ed","-0.009",
"2019-04-20T00:33:57.987Z","xUkqOGoBbSELepQmBQGe","10.3.101.5","sync'ed","-0.009",
"2019-04-20T00:33:58.459Z","W0kqOGoBbSELepQmBAF_","10.3.101.6","sync'ed","-0.007",
"2019-04-20T00:33:58.381Z","dEkqOGoBbSELepQmBQFI","10.3.101.7","sync'ed","-0.007",
"2019-04-20T00:33:58.476Z","zUkqOGoBbSELepQmBQGe","10.3.101.8","sync'ed","-0.005",
"2019-04-20T00:33:58.283Z","ykkqOGoBbSELepQmBQGe","10.3.101.9","sync'ed","-0.009",
"2019-04-20T00:33:58.291Z","ckkqOGoBbSELepQmBQFI","10.3.101.10","sync'ed","-0.008",
"2019-04-20T00:33:58.084Z","xkkqOGoBbSELepQmBQGe","10.3.101.11","sync'ed","-0.009",
"2019-04-20T00:33:59.477Z","AUkqOGoBbSELepQmCQJe","10.3.101.12","sync'ed","-0.007",
"2019-04-20T00:33:58.432Z","WkkqOGoBbSELepQmBAF_","10.3.101.13","sync'ed","-0.008",
"2019-04-20T00:33:58.091Z","x0kqOGoBbSELepQmBQGe","10.3.101.14","sync'ed","-0.008",
"2019-04-20T00:33:58.308Z","WEkqOGoBbSELepQmBAF_","10.3.101.15","sync'ed","-0.009",
"2019-04-20T00:33:58.591Z","z0kqOGoBbSELepQmBQGe","10.3.101.16","sync'ed","-0.008",
"2019-04-20T00:33:58.419Z","zEkqOGoBbSELepQmBQGe","10.3.101.17","sync'ed","-0.006",
"2019-04-20T00:33:57.889Z","QUkqOGoBbSELepQmBAFo","10.3.101.18","sync'ed","-0.006",
"2019-04-20T00:33:58.388Z","R0kqOGoBbSELepQmBAFo","10.3.101.19","sync'ed","-0.009",
"2019-04-20T00:33:58.183Z","yEkqOGoBbSELepQmBQGe","10.3.101.20","sync'ed","-0.009",
"2019-04-20T00:33:58.000Z","QkkqOGoBbSELepQmBAFo","10.3.101.101","sync'ed","-0.008",
"2019-04-20T00:33:58.565Z","zkkqOGoBbSELepQmBQGe","10.3.101.102","sync'ed","-0.007",
"2019-04-20T00:33:57.807Z","w0kqOGoBbSELepQmBQGe","10.3.102.1","sync'ed","-0.007",
"2019-04-20T00:33:58.645Z","XkkqOGoBbSELepQmBAF_","10.3.102.2","sync'ed","-0.007",
"2019-04-20T00:33:58.217Z","REkqOGoBbSELepQmBAFo","10.3.102.3","sync'ed","-0.007",
"2019-04-20T00:33:58.681Z","dUkqOGoBbSELepQmBQFI","10.3.102.4","sync'ed","-0.009",
"2019-04-20T00:33:58.275Z","RkkqOGoBbSELepQmBAFo","10.3.102.5","sync'ed","-0.006",
"2019-04-20T00:33:58.682Z","SUkqOGoBbSELepQmBAFo","10.3.102.6","sync'ed","-0.007",
"2019-04-20T00:33:58.412Z","WUkqOGoBbSELepQmBAF_","10.3.102.7","sync'ed","-0.006",
"2019-04-20T00:33:57.733Z","wUkqOGoBbSELepQmBQGe","10.3.102.8","sync'ed","-0.007",
"2019-04-20T00:33:58.038Z","JEkqOGoBbSELepQmAQHy","10.3.102.9","sync'ed","-0.009",
"2019-04-20T00:33:57.897Z","xEkqOGoBbSELepQmBQGe","10.3.102.10","sync'ed","-0.005",
"2019-04-20T00:33:58.610Z","XUkqOGoBbSELepQmBAF_","10.3.103.5","sync'ed","-0.007",
"2019-04-20T00:33:58.406Z","y0kqOGoBbSELepQmBQGe","10.3.103.7","sync'ed","-0.005",
"2019-04-20T00:33:58.111Z","JUkqOGoBbSELepQmAQHy","10.3.103.8","sync'ed","-0.005",
"2019-04-20T00:33:57.862Z","BkkqOGoBbSELepQmAQFV","10.3.103.9","sync'ed","-0.007",
"2019-04-20T00:33:58.643Z","SEkqOGoBbSELepQmBAFo","10.3.103.11","sync'ed","-0.007",
"2019-04-20T00:33:58.089Z","Q0kqOGoBbSELepQmBAFo","10.3.103.21","sync'ed","-0.008",
"2019-04-20T00:37:26.997Z","GEktOGoBbSELepQmMT--","10.3.121.4","sync'ed","+0.009",
"2019-04-20T00:34:27.139Z","K0kqOGoBbSELepQmdAsa","10.3.121.5","sync'ed","-0.003",
"2019-04-19T10:43:56.905Z","lA0yNWoBbSELepQmGhT9","10.3.121.33","sync'ed","+0.256",
"2019-04-19T10:43:55.801Z","Jg0yNWoBbSELepQmHBVK","10.3.121.34","sync'ed","+0.061",
"2019-04-19T10:43:56.074Z","Iw0yNWoBbSELepQmGBQS","10.3.121.35","sync'ed","-0.299",
"2019-04-19T10:43:55.840Z","Hw0yNWoBbSELepQmGBQS","10.3.121.36","sync'ed","-0.651",
"2019-04-19T10:43:55.132Z","FQ0yNWoBbSELepQmHBVK","10.3.121.37","sync'ed","-0.798",
"2019-04-19T10:43:55.466Z","fg0yNWoBbSELepQmGhT9","10.3.121.38","sync'ed","-0.480",
"2019-04-19T10:43:54.674Z","ww0yNWoBbSELepQmFBPT","10.3.121.39","sync'ed","-0.227",
"2019-04-19T10:43:56.261Z","jg0yNWoBbSELepQmGhT9","10.3.121.40","sync'ed","-0.144",
"2019-04-19T10:43:54.664Z","EA0yNWoBbSELepQmHBVK","10.3.121.41","sync'ed","-0.227",
"2019-04-19T10:43:56.271Z","xQ0yNWoBbSELepQmGxTe","10.3.121.42","sync'ed","-0.192",
"2019-04-20T00:33:58.775Z","0EkqOGoBbSELepQmBQGe","10.3.121.44","sync'ed","-0.001",
"2019-04-19T10:43:54.608Z","vw0yNWoBbSELepQmFBPT","10.3.121.46","sync'ed","-0.365",
"2019-04-20T00:33:57.776Z","QEkqOGoBbSELepQmBAFo","10.3.121.96","sync'ed","-0.001",
"2019-04-20T00:33:58.238Z","RUkqOGoBbSELepQmBAFo","10.3.121.97","sync'ed","-0.002",
"2019-04-19T10:43:55.614Z","Hw0yNWoBbSELepQmHBVK","10.3.121.155","sync'ed","-0.143",
"2019-04-19T10:43:55.293Z","fQ0yNWoBbSELepQmGhT9","10.3.122.92","sync'ed","+0.109",
"2019-04-19T10:43:56.195Z","Kw0yNWoBbSELepQmHBVK","10.3.125.100","sync'ed","-0.163",
"2019-04-20T00:33:58.315Z","c0kqOGoBbSELepQmBQFI","10.3.125.151","sync'ed","+0.000",
"2019-04-19T20:38:20.245Z","3DhSN2oBbSELepQmR83E","10.3.128.8","sync'ed","-3.153",
