last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-04-25T00:34:14.708Z","vcTqUWoBbSELepQmEoNz","10.3.101.1","sync'ed","-0.006",
"2019-04-25T00:34:14.841Z","v8TqUWoBbSELepQmEoNz","10.3.101.2","sync'ed","-0.007",
"2019-04-25T00:34:15.357Z","7MTqUWoBbSELepQmF4Ql","10.3.101.3","sync'ed","-0.007",
"2019-04-25T00:34:15.346Z","xMTqUWoBbSELepQmEoNz","10.3.101.4","sync'ed","-0.006",
"2019-04-25T00:34:15.301Z","jcTqUWoBbSELepQmFYRx","10.3.101.5","sync'ed","-0.006",
"2019-04-25T00:34:14.920Z","6MTqUWoBbSELepQmF4Ql","10.3.101.6","sync'ed","-0.004",
"2019-04-25T00:34:15.372Z","MsTqUWoBbSELepQmEoS_","10.3.101.7","sync'ed","-0.006",
"2019-04-25T00:34:14.882Z","5sTqUWoBbSELepQmF4Ql","10.3.101.8","sync'ed","-0.005",
"2019-04-25T00:34:14.784Z","LsTqUWoBbSELepQmEoS_","10.3.101.9","sync'ed","-0.006",
"2019-04-25T00:34:14.735Z","OMTqUWoBbSELepQmD4Mh","10.3.101.10","sync'ed","-0.006",
"2019-04-25T00:34:15.066Z","iMTqUWoBbSELepQmFYRx","10.3.101.11","sync'ed","-0.007",
"2019-04-25T00:34:14.758Z","vsTqUWoBbSELepQmEoNz","10.3.101.12","sync'ed","-0.005",
"2019-04-25T00:34:14.553Z","NcTqUWoBbSELepQmD4Mh","10.3.101.13","sync'ed","-0.007",
"2019-04-25T00:34:15.086Z","wMTqUWoBbSELepQmEoNz","10.3.101.14","sync'ed","-0.007",
"2019-04-25T00:34:15.151Z","isTqUWoBbSELepQmFYRx","10.3.101.15","sync'ed","-0.007",
"2019-04-25T00:34:15.135Z","wsTqUWoBbSELepQmEoNz","10.3.101.16","sync'ed","-0.007",
"2019-04-25T00:34:14.672Z","N8TqUWoBbSELepQmD4Mh","10.3.101.17","sync'ed","-0.004",
"2019-04-25T00:34:15.092Z","MMTqUWoBbSELepQmEoS_","10.3.101.18","sync'ed","-0.005",
"2019-04-25T00:34:14.539Z","usTqUWoBbSELepQmEoNz","10.3.101.19","sync'ed","-0.010",
"2019-04-25T00:34:14.792Z","5MTqUWoBbSELepQmF4Ql","10.3.101.20","sync'ed","-0.007",
"2019-04-25T00:34:14.889Z","58TqUWoBbSELepQmF4Ql","10.3.101.101","sync'ed","-0.006",
"2019-04-25T00:34:15.558Z","NMTqUWoBbSELepQmEoS_","10.3.101.102","sync'ed","-0.005",
"2019-04-25T00:34:15.206Z","i8TqUWoBbSELepQmFYRx","10.3.102.1","sync'ed","-0.006",
"2019-04-25T00:34:14.611Z","vMTqUWoBbSELepQmEoNz","10.3.102.2","sync'ed","-0.005",
"2019-04-25T00:34:15.116Z","icTqUWoBbSELepQmFYRx","10.3.102.3","sync'ed","-0.006",
"2019-04-25T00:34:15.219Z","jMTqUWoBbSELepQmFYRx","10.3.102.4","sync'ed","-0.007",
"2019-04-25T00:34:14.608Z","NsTqUWoBbSELepQmD4Mh","10.3.102.5","sync'ed","-0.005",
"2019-04-25T00:34:15.460Z","M8TqUWoBbSELepQmEoS_","10.3.102.6","sync'ed","-0.006",
"2019-04-25T00:34:16.303Z","78TqUWoBbSELepQmF4Ql","10.3.102.7","sync'ed","-0.003",
"2019-04-25T00:34:14.928Z","6cTqUWoBbSELepQmF4Ql","10.3.102.8","sync'ed","-0.005",
"2019-04-25T00:34:15.354Z","jsTqUWoBbSELepQmFYRx","10.3.102.9","sync'ed","-0.005",
"2019-04-25T00:34:14.577Z","LcTqUWoBbSELepQmEoS_","10.3.102.10","sync'ed","-0.005",
"2019-04-24T09:14:12.499Z","3XWfTmoBbSELepQmwHbx","10.3.103.5","sync'ed","-0.007",
"2019-04-24T09:14:13.228Z","LXWfTmoBbSELepQmwndl","10.3.103.7","sync'ed","-0.005",
"2019-04-24T09:14:12.474Z","3HWfTmoBbSELepQmwHbx","10.3.103.8","sync'ed","-0.005",
"2019-04-24T09:14:12.425Z","13WfTmoBbSELepQmvXXV","10.3.103.9","sync'ed","-0.007",
"2019-04-24T09:14:13.374Z","WHWfTmoBbSELepQmwnfi","10.3.103.11","sync'ed","-0.006",
"2019-04-24T09:14:12.790Z","X3WfTmoBbSELepQmv3an","10.3.103.21","sync'ed","-0.007",
"2019-04-25T00:32:45.921Z","qMToUWoBbSELepQmtFy8","10.3.121.4","sync'ed","+0.009",
"2019-04-25T00:36:56.914Z","jMTsUWoBbSELepQmiM9M","10.3.121.5","sync'ed","-0.002",
"2019-04-24T10:44:10.841Z","VX_yTmoBbSELepQmJFDM","10.3.121.33","sync'ed","-0.974",
"2019-04-24T10:44:11.387Z","Wn_yTmoBbSELepQmJFDM","10.3.121.34","sync'ed","-0.452",
"2019-04-24T10:44:11.889Z","KH_yTmoBbSELepQmJFCz","10.3.121.35","sync'ed","-0.261",
"2019-04-24T10:44:11.218Z","JH_yTmoBbSELepQmJVEG","10.3.121.36","sync'ed","-0.624",
