last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-04-12T00:33:31.382Z","Alf2DmoBbSELepQmvJga","10.3.101.1","sync'ed","-0.007",
"2019-04-12T00:33:32.928Z","51f2DmoBbSELepQmv5jN","10.3.101.2","sync'ed","-0.006",
"2019-04-12T00:33:30.971Z","rFf2DmoBbSELepQmvZgo","10.3.101.3","sync'ed","-0.007",
"2019-04-12T00:33:31.140Z","sFf2DmoBbSELepQmvZgo","10.3.101.4","sync'ed","-0.008",
"2019-04-12T00:33:31.191Z","Xlf2DmoBbSELepQmvJhq","10.3.101.5","sync'ed","-0.007",
"2019-04-12T00:33:31.419Z","slf2DmoBbSELepQmvZgo","10.3.101.6","sync'ed","-0.005",
"2019-04-12T00:28:30.772Z","21fyDmoBbSELepQmJCx4","10.3.101.7","sync'ed","-0.007",
"2019-04-12T00:33:33.585Z","Blf2DmoBbSELepQmwpkW","10.3.101.8","sync'ed","-0.005",
"2019-04-12T00:33:31.344Z","sVf2DmoBbSELepQmvZgo","10.3.101.9","sync'ed","-0.008",
"2019-04-12T00:33:30.820Z","WVf2DmoBbSELepQmvJhq","10.3.101.10","sync'ed","-0.007",
"2019-04-12T00:33:30.735Z","elf2DmoBbSELepQmt5d_","10.3.101.11","sync'ed","-0.008",
"2019-04-12T00:33:31.265Z","AFf2DmoBbSELepQmvJga","10.3.101.12","sync'ed","-0.006",
"2019-04-12T00:33:31.229Z","X1f2DmoBbSELepQmvJhq","10.3.101.13","sync'ed","-0.008",
"2019-04-12T00:33:30.853Z","qlf2DmoBbSELepQmvZgo","10.3.101.14","sync'ed","-0.008",
"2019-04-12T00:33:31.636Z","Zlf2DmoBbSELepQmvJhq","10.3.101.15","sync'ed","-0.008",
"2019-04-12T00:33:30.903Z","Wlf2DmoBbSELepQmvJhq","10.3.101.16","sync'ed","-0.008",
"2019-04-12T00:33:32.134Z","s1f2DmoBbSELepQmvZgo","10.3.101.17","sync'ed","-0.006",
"2019-04-12T00:33:31.355Z","AVf2DmoBbSELepQmvJga","10.3.101.18","sync'ed","-0.006",
"2019-04-12T00:33:31.498Z","BFf2DmoBbSELepQmvJga","10.3.101.19","sync'ed","-0.005",
"2019-04-12T00:38:29.782Z","n1j7DmoBbSELepQmRwCf","10.3.101.20","sync'ed","-0.008",
"2019-04-12T00:33:29.998Z","TVf2DmoBbSELepQmvJhq","10.3.101.101","sync'ed","-0.008",
"2019-04-12T00:33:31.387Z","2Ff2DmoBbSELepQmu5ff","10.3.101.102","sync'ed","-0.007",
"2019-04-12T00:33:31.538Z","ZFf2DmoBbSELepQmvJhq","10.3.102.1","sync'ed","-0.007",
"2019-04-12T00:33:31.443Z","YVf2DmoBbSELepQmvJhq","10.3.102.2","sync'ed","-0.006",
"2019-04-12T00:33:31.025Z","rlf2DmoBbSELepQmvZgo","10.3.102.3","sync'ed","-0.006",
"2019-04-12T00:33:30.858Z","s1f2DmoBbSELepQmt5eq","10.3.102.4","sync'ed","-0.008",
"2019-04-12T00:33:31.055Z","r1f2DmoBbSELepQmvZgo","10.3.102.5","sync'ed","-0.006",
"2019-04-12T00:33:31.574Z","ZVf2DmoBbSELepQmvJhq","10.3.102.6","sync'ed","-0.009",
"2019-04-12T00:33:31.132Z","_1f2DmoBbSELepQmvJca","10.3.102.7","sync'ed","-0.006",
"2019-04-12T00:33:31.171Z","1lf2DmoBbSELepQmu5ff","10.3.102.8","sync'ed","-0.007",
"2019-04-12T00:33:31.043Z","_lf2DmoBbSELepQmvJca","10.3.102.9","sync'ed","-0.009",
"2019-04-12T00:33:31.671Z","Z1f2DmoBbSELepQmvJhq","10.3.102.10","sync'ed","-0.005",
"2019-04-12T00:33:30.808Z","qVf2DmoBbSELepQmvZgo","10.3.103.5","sync'ed","-0.007",
"2019-04-12T00:33:31.322Z","11f2DmoBbSELepQmu5ff","10.3.103.7","sync'ed","-0.005",
"2019-04-12T00:33:31.508Z","Y1f2DmoBbSELepQmvJhq","10.3.103.8","sync'ed","-0.004",
"2019-04-12T00:33:31.121Z","1Ff2DmoBbSELepQmu5ff","10.3.103.9","sync'ed","-0.006",
"2019-04-12T00:28:31.417Z","MFfyDmoBbSELepQmJi2d","10.3.103.11","sync'ed","-0.006",
"2019-04-12T00:33:30.986Z","XFf2DmoBbSELepQmvJhq","10.3.103.21","sync'ed","-0.007",
"2019-04-12T00:26:10.778Z","xFbwDmoBbSELepQmAPul","10.3.121.4","sync'ed","+0.009",
"2019-04-12T00:33:52.269Z","KVf3DmoBbSELepQmDaAU","10.3.121.5","sync'ed","-0.002",
"2019-04-11T10:43:28.733Z","Bxr-C2oBbSELepQm0FNs","10.3.121.33","sync'ed","-0.184",
"2019-04-11T10:43:28.430Z","_Br-C2oBbSELepQmzFFH","10.3.121.34","sync'ed","-0.438",
"2019-04-11T10:43:28.688Z","_hr-C2oBbSELepQmzFFH","10.3.121.35","sync'ed","-0.302",
"2019-04-11T10:43:28.710Z","LRr-C2oBbSELepQmzVLw","10.3.121.36","sync'ed","-0.656",
"2019-04-11T10:43:28.009Z","-xr-C2oBbSELepQmzFFH","10.3.121.37","sync'ed","-0.800",
"2019-04-11T10:43:28.792Z","CRr-C2oBbSELepQm0FNs","10.3.121.38","sync'ed","-0.481",
"2019-04-11T10:43:28.969Z","Mhr-C2oBbSELepQmzVLw","10.3.121.39","sync'ed","-0.229",
"2019-04-11T10:43:29.448Z","0hr-C2oBbSELepQm0lMP","10.3.121.40","sync'ed","-0.148",
"2019-04-11T10:43:27.869Z","-Br-C2oBbSELepQmzFFH","10.3.121.41","sync'ed","-0.229",
"2019-04-11T10:43:30.729Z","9xr-C2oBbSELepQm01O1","10.3.121.42","sync'ed","-0.192",
"2019-04-12T00:33:32.998Z","6lf2DmoBbSELepQmwJgR","10.3.121.44","sync'ed","-0.001",
