last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-04-22T00:34:04.781Z","UxF2QmoBbSELepQm1KZR","10.3.101.1","sync'ed","-0.007",
"2019-04-22T00:34:05.244Z","GRF2QmoBbSELepQm2afm","10.3.101.2","sync'ed","-0.007",
"2019-04-22T00:34:04.835Z","EhF2QmoBbSELepQm2afm","10.3.101.3","sync'ed","-0.008",
"2019-04-22T00:34:04.956Z","FBF2QmoBbSELepQm2afm","10.3.101.4","sync'ed","-0.009",
"2019-04-22T00:34:04.883Z","ExF2QmoBbSELepQm2afm","10.3.101.5","sync'ed","-0.008",
"2019-04-22T00:34:04.697Z","HBF2QmoBbSELepQm1KYr","10.3.101.6","sync'ed","-0.006",
"2019-04-22T00:34:04.770Z","whF2QmoBbSELepQm1qZ4","10.3.101.7","sync'ed","-0.006",
"2019-04-22T00:34:05.163Z","pBF2QmoBbSELepQm26c5","10.3.101.8","sync'ed","-0.006",
"2019-04-22T00:34:04.970Z","FRF2QmoBbSELepQm2afm","10.3.101.9","sync'ed","-0.008",
"2019-04-22T00:34:04.472Z","CxF2QmoBbSELepQm2afm","10.3.101.10","sync'ed","-0.008",
"2019-04-22T00:34:04.596Z","UhF2QmoBbSELepQm1KZR","10.3.101.11","sync'ed","-0.007",
"2019-04-22T00:34:05.416Z","GhF2QmoBbSELepQm2afm","10.3.101.12","sync'ed","-0.006",
"2019-04-22T00:34:05.128Z","rBF2QmoBbSELepQm1qZm","10.3.101.13","sync'ed","-0.008",
"2019-04-22T00:34:04.627Z","DxF2QmoBbSELepQm2afm","10.3.101.14","sync'ed","-0.008",
"2019-04-22T00:34:05.307Z","sRF2QmoBbSELepQm1qZm","10.3.101.15","sync'ed","-0.008",
"2019-04-22T00:34:04.532Z","DRF2QmoBbSELepQm2afm","10.3.101.16","sync'ed","-0.008",
"2019-04-22T00:34:05.189Z","pRF2QmoBbSELepQm26c5","10.3.101.17","sync'ed","-0.006",
"2019-04-22T00:34:04.496Z","GhF2QmoBbSELepQm1KYr","10.3.101.18","sync'ed","-0.006",
"2019-04-22T00:34:04.448Z","URF2QmoBbSELepQm1KZR","10.3.101.19","sync'ed","-0.007",
"2019-04-22T00:34:04.581Z","DhF2QmoBbSELepQm2afm","10.3.101.20","sync'ed","-0.008",
"2019-04-22T00:34:05.089Z","oxF2QmoBbSELepQm26c5","10.3.101.101","sync'ed","-0.008",
