last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-04-03T00:33:01.144Z","xlSd4GkBbSELepQmCBYe","10.3.101.1","sync'ed","-0.008",
"2019-04-03T00:33:00.367Z","y1Sd4GkBbSELepQmBRXS","10.3.101.2","sync'ed","-0.009",
"2019-04-03T00:33:01.517Z","01Sd4GkBbSELepQmCRal","10.3.101.3","sync'ed","-0.008",
"2019-04-03T00:33:02.260Z","NFSd4GkBbSELepQmDBcy","10.3.101.4","sync'ed","-0.008",
"2019-04-03T00:33:00.358Z","TFSd4GkBbSELepQmBhY1","10.3.101.5","sync'ed","-0.001",
"2019-04-03T00:33:00.626Z","6FSd4GkBbSELepQmBRXo","10.3.101.6","sync'ed","-0.006",
"2019-04-03T00:33:01.327Z","FlSd4GkBbSELepQmDhi9","10.3.101.7","sync'ed","-0.007",
"2019-04-03T00:33:00.619Z","z1Sd4GkBbSELepQmBRXS","10.3.101.8","sync'ed","-0.006",
"2019-04-03T00:33:00.352Z","u1Sd4GkBbSELepQmCBYe","10.3.101.9","sync'ed","+0.000",
"2019-04-03T00:33:00.448Z","zFSd4GkBbSELepQmBRXS","10.3.101.10","sync'ed","-0.007",
"2019-04-03T00:33:00.487Z","vFSd4GkBbSELepQmCBYe","10.3.101.11","sync'ed","-0.008",
"2019-04-03T00:33:00.583Z","vlSd4GkBbSELepQmCBYe","10.3.101.12","sync'ed","-0.007",
"2019-04-03T00:33:00.581Z","51Sd4GkBbSELepQmBRXo","10.3.101.13","sync'ed","-0.008",
"2019-04-03T00:33:02.517Z","GFSd4GkBbSELepQmDhi9","10.3.101.14","sync'ed","-0.008",
"2019-04-03T00:33:00.788Z","v1Sd4GkBbSELepQmCBYe","10.3.101.15","sync'ed","-0.007",
"2019-04-03T00:33:00.803Z","wFSd4GkBbSELepQmCBYe","10.3.101.16","sync'ed","-0.008",
"2019-04-03T00:33:01.560Z","1FSd4GkBbSELepQmCRal","10.3.101.17","sync'ed","-0.006",
"2019-04-03T00:33:00.870Z","wlSd4GkBbSELepQmCBYe","10.3.101.18","sync'ed","-0.007",
"2019-04-03T00:33:00.916Z","E1Sd4GkBbSELepQmDhi9","10.3.101.19","sync'ed","-0.008",
"2019-04-03T00:33:01.253Z","EFSd4GkBbSELepQmCxcY","10.3.101.20","sync'ed","-0.008",
"2019-04-03T00:33:01.272Z","FVSd4GkBbSELepQmDhi9","10.3.101.101","sync'ed","-0.007",
"2019-04-03T00:33:00.876Z","w1Sd4GkBbSELepQmCBYe","10.3.101.102","sync'ed","-0.006",
"2019-04-03T00:33:00.481Z","5lSd4GkBbSELepQmBRXo","10.3.102.1","sync'ed","-0.007",
"2019-04-03T00:33:00.649Z","6VSd4GkBbSELepQmBRXo","10.3.102.2","sync'ed","-0.006",
"2019-04-03T00:33:01.103Z","D1Sd4GkBbSELepQmCxcY","10.3.102.3","sync'ed","-0.007",
"2019-04-03T00:33:00.398Z","5VSd4GkBbSELepQmBRXo","10.3.102.4","sync'ed","-0.008",
"2019-04-03T00:33:00.640Z","0FSd4GkBbSELepQmBRXS","10.3.102.5","sync'ed","-0.006",
"2019-04-03T00:33:01.055Z","lFSd4GkBbSELepQmDRf8","10.3.102.6","sync'ed","-0.006",
"2019-04-03T00:33:00.470Z","zVSd4GkBbSELepQmBRXS","10.3.102.7","sync'ed","-0.006",
"2019-04-03T00:33:00.498Z","zlSd4GkBbSELepQmBRXS","10.3.102.8","sync'ed","-0.007",
"2019-04-03T00:33:00.906Z","xVSd4GkBbSELepQmCBYe","10.3.102.9","sync'ed","-0.008",
"2019-04-03T00:33:00.826Z","wVSd4GkBbSELepQmCBYe","10.3.102.10","sync'ed","-0.005",
"2019-04-03T00:33:00.888Z","xFSd4GkBbSELepQmCBYe","10.3.103.5","sync'ed","-0.007",
"2019-04-03T00:33:01.045Z","DlSd4GkBbSELepQmCxcY","10.3.103.7","sync'ed","-0.004",
"2019-04-03T00:33:00.971Z","DFSd4GkBbSELepQmCxcY","10.3.103.8","sync'ed","-0.004",
"2019-04-03T00:33:00.700Z","T1Sd4GkBbSELepQmBhY1","10.3.103.9","sync'ed","-0.006",
"2019-04-03T00:33:01.258Z","FFSd4GkBbSELepQmDhi9","10.3.103.11","sync'ed","-0.005",
"2019-04-03T00:33:00.338Z","5FSd4GkBbSELepQmBRXo","10.3.103.21","sync'ed","-0.007",
"2019-04-03T00:21:12.983Z","xFKS4GkBbSELepQmOFX_","10.3.121.4","sync'ed","+0.010",
"2019-04-03T00:22:32.999Z","T1KT4GkBbSELepQmcYfc","10.3.121.5","sync'ed","-0.004",
"2019-04-02T10:42:58.545Z","KNql3WkBbSELepQmHmhD","10.3.121.33","sync'ed","-0.359",
"2019-04-02T10:42:58.307Z","hNql3WkBbSELepQmGmds","10.3.121.34","sync'ed","-0.440",
"2019-04-02T10:42:58.425Z","Tdql3WkBbSELepQmGmdI","10.3.121.35","sync'ed","-0.305",
"2019-04-02T10:42:58.190Z","g9ql3WkBbSELepQmGmds","10.3.121.36","sync'ed","-0.006",
"2019-04-02T10:42:58.078Z","fNql3WkBbSELepQmGmds","10.3.121.37","sync'ed","-0.802",
"2019-04-02T10:42:58.513Z","adql3WkBbSELepQmGmdX","10.3.121.38","sync'ed","-0.485",
"2019-04-02T10:42:58.991Z","Etql3WkBbSELepQmH2nC","10.3.121.39","sync'ed","-0.233",
"2019-04-02T10:42:59.112Z","wdql3WkBbSELepQmHWek","10.3.121.40","sync'ed","-0.152",
"2019-04-02T10:42:58.641Z","MNql3WkBbSELepQmHmhD","10.3.121.41","sync'ed","-0.233",
"2019-04-02T10:42:58.841Z","v9ql3WkBbSELepQmHWek","10.3.121.42","sync'ed","-0.197",
