last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-04-05T00:33:07.751Z","Mz_p6mkBbSELepQm28qw","10.3.101.1","sync'ed","-0.008",
"2019-04-05T00:33:07.625Z","MT_p6mkBbSELepQm28qw","10.3.101.2","sync'ed","-0.007",
"2019-04-05T00:33:08.071Z","Oj_p6mkBbSELepQm28qw","10.3.101.3","sync'ed","-0.008",
"2019-04-05T00:33:07.605Z","MD_p6mkBbSELepQm28qw","10.3.101.4","sync'ed","-0.007",
"2019-04-05T00:33:07.517Z","Lj_p6mkBbSELepQm28qw","10.3.101.5","sync'ed","-0.008",
"2019-04-05T00:33:07.739Z","-D_p6mkBbSELepQm2cm1","10.3.101.6","sync'ed","-0.006",
"2019-04-05T00:33:07.101Z","7j_p6mkBbSELepQm2cm1","10.3.101.7","sync'ed","-0.006",
"2019-04-05T00:33:07.580Z","9D_p6mkBbSELepQm2cm1","10.3.101.8","sync'ed","-0.006",
"2019-04-05T00:33:07.804Z","2j_p6mkBbSELepQm3crk","10.3.101.9","sync'ed","-0.008",
"2019-04-05T00:33:07.844Z","2z_p6mkBbSELepQm3crk","10.3.101.10","sync'ed","-0.007",
"2019-04-05T00:33:07.482Z","2T_p6mkBbSELepQm3crk","10.3.101.11","sync'ed","-0.008",
"2019-04-05T00:33:07.202Z","gT_p6mkBbSELepQm3MrX","10.3.101.12","sync'ed","-0.007",
"2019-04-05T00:33:09.061Z","6z_p6mkBbSELepQm3sqr","10.3.101.13","sync'ed","-0.008",
"2019-04-05T00:33:08.964Z","6j_p6mkBbSELepQm3sqr","10.3.101.14","sync'ed","-0.008",
"2019-04-05T00:33:07.609Z","9j_p6mkBbSELepQm2cm1","10.3.101.15","sync'ed","-0.007",
"2019-04-05T00:33:07.157Z","LD_p6mkBbSELepQm28qw","10.3.101.16","sync'ed","-0.009",
"2019-04-05T00:33:07.373Z","8j_p6mkBbSELepQm2cm1","10.3.101.17","sync'ed","-0.006",
"2019-04-05T00:33:07.272Z","LT_p6mkBbSELepQm28qw","10.3.101.18","sync'ed","-0.006",
"2019-04-05T00:33:07.190Z","7z_p6mkBbSELepQm2cm1","10.3.101.19","sync'ed","-0.008",
"2019-04-05T00:33:07.703Z","Mj_p6mkBbSELepQm28qw","10.3.101.20","sync'ed","-0.009",
"2019-04-05T00:33:07.649Z","9z_p6mkBbSELepQm2cm1","10.3.101.101","sync'ed","-0.007",
"2019-04-05T00:33:08.047Z","hz_p6mkBbSELepQm3MrX","10.3.101.102","sync'ed","-0.005",
"2019-04-05T00:33:07.811Z","ND_p6mkBbSELepQm28qw","10.3.102.1","sync'ed","-0.007",
"2019-04-05T00:33:09.223Z","7z_p6mkBbSELepQm38pF","10.3.102.2","sync'ed","-0.005",
"2019-04-05T00:33:07.056Z","Kj_p6mkBbSELepQm28qw","10.3.102.3","sync'ed","-0.007",
"2019-04-05T00:33:07.825Z","hD_p6mkBbSELepQm3MrX","10.3.102.4","sync'ed","-0.008",
"2019-04-05T00:33:07.952Z","Nz_p6mkBbSELepQm28qw","10.3.102.5","sync'ed","-0.006",
"2019-04-05T00:33:07.579Z","Lz_p6mkBbSELepQm28qw","10.3.102.6","sync'ed","-0.007",
"2019-04-05T00:33:07.889Z","3D_p6mkBbSELepQm3crk","10.3.102.7","sync'ed","-0.005",
"2019-04-05T00:33:07.760Z","gz_p6mkBbSELepQm3MrX","10.3.102.8","sync'ed","-0.007",
"2019-04-05T00:33:07.917Z","Nj_p6mkBbSELepQm28qw","10.3.102.9","sync'ed","-0.009",
"2019-04-05T00:33:07.943Z","3T_p6mkBbSELepQm3crk","10.3.102.10","sync'ed","-0.006",
"2019-04-05T00:33:09.056Z","BT_p6mkBbSELepQm38t5","10.3.103.5","sync'ed","-0.006",
"2019-04-05T00:28:08.067Z","5j_l6mkBbSELepQmR2s9","10.3.103.7","sync'ed","-0.005",
"2019-04-05T00:33:07.524Z","8z_p6mkBbSELepQm2cm1","10.3.103.8","sync'ed","-0.004",
"2019-04-05T00:33:07.892Z","NT_p6mkBbSELepQm28qw","10.3.103.9","sync'ed","-0.006",
"2019-04-05T00:33:07.335Z","gj_p6mkBbSELepQm3MrX","10.3.103.11","sync'ed","-0.006",
"2019-04-05T00:33:08.094Z","iT_p6mkBbSELepQm3MrX","10.3.103.21","sync'ed","-0.007",
"2019-04-05T00:25:37.609Z","Mz_i6mkBbSELepQm-kCw","10.3.121.4","sync'ed","+0.011",
"2019-04-05T00:26:57.693Z","uT_k6mkBbSELepQmNFYq","10.3.121.5","sync'ed","-0.004",
"2019-04-04T10:43:05.176Z","9wvx52kBbSELepQm8BVb","10.3.121.33","sync'ed","-0.359",
"2019-04-04T10:43:04.728Z","Tgvx52kBbSELepQm6xU4","10.3.121.34","sync'ed","-0.440",
"2019-04-04T10:43:04.905Z","8wvx52kBbSELepQm8BVb","10.3.121.35","sync'ed","-0.302",
"2019-04-04T10:43:05.131Z","owvx52kBbSELepQm7xXl","10.3.121.36","sync'ed","-0.656",
"2019-04-04T10:43:04.916Z","LQvx52kBbSELepQm6hX4","10.3.121.37","sync'ed","-0.801",
"2019-04-04T10:43:04.744Z","Twvx52kBbSELepQm6xU4","10.3.121.38","sync'ed","-0.483",
"2019-04-04T10:43:05.879Z","cwvx52kBbSELepQm7xW7","10.3.121.39","sync'ed","-0.230",
"2019-04-04T10:43:05.811Z","sQvx52kBbSELepQm7xXl","10.3.121.40","sync'ed","-0.158",
"2019-04-04T10:43:05.372Z","pgvx52kBbSELepQm7xXl","10.3.121.41","sync'ed","-0.230",
"2019-04-04T10:43:05.208Z","Zgvx52kBbSELepQm7xW7","10.3.121.42","sync'ed","-0.194",
"2019-04-05T00:33:08.601Z","iz_p6mkBbSELepQm3MrX","10.3.121.44","sync'ed","+0.003",
"2019-04-04T10:43:05.658Z","bgvx52kBbSELepQm7xW7","10.3.121.46","sync'ed","-0.368",
"2019-04-05T00:33:08.039Z","OD_p6mkBbSELepQm28qw","10.3.121.96","sync'ed","+0.001",
"2019-04-05T00:33:08.055Z","3z_p6mkBbSELepQm3crk","10.3.121.97","sync'ed","+0.002",
"2019-04-04T10:43:05.527Z","-gvx52kBbSELepQm8BVb","10.3.121.155","sync'ed","-0.158",
"2019-04-04T10:43:05.789Z","cQvx52kBbSELepQm7xW7","10.3.122.92","sync'ed","+0.043",
"2019-04-04T10:43:05.384Z","EAvx52kBbSELepQm8BZu","10.3.125.100","sync'ed","-0.165",
"2019-04-05T00:33:08.057Z","OT_p6mkBbSELepQm28qw","10.3.125.151","sync'ed","+0.002",
"2019-04-05T00:36:36.150Z","PEDt6mkBbSELepQmBwil","10.3.130.251","sync'ed","+0.002",
"2019-04-05T00:20:50.770Z","JT7e6mkBbSELepQmmvFb","10.3.133.1","sync'ed","+0.002",
"2019-04-05T00:31:18.483Z","dz_o6mkBbSELepQmLqNo","10.3.133.2","sync'ed","+0.001",
"2019-04-05T00:29:11.441Z","pT_m6mkBbSELepQmPnyy","10.3.133.3","sync'ed","-0.001",
"2019-04-05T00:30:39.899Z","Uz_n6mkBbSELepQml5aO","10.3.133.4","sync'ed","+0.000",
