last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-10T00:31:45.024Z","nHksNWgBmWpYCy40ClCQ","10.3.101.1","sync'ed","-0.008",
"2019-01-10T00:31:45.407Z","xHksNWgBmWpYCy40ElOM","10.3.101.2","sync'ed","-0.008",
"2019-01-10T00:31:44.740Z","InksNWgBmWpYCy40CVCV","10.3.101.3","sync'ed","-0.006",
"2019-01-10T00:31:45.581Z","znksNWgBmWpYCy40ElIX","10.3.101.4","sync'ed","-0.005",
"2019-01-10T00:31:44.956Z","m3ksNWgBmWpYCy40ClCQ","10.3.101.5","sync'ed","-0.001",
"2019-01-10T00:31:45.292Z","wnksNWgBmWpYCy40ElOM","10.3.101.6","sync'ed","-0.007",
"2019-01-10T00:31:45.311Z","3HksNWgBmWpYCy40C1BW","10.3.101.7","sync'ed","-0.008",
"2019-01-10T00:31:44.991Z","wHksNWgBmWpYCy40ElOM","10.3.101.8","sync'ed","-0.002",
"2019-01-10T00:31:45.623Z","wHksNWgBmWpYCy40D1H5","10.3.101.9","sync'ed","-0.008",
"2019-01-10T00:31:44.979Z","xXksNWgBmWpYCy40ClDw","10.3.101.10","sync'ed","-0.005",
"2019-01-10T00:31:45.514Z","xnksNWgBmWpYCy40ElOM","10.3.101.11","sync'ed","-0.008",
"2019-01-10T00:31:45.659Z","x3ksNWgBmWpYCy40ElOM","10.3.101.12","sync'ed","-0.005",
"2019-01-10T00:31:45.547Z","zXksNWgBmWpYCy40ElIX","10.3.101.13","sync'ed","-0.007",
"2019-01-10T00:31:45.436Z","RXksNWgBmWpYCy40DFGu","10.3.101.14","sync'ed","-0.005",
"2019-01-10T00:31:45.003Z","P3ksNWgBmWpYCy40DFGu","10.3.101.15","sync'ed","-0.007",
"2019-01-10T00:31:45.457Z","xXksNWgBmWpYCy40ElOM","10.3.101.16","sync'ed","-0.007",
"2019-01-10T00:31:44.946Z","PnksNWgBmWpYCy40DFGu","10.3.101.17","sync'ed","-0.001",
"2019-01-10T00:31:45.065Z","vHksNWgBmWpYCy40D1H5","10.3.101.18","sync'ed","-0.008",
"2019-01-10T00:31:45.020Z","xnksNWgBmWpYCy40ClDw","10.3.101.19","sync'ed","-0.006",
"2019-01-10T00:31:45.100Z","vXksNWgBmWpYCy40D1H5","10.3.101.20","sync'ed","-0.007",
"2019-01-10T00:31:45.318Z","v3ksNWgBmWpYCy40D1H5","10.3.101.101","sync'ed","-0.007",
"2019-01-10T00:31:45.578Z","RnksNWgBmWpYCy40DFGu","10.3.101.102","sync'ed","-0.007",
"2019-01-10T00:31:45.532Z","UHksNWgBmWpYCy40ElNo","10.3.102.1","sync'ed","-0.007",
"2019-01-10T00:31:45.151Z","QXksNWgBmWpYCy40DFGu","10.3.102.2","sync'ed","-0.007",
"2019-01-10T00:31:45.341Z","zHksNWgBmWpYCy40C1BO","10.3.102.3","sync'ed","-0.005",
"2019-01-10T00:31:45.390Z","RHksNWgBmWpYCy40DFGu","10.3.102.4","sync'ed","-0.005",
"2019-01-10T00:31:45.001Z","wXksNWgBmWpYCy40ElOM","10.3.102.5","sync'ed","-0.007",
"2019-01-10T00:31:45.046Z","nXksNWgBmWpYCy40ClCQ","10.3.102.6","sync'ed","-0.006",
"2019-01-10T00:31:45.029Z","QHksNWgBmWpYCy40DFGu","10.3.102.7","sync'ed","-0.007",
"2019-01-10T00:31:44.822Z","I3ksNWgBmWpYCy40CVCV","10.3.102.8","sync'ed","-0.008",
"2019-01-10T00:31:45.148Z","23ksNWgBmWpYCy40C1BW","10.3.102.9","sync'ed","-0.008",
"2019-01-10T00:31:45.188Z","Q3ksNWgBmWpYCy40DFGu","10.3.102.10","sync'ed","-0.006",
"2019-01-10T00:31:44.941Z","mnksNWgBmWpYCy40ClCQ","10.3.103.11","sync'ed","-0.001",
"2019-01-10T00:23:22.433Z","rHYkNWgBmWpYCy40ZMNU","10.3.121.4","sync'ed","-0.004",
"2019-01-10T00:22:02.687Z","bHYjNWgBmWpYCy40LFZe","10.3.121.5","sync'ed","-0.003",
"2019-01-09T10:41:42.438Z","kZs0MmgBmWpYCy40IRp8","10.3.121.33","sync'ed","-0.550",
"2019-01-09T10:41:42.193Z","Eps0MmgBmWpYCy40HhmZ","10.3.121.34","sync'ed","-0.585",
"2019-01-09T10:41:42.662Z","k5s0MmgBmWpYCy40IRp8","10.3.121.35","sync'ed","-0.622",
"2019-01-09T10:41:42.158Z","j5s0MmgBmWpYCy40IRp8","10.3.121.36","sync'ed","-1.120",
