last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-08T00:31:37.968Z","gczfKmgBmWpYCy40N7us","10.3.101.1","sync'ed","-0.008",
"2019-01-08T00:31:37.905Z","Z8zfKmgBmWpYCy40N7t-","10.3.101.2","sync'ed","-0.009",
"2019-01-08T00:31:38.369Z","NMzfKmgBmWpYCy40OLzv","10.3.101.3","sync'ed","-0.006",
"2019-01-08T00:31:37.574Z","ZMzfKmgBmWpYCy40N7t-","10.3.101.4","sync'ed","-0.006",
"2019-01-08T00:31:37.836Z","0szfKmgBmWpYCy40Orxj","10.3.101.5","sync'ed","-0.008",
"2019-01-08T00:31:37.930Z","AczfKmgBmWpYCy40N7sE","10.3.101.6","sync'ed","-0.007",
"2019-01-08T00:36:36.693Z","i87jKmgBmWpYCy40xQaD","10.3.101.7","sync'ed","-0.007",
"2019-01-08T00:31:37.659Z","0czfKmgBmWpYCy40Orxj","10.3.101.8","sync'ed","-0.008",
"2019-01-08T00:31:37.768Z","f8zfKmgBmWpYCy40N7us","10.3.101.9","sync'ed","-0.008",
"2019-01-08T00:31:39.029Z","PMzfKmgBmWpYCy40O73x","10.3.101.10","sync'ed","-0.005",
"2019-01-08T00:31:37.607Z","wszfKmgBmWpYCy40N7vh","10.3.101.11","sync'ed","-0.008",
"2019-01-08T00:31:38.386Z","b8zfKmgBmWpYCy40OrxD","10.3.101.12","sync'ed","-0.005",
"2019-01-08T00:31:38.441Z","NczfKmgBmWpYCy40OLzv","10.3.101.13","sync'ed","-0.006",
"2019-01-08T00:31:37.585Z","_szfKmgBmWpYCy40N7oE","10.3.101.14","sync'ed","-0.006",
"2019-01-08T00:31:38.464Z","DMzfKmgBmWpYCy40O73c","10.3.101.15","sync'ed","-0.008",
"2019-01-08T00:31:38.068Z","w8zfKmgBmWpYCy40N7vh","10.3.101.16","sync'ed","-0.007",
"2019-01-08T00:31:37.853Z","08zfKmgBmWpYCy40Orxj","10.3.101.17","sync'ed","-0.007",
"2019-01-08T00:31:37.858Z","ZszfKmgBmWpYCy40N7t-","10.3.101.18","sync'ed","-0.008",
"2019-01-08T00:31:38.281Z","M8zfKmgBmWpYCy40OLzv","10.3.101.19","sync'ed","-0.006",
"2019-01-08T00:31:38.444Z","cMzfKmgBmWpYCy40OrxD","10.3.101.20","sync'ed","-0.008",
"2019-01-08T00:31:38.245Z","1szfKmgBmWpYCy40Orxj","10.3.101.101","sync'ed","-0.007",
"2019-01-08T00:31:38.178Z","g8zfKmgBmWpYCy40N7us","10.3.101.102","sync'ed","-0.008",
"2019-01-08T00:31:38.224Z","1czfKmgBmWpYCy40Orxj","10.3.102.1","sync'ed","-0.007",
"2019-01-08T00:31:37.848Z","AMzfKmgBmWpYCy40N7sE","10.3.102.2","sync'ed","-0.008",
"2019-01-08T00:31:38.474Z","NszfKmgBmWpYCy40OLzv","10.3.102.3","sync'ed","-0.006",
"2019-01-08T00:31:37.576Z","ZczfKmgBmWpYCy40N7t-","10.3.102.4","sync'ed","-0.006",
"2019-01-08T00:31:38.028Z","aMzfKmgBmWpYCy40N7t-","10.3.102.5","sync'ed","-0.008",
"2019-01-08T00:31:38.037Z","AszfKmgBmWpYCy40N7sE","10.3.102.6","sync'ed","-0.005",
"2019-01-08T00:31:38.523Z","cczfKmgBmWpYCy40OrxD","10.3.102.7","sync'ed","-0.007",
"2019-01-08T00:31:37.802Z","MMzfKmgBmWpYCy40OLzv","10.3.102.8","sync'ed","-0.007",
"2019-01-08T00:31:37.919Z","gMzfKmgBmWpYCy40N7us","10.3.102.9","sync'ed","-0.008",
"2019-01-08T00:31:38.009Z","MszfKmgBmWpYCy40OLzv","10.3.102.10","sync'ed","-0.005",
"2019-01-07T06:16:34.832Z","46r0JmgBmWpYCy40qYPu","10.3.103.4","sync'ed","-0.005",
"2019-01-07T06:16:34.912Z","Cqr0JmgBmWpYCy40q4bF","10.3.103.5","sync'ed","-0.007",
"2019-01-07T06:16:35.019Z","mKr0JmgBmWpYCy40qoS_","10.3.103.6","sync'ed","-0.007",
"2019-01-07T06:16:36.036Z","Nar0JmgBmWpYCy40sImN","10.3.103.7","sync'ed","-0.008",
"2019-01-08T00:31:39.968Z","1czfKmgBmWpYCy40P73K","10.3.103.11","sync'ed","-0.006",
"2019-01-07T06:11:35.324Z","3qjwJmgBmWpYCy40HFtr","10.3.103.21","sync'ed","-0.008",
"2019-01-07T06:11:35.158Z","3ajwJmgBmWpYCy40HFtr","10.3.103.22","sync'ed","-0.007",
"2019-01-08T00:36:01.337Z","PM3jKmgBmWpYCy40O95t","10.3.121.4","sync'ed","-0.003",
"2019-01-08T00:34:41.674Z","ps3iKmgBmWpYCy40B4XX","10.3.121.5","sync'ed","-0.001",
"2019-01-07T10:41:35.077Z","VgnnJ2gBmWpYCy40Sf5x","10.3.121.33","sync'ed","-0.549",
"2019-01-07T10:41:35.717Z","EgrnJ2gBmWpYCy40UgFp","10.3.121.34","sync'ed","-0.585",
"2019-01-07T10:41:35.771Z","YQnnJ2gBmWpYCy40S_-s","10.3.121.35","sync'ed","-0.621",
"2019-01-07T10:41:35.273Z","UAnnJ2gBmWpYCy40S_-p","10.3.121.36","sync'ed","-1.119",
"2019-01-07T10:41:35.271Z","WAnnJ2gBmWpYCy40Sf5x","10.3.121.37","sync'ed","-0.524",
"2019-01-07T10:41:35.369Z","-AnnJ2gBmWpYCy40Sf1d","10.3.121.38","sync'ed","-0.426",
"2019-01-07T10:41:35.754Z","EwrnJ2gBmWpYCy40UgFp","10.3.121.39","sync'ed","-0.350",
"2019-01-07T10:41:35.341Z","EArnJ2gBmWpYCy40TgBO","10.3.121.40","sync'ed","-0.174",
"2019-01-07T10:41:35.026Z","TQnnJ2gBmWpYCy40S_-p","10.3.121.41","sync'ed","-0.548",
"2019-01-07T10:41:35.498Z","EQrnJ2gBmWpYCy40UgFp","10.3.121.42","sync'ed","-0.138",
"2019-01-07T10:40:18.943Z","8AnmJ2gBmWpYCy40IaaC","10.3.121.44","sync'ed","-77.516",
"2019-01-07T10:41:35.365Z","9wnnJ2gBmWpYCy40Sf1d","10.3.121.46","sync'ed","-0.370",
"2019-01-08T00:31:37.863Z","MczfKmgBmWpYCy40OLzv","10.3.121.96","sync'ed","-0.005",
"2019-01-08T00:31:38.113Z","aczfKmgBmWpYCy40N7t-","10.3.121.97","sync'ed","-0.006",
"2019-01-07T10:41:35.188Z","XAnnJ2gBmWpYCy40S_-s","10.3.121.155","sync'ed","-0.359",
"2019-01-07T02:27:32.178Z","R1giJmgBmWpYCy40-UR6","10.3.122.88","sync'ed","-4.343",
"2019-01-07T10:41:34.509Z","9gnnJ2gBmWpYCy40RfzL","10.3.122.92","sync'ed","-1.010",
"2019-01-08T00:31:38.136Z","gszfKmgBmWpYCy40N7us","10.3.125.151","sync'ed","+0.001",
"2019-01-08T00:22:23.560Z","6srWKmgBmWpYCy40xlOB","10.3.130.251","sync'ed","+0.000",
"2019-01-08T00:32:21.080Z","m8zfKmgBmWpYCy404Oo2","10.3.133.1","sync'ed","+0.000",
"2019-01-08T00:34:59.739Z","G83iKmgBmWpYCy40Spu6","10.3.133.2","sync'ed","+0.001",
"2019-01-08T00:21:41.104Z","FsrWKmgBmWpYCy40HyAR","10.3.133.3","sync'ed","+0.001",
