last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-18T00:32:13.576Z","b8lfXmgBBj21PbyeW9Y5","10.3.101.1","sync'ed","-0.008",
"2019-01-18T00:32:14.062Z","q8lfXmgBBj21PbyeW9a5","10.3.101.2","sync'ed","-0.008",
"2019-01-18T00:32:14.641Z","lslfXmgBBj21PbyeXtcC","10.3.101.3","sync'ed","-0.007",
"2019-01-18T00:32:13.396Z","EclfXmgBBj21PbyeXdcZ","10.3.101.4","sync'ed","-0.005",
"2019-01-18T00:32:13.644Z","DslfXmgBBj21PbyeXthM","10.3.101.5","sync'ed","-0.008",
"2019-01-18T00:32:14.223Z","GMlfXmgBBj21PbyeXdcZ","10.3.101.6","sync'ed","-0.007",
"2019-01-18T00:32:14.306Z","EslfXmgBBj21PbyeXthM","10.3.101.7","sync'ed","-0.008",
"2019-01-18T00:32:13.655Z","j8lfXmgBBj21PbyeXtcC","10.3.101.8","sync'ed","-0.007",
"2019-01-18T00:32:13.526Z","bslfXmgBBj21PbyeW9Y5","10.3.101.9","sync'ed","-0.007",
"2019-01-18T00:32:14.014Z","islfXmgBBj21PbyeXtit","10.3.101.10","sync'ed","-0.005",
"2019-01-18T00:32:14.309Z","jclfXmgBBj21PbyeXtit","10.3.101.11","sync'ed","-0.008",
"2019-01-18T00:32:15.268Z","iMlfXmgBBj21PbyeZNzN","10.3.101.12","sync'ed","-0.005",
"2019-01-18T00:32:14.109Z","kclfXmgBBj21PbyeXtcC","10.3.101.13","sync'ed","-0.007",
"2019-01-18T00:32:13.697Z","qclfXmgBBj21PbyeW9a5","10.3.101.14","sync'ed","-0.007",
"2019-01-18T00:32:13.581Z","iMlfXmgBBj21PbyeXtit","10.3.101.15","sync'ed","-0.008",
"2019-01-18T00:32:14.195Z","F8lfXmgBBj21PbyeXdcZ","10.3.101.16","sync'ed","-0.007",
"2019-01-18T00:32:13.650Z","qMlfXmgBBj21PbyeW9a5","10.3.101.17","sync'ed","-0.006",
"2019-01-18T00:32:13.708Z","D8lfXmgBBj21PbyeXthM","10.3.101.18","sync'ed","-0.008",
"2019-01-18T00:32:16.268Z","2slfXmgBBj21PbyeZtwu","10.3.101.19","sync'ed","-0.005",
"2019-01-18T00:32:13.736Z","cMlfXmgBBj21PbyeW9Y5","10.3.101.20","sync'ed","-0.008",
"2019-01-18T00:32:13.459Z","i8lfXmgBBj21PbyeXtcC","10.3.101.101","sync'ed","-0.008",
"2019-01-18T00:32:14.510Z","lclfXmgBBj21PbyeXtcC","10.3.101.102","sync'ed","-0.007",
"2019-01-18T00:32:13.476Z","E8lfXmgBBj21PbyeXdcZ","10.3.102.1","sync'ed","-0.007",
"2019-01-18T00:32:14.027Z","EMlfXmgBBj21PbyeXthM","10.3.102.2","sync'ed","-0.007",
"2019-01-18T00:32:13.567Z","p8lfXmgBBj21PbyeW9a5","10.3.102.3","sync'ed","-0.006",
