last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-06T00:31:30.855Z","bsOSIGgBmWpYCy40ZdMn","10.3.101.1","sync'ed","-0.008",
"2019-01-06T00:31:31.102Z","LsOSIGgBmWpYCy40aNWh","10.3.101.2","sync'ed","-0.007",
"2019-01-06T00:31:31.664Z","scOSIGgBmWpYCy40aNST","10.3.101.3","sync'ed","-0.006",
"2019-01-06T00:31:30.927Z","qsOSIGgBmWpYCy40aNST","10.3.101.4","sync'ed","-0.005",
"2019-01-06T00:31:30.563Z","N8OSIGgBmWpYCy40aNW6","10.3.101.5","sync'ed","-0.008",
"2019-01-06T00:31:30.586Z","JsOSIGgBmWpYCy40Y9P0","10.3.101.6","sync'ed","-0.007",
"2019-01-06T00:31:30.475Z","JMOSIGgBmWpYCy40Y9P0","10.3.101.7","sync'ed","-0.008",
"2019-01-06T00:31:30.616Z","tsOSIGgBmWpYCy40aNSZ","10.3.101.8","sync'ed","-0.007",
"2019-01-06T00:31:30.406Z","tMOSIGgBmWpYCy40aNSZ","10.3.101.9","sync'ed","-0.007",
"2019-01-06T00:31:31.121Z","usOSIGgBmWpYCy40aNSZ","10.3.101.10","sync'ed","-0.006",
"2019-01-06T00:31:30.941Z","q8OSIGgBmWpYCy40aNST","10.3.101.11","sync'ed","-0.008",
"2019-01-06T00:31:30.592Z","OMOSIGgBmWpYCy40aNW6","10.3.101.12","sync'ed","-0.005",
"2019-01-06T00:31:31.013Z","uMOSIGgBmWpYCy40aNSZ","10.3.101.13","sync'ed","+0.004",
"2019-01-06T00:31:31.000Z","rMOSIGgBmWpYCy40aNST","10.3.101.14","sync'ed","-0.006",
"2019-01-06T00:31:30.816Z","KsOSIGgBmWpYCy40aNWh","10.3.101.15","sync'ed","-0.007",
"2019-01-06T00:31:31.183Z","rsOSIGgBmWpYCy40aNST","10.3.101.16","sync'ed","-0.007",
"2019-01-06T00:31:30.496Z","bMOSIGgBmWpYCy40ZdMn","10.3.101.17","sync'ed","-0.006",
"2019-01-06T00:31:30.916Z","O8OSIGgBmWpYCy40aNW6","10.3.101.18","sync'ed","-0.007",
"2019-01-06T00:31:30.600Z","KcOSIGgBmWpYCy40aNWh","10.3.101.19","sync'ed","-0.004",
"2019-01-06T00:31:31.048Z","KcOSIGgBmWpYCy40Y9P0","10.3.101.20","sync'ed","-0.006",
"2019-01-06T00:31:30.611Z","OcOSIGgBmWpYCy40aNW6","10.3.101.101","sync'ed","-0.009",
"2019-01-06T00:31:31.052Z","ucOSIGgBmWpYCy40aNSZ","10.3.101.102","sync'ed","-0.008",
"2019-01-06T00:31:31.247Z","vMOSIGgBmWpYCy40aNSZ","10.3.102.1","sync'ed","-0.007",
"2019-01-06T00:31:31.022Z","LcOSIGgBmWpYCy40aNWh","10.3.102.2","sync'ed","-0.006",
"2019-01-06T00:31:30.583Z","bcOSIGgBmWpYCy40ZdMn","10.3.102.3","sync'ed","-0.006",
"2019-01-06T00:31:30.608Z","ysOSIGgBmWpYCy40YtIP","10.3.102.4","sync'ed","-0.005",
"2019-01-06T00:31:30.981Z","KMOSIGgBmWpYCy40Y9P0","10.3.102.5","sync'ed","-0.007",
"2019-01-06T00:31:30.369Z","a8OSIGgBmWpYCy40ZdMn","10.3.102.6","sync'ed","-0.005",
"2019-01-06T00:31:31.131Z","b8OSIGgBmWpYCy40ZdMn","10.3.102.7","sync'ed","-0.006",
"2019-01-06T00:31:30.551Z","JcOSIGgBmWpYCy40Y9P0","10.3.102.8","sync'ed","-0.008",
"2019-01-06T00:31:31.255Z","vcOSIGgBmWpYCy40aNSZ","10.3.102.9","sync'ed","-0.008",
