last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-15T00:32:02.675Z","lD3sTmgBmWpYCy40IOam","10.3.101.1","sync'ed","-0.008",
"2019-01-15T00:32:02.865Z","Hz3sTmgBmWpYCy40HeW0","10.3.101.2","sync'ed","-0.008",
"2019-01-15T00:32:03.508Z","Gz3sTmgBmWpYCy40HubE","10.3.101.3","sync'ed","-0.006",
"2019-01-15T00:32:04.844Z","WD3sTmgBmWpYCy40I-ju","10.3.101.4","sync'ed","-0.005",
"2019-01-15T00:32:03.432Z","9z3sTmgBmWpYCy40HuWq","10.3.101.5","sync'ed","-0.007",
"2019-01-15T00:32:03.550Z","lz3sTmgBmWpYCy40IOam","10.3.101.6","sync'ed","-0.006",
"2019-01-15T00:32:03.289Z","9T3sTmgBmWpYCy40HuWq","10.3.101.7","sync'ed","-0.008",
"2019-01-15T00:32:03.265Z","Ij3sTmgBmWpYCy40HeW0","10.3.101.8","sync'ed","-0.006",
"2019-01-15T00:32:02.751Z","HD3sTmgBmWpYCy40HeW0","10.3.101.9","sync'ed","-0.008",
"2019-01-15T00:32:03.586Z","Rz3sTmgBmWpYCy40I-hS","10.3.101.10","sync'ed","-0.006",
"2019-01-15T00:32:02.855Z","KT3sTmgBmWpYCy40HeQb","10.3.101.11","sync'ed","-0.008",
"2019-01-15T00:32:02.910Z","8z3sTmgBmWpYCy40HuWq","10.3.101.12","sync'ed","-0.005",
"2019-01-15T00:32:02.625Z","kz3sTmgBmWpYCy40IOam","10.3.101.13","sync'ed","-0.006",
"2019-01-15T00:32:03.383Z","Gj3sTmgBmWpYCy40HubE","10.3.101.14","sync'ed","-0.005",
"2019-01-15T00:32:03.277Z","nT3sTmgBmWpYCy40HuUR","10.3.101.15","sync'ed","-0.007",
"2019-01-15T00:32:03.480Z","-D3sTmgBmWpYCy40HuWq","10.3.101.16","sync'ed","-0.007",
"2019-01-15T00:32:03.208Z","Ej3sTmgBmWpYCy40HeWp","10.3.101.17","sync'ed","-0.006",
"2019-01-15T00:32:03.536Z","xT3sTmgBmWpYCy40IeZ0","10.3.101.18","sync'ed","-0.007",
"2019-01-15T00:32:04.385Z","1z3sTmgBmWpYCy40Jegw","10.3.101.19","sync'ed","-0.006",
"2019-01-15T00:32:03.207Z","mz3sTmgBmWpYCy40HuUR","10.3.101.20","sync'ed","-0.008",
"2019-01-15T00:32:02.875Z","Kj3sTmgBmWpYCy40HeQb","10.3.101.101","sync'ed","-0.008",
"2019-01-15T00:32:03.715Z","xj3sTmgBmWpYCy40IeZ0","10.3.101.102","sync'ed","-0.008",
