last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-22T00:32:28.015Z","-Gr5cmgBBj21PbyeBT3F","10.3.101.1","sync'ed","-0.022",
"2019-01-22T00:32:28.088Z","a2r5cmgBBj21PbyeBD2S","10.3.101.2","sync'ed","-0.008",
"2019-01-22T00:32:28.663Z","pWr5cmgBBj21PbyeBT1j","10.3.101.3","sync'ed","-0.006",
"2019-01-22T00:32:27.950Z","JGr5cmgBBj21PbyeAj2v","10.3.101.4","sync'ed","-0.005",
"2019-01-22T00:32:28.522Z","rGr5cmgBBj21PbyeBT1u","10.3.101.5","sync'ed","-0.008",
"2019-01-22T00:32:28.637Z","cmr5cmgBBj21PbyeBD2S","10.3.101.6","sync'ed","-0.006",
"2019-01-22T00:32:28.526Z","pGr5cmgBBj21PbyeBT1j","10.3.101.7","sync'ed","-0.009",
"2019-01-22T00:32:28.678Z","c2r5cmgBBj21PbyeBD2S","10.3.101.8","sync'ed","-0.007",
"2019-01-22T00:32:27.900Z","9Gr5cmgBBj21PbyeBT3F","10.3.101.9","sync'ed","-0.008",
"2019-01-22T00:32:28.325Z","VWr5cmgBBj21PbyeBD1q","10.3.101.10","sync'ed","-0.006",
"2019-01-22T00:32:28.721Z","rmr5cmgBBj21PbyeBT1u","10.3.101.11","sync'ed","-0.008",
"2019-01-22T00:32:28.952Z","CWr5cmgBBj21PbyeBj4k","10.3.101.12","sync'ed","-0.005",
"2019-01-22T00:32:28.282Z","bmr5cmgBBj21PbyeBD2S","10.3.101.13","sync'ed","-0.007",
"2019-01-22T00:32:28.500Z","V2r5cmgBBj21PbyeBD1q","10.3.101.14","sync'ed","-0.005",
"2019-01-22T00:32:28.008Z","JWr5cmgBBj21PbyeAj2v","10.3.101.15","sync'ed","-0.008",
"2019-01-22T00:32:28.080Z","qWr5cmgBBj21PbyeBT1u","10.3.101.16","sync'ed","-0.007",
"2019-01-22T00:32:28.452Z","b2r5cmgBBj21PbyeBD2S","10.3.101.17","sync'ed","-0.005",
"2019-01-22T00:32:28.243Z","Omr5cmgBBj21PbyeAz1J","10.3.101.18","sync'ed","-0.008",
"2019-01-22T00:32:27.956Z","9mr5cmgBBj21PbyeBT3F","10.3.101.19","sync'ed","-0.006",
