last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-25T00:32:41.397Z","U-dsgmgBJVwYanY5TL4N","10.3.101.1","sync'ed","-0.006",
"2019-01-25T00:32:41.122Z","VudsgmgBJVwYanY5TL4V","10.3.101.2","sync'ed","-0.008",
"2019-01-25T00:32:39.146Z","p-dsgmgBJVwYanY5RLu-","10.3.101.3","sync'ed","-0.006",
"2019-01-25T00:32:39.517Z","M-dsgmgBJVwYanY5SLyI","10.3.101.4","sync'ed","-0.006",
"2019-01-25T00:32:40.042Z","LudsgmgBJVwYanY5Sr2b","10.3.101.5","sync'ed","-0.007",
"2019-01-25T00:32:39.369Z","XedsgmgBJVwYanY5Q7oq","10.3.101.6","sync'ed","-0.007",
"2019-01-25T00:32:38.889Z","o-dsgmgBJVwYanY5RLux","10.3.101.7","sync'ed","-0.007",
"2019-01-25T00:32:39.498Z","X-dsgmgBJVwYanY5Q7oq","10.3.101.8","sync'ed","-0.004",
"2019-01-25T00:32:38.634Z","oudsgmgBJVwYanY5RLux","10.3.101.9","sync'ed","-0.008",
"2019-01-25T00:32:38.734Z","4OdsgmgBJVwYanY5Q7ql","10.3.101.10","sync'ed","-0.005",
"2019-01-25T00:32:38.997Z","ZudsgmgBJVwYanY5Q7ot","10.3.101.11","sync'ed","-0.008",
"2019-01-25T00:32:39.301Z","5OdsgmgBJVwYanY5Q7ql","10.3.101.12","sync'ed","-0.005",
"2019-01-25T00:32:38.768Z","2udsgmgBJVwYanY5Qbm5","10.3.101.13","sync'ed","-0.007",
"2019-01-25T00:32:39.558Z","YedsgmgBJVwYanY5Q7oq","10.3.101.14","sync'ed","-0.006",
"2019-01-25T00:32:38.731Z","2edsgmgBJVwYanY5Qbm5","10.3.101.15","sync'ed","-0.008",
"2019-01-25T00:32:38.988Z","YedsgmgBJVwYanY5Qblx","10.3.101.16","sync'ed","-0.007",
"2019-01-25T00:32:38.629Z","3udsgmgBJVwYanY5Q7ql","10.3.101.17","sync'ed","-0.006",
"2019-01-25T00:32:39.076Z","YudsgmgBJVwYanY5Qblx","10.3.101.18","sync'ed","-0.008",
"2019-01-25T00:32:39.103Z","pudsgmgBJVwYanY5RLu-","10.3.101.19","sync'ed","-0.006",
"2019-01-25T00:32:39.041Z","4-dsgmgBJVwYanY5Q7ql","10.3.101.20","sync'ed","-0.008",
"2019-01-25T00:32:40.876Z","q-dsgmgBJVwYanY5Sr3n","10.3.101.101","sync'ed","-0.008",
