last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-12T00:31:52.378Z","93p4P2gBmWpYCy403qfs","10.3.101.1","sync'ed","-0.008",
"2019-01-12T00:31:52.222Z","Cnp4P2gBmWpYCy4036jS","10.3.101.2","sync'ed","-0.007",
"2019-01-12T00:31:52.618Z","WHp4P2gBmWpYCy404aiY","10.3.101.3","sync'ed","-0.006",
"2019-01-12T00:31:52.487Z","Knp4P2gBmWpYCy404agm","10.3.101.4","sync'ed","-0.005",
"2019-01-12T00:31:52.309Z","DHp4P2gBmWpYCy4036jS","10.3.101.5","sync'ed","-0.008",
"2019-01-12T00:31:52.546Z","EHp4P2gBmWpYCy4036jS","10.3.101.6","sync'ed","-0.010",
"2019-01-12T00:31:52.409Z","A3p4P2gBmWpYCy405ane","10.3.101.7","sync'ed","-0.008",
"2019-01-12T00:31:52.793Z","BXp4P2gBmWpYCy405ane","10.3.101.8","sync'ed","-0.007",
"2019-01-12T00:31:51.481Z","aXp4P2gBmWpYCy4026fk","10.3.101.9","sync'ed","-0.008",
"2019-01-12T00:31:52.553Z","K3p4P2gBmWpYCy404agm","10.3.101.10","sync'ed","-0.008",
"2019-01-12T00:31:52.509Z","BHp4P2gBmWpYCy405ane","10.3.101.11","sync'ed","+0.005",
"2019-01-12T00:31:52.831Z","Lnp4P2gBmWpYCy404agm","10.3.101.12","sync'ed","-0.005",
"2019-01-12T00:31:52.355Z","DXp4P2gBmWpYCy4036jS","10.3.101.13","sync'ed","-0.007",
"2019-01-12T00:31:52.047Z","5np4P2gBmWpYCy403qc0","10.3.101.14","sync'ed","-0.005",
"2019-01-12T00:31:52.161Z","6Hp4P2gBmWpYCy403qc0","10.3.101.15","sync'ed","-0.007",
"2019-01-12T00:31:52.816Z","Wnp4P2gBmWpYCy404aiY","10.3.101.16","sync'ed","-0.008",
"2019-01-12T00:31:52.014Z","8Hp4P2gBmWpYCy403qdX","10.3.101.17","sync'ed","-0.007",
"2019-01-12T00:31:51.986Z","2Hp4P2gBmWpYCy403afy","10.3.101.18","sync'ed","-0.007",
"2019-01-12T00:31:52.041Z","oXp4P2gBmWpYCy403aen","10.3.101.19","sync'ed","-0.005",
"2019-01-12T00:31:52.632Z","EXp4P2gBmWpYCy4036jS","10.3.101.20","sync'ed","-0.006",
"2019-01-12T00:31:52.433Z","Dnp4P2gBmWpYCy4036jS","10.3.101.101","sync'ed","-0.008",
"2019-01-12T00:31:51.975Z","13p4P2gBmWpYCy403afy","10.3.101.102","sync'ed","-0.007",
"2019-01-12T00:31:52.072Z","8np4P2gBmWpYCy403qdX","10.3.102.1","sync'ed","-0.007",
"2019-01-12T00:31:52.089Z","53p4P2gBmWpYCy403qc0","10.3.102.2","sync'ed","-0.007",
"2019-01-12T00:31:52.630Z","R3p4P2gBmWpYCy404agz","10.3.102.3","sync'ed","-0.004",
"2019-01-12T00:31:52.240Z","6Xp4P2gBmWpYCy403qc0","10.3.102.4","sync'ed","-0.005",
"2019-01-12T00:31:52.799Z","SHp4P2gBmWpYCy404agz","10.3.102.5","sync'ed","-0.007",
"2019-01-12T00:31:52.065Z","8Xp4P2gBmWpYCy403qdX","10.3.102.6","sync'ed","-0.005",
"2019-01-12T00:31:52.620Z","LHp4P2gBmWpYCy404agm","10.3.102.7","sync'ed","-0.007",
"2019-01-12T00:31:53.480Z","iXp4P2gBmWpYCy405KgN","10.3.102.8","sync'ed","-0.008",
"2019-01-12T00:31:52.747Z","WXp4P2gBmWpYCy404aiY","10.3.102.9","sync'ed","-0.008",
"2019-01-12T00:31:52.260Z","C3p4P2gBmWpYCy4036jS","10.3.102.10","sync'ed","-0.006",
"2019-01-12T00:31:51.938Z","oHp4P2gBmWpYCy403aen","10.3.103.11","sync'ed","-0.006",
"2019-01-12T00:27:47.599Z","93l1P2gBmWpYCy40Iu-u","10.3.121.4","sync'ed","-0.002",
"2019-01-12T00:26:27.802Z","9nlzP2gBmWpYCy406rXa","10.3.121.5","sync'ed","-0.004",
"2019-01-11T10:41:49.863Z","8sGAPGgBmWpYCy409KiB","10.3.121.33","sync'ed","-0.549",
"2019-01-11T10:41:49.392Z","fcGAPGgBmWpYCy408Kfd","10.3.121.34","sync'ed","-0.584",
"2019-01-11T10:41:49.413Z","7MGAPGgBmWpYCy409KiB","10.3.121.35","sync'ed","-0.620",
"2019-01-11T10:41:48.698Z","2cGAPGgBmWpYCy407aZL","10.3.121.36","sync'ed","-1.118",
"2019-01-11T10:41:49.369Z","5sGAPGgBmWpYCy409akc","10.3.121.37","sync'ed","-0.525",
"2019-01-11T10:41:49.427Z","8sGAPGgBmWpYCy408qfO","10.3.121.38","sync'ed","-0.425",
"2019-01-11T10:41:50.017Z","9MGAPGgBmWpYCy409KiB","10.3.121.39","sync'ed","-0.353",
"2019-01-11T10:41:50.298Z","Y8GAPGgBmWpYCy409qpl","10.3.121.40","sync'ed","-0.175",
"2019-01-11T10:41:49.335Z","dsGAPGgBmWpYCy4086g5","10.3.121.41","sync'ed","-0.548",
"2019-01-11T10:41:51.870Z","0sGAPGgBmWpYCy40-6xH","10.3.121.42","sync'ed","-0.137",
