last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-07T00:31:34.605Z","Jjm4JWgBmWpYCy40zjHm","10.3.101.1","sync'ed","-0.008",
"2019-01-07T00:31:34.393Z","-jm4JWgBmWpYCy40zjBv","10.3.101.2","sync'ed","-0.007",
"2019-01-07T00:31:34.531Z","4Dm4JWgBmWpYCy40zTC2","10.3.101.3","sync'ed","-0.006",
"2019-01-07T00:31:34.748Z","YTm4JWgBmWpYCy400DFd","10.3.101.4","sync'ed","-0.005",
"2019-01-07T00:31:34.064Z","xDm4JWgBmWpYCy40yzBP","10.3.101.5","sync'ed","-0.008",
"2019-01-07T00:31:34.523Z","XTm4JWgBmWpYCy400DFd","10.3.101.6","sync'ed","-0.006",
"2019-01-07T00:31:34.592Z","5jm4JWgBmWpYCy40zjBa","10.3.101.7","sync'ed","-0.008",
"2019-01-07T00:31:34.136Z","xTm4JWgBmWpYCy40yzCs","10.3.101.8","sync'ed","-0.007",
"2019-01-07T00:31:34.675Z","_zm4JWgBmWpYCy40zjBv","10.3.101.9","sync'ed","-0.008",
"2019-01-07T00:31:34.545Z","_Tm4JWgBmWpYCy40zjBv","10.3.101.10","sync'ed","-0.005",
"2019-01-07T00:31:34.211Z","xjm4JWgBmWpYCy40yzCs","10.3.101.11","sync'ed","-0.008",
"2019-01-07T00:31:33.991Z","bzm4JWgBmWpYCy40yzAd","10.3.101.12","sync'ed","-0.005",
"2019-01-07T00:31:35.235Z","fzm4JWgBmWpYCy400DHQ","10.3.101.13","sync'ed","-0.006",
"2019-01-07T00:31:34.461Z","Wzm4JWgBmWpYCy400DFd","10.3.101.14","sync'ed","-0.005",
"2019-01-07T00:31:34.069Z","cDm4JWgBmWpYCy40yzAd","10.3.101.15","sync'ed","-0.008",
"2019-01-07T00:31:34.618Z","Xzm4JWgBmWpYCy400DFd","10.3.101.16","sync'ed","-0.006",
"2019-01-07T00:31:34.629Z","_jm4JWgBmWpYCy40zjBv","10.3.101.17","sync'ed","-0.006",
"2019-01-07T00:31:34.562Z","JTm4JWgBmWpYCy40zjHm","10.3.101.18","sync'ed","-0.008",
