last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-09T00:31:42.101Z","0e4FMGgBmWpYCy40pl7g","10.3.101.1","sync'ed","-0.008",
"2019-01-09T00:31:41.834Z","z-4FMGgBmWpYCy40pl7g","10.3.101.2","sync'ed","-0.007",
"2019-01-09T00:31:41.667Z","du4FMGgBmWpYCy40pl6i","10.3.101.3","sync'ed","-0.006",
"2019-01-09T00:31:42.022Z","iu4FMGgBmWpYCy40o13F","10.3.101.4","sync'ed","-0.005",
"2019-01-09T00:31:41.450Z","yu4FMGgBmWpYCy40pl7g","10.3.101.5","sync'ed","-0.007",
"2019-01-09T00:31:41.623Z","zO4FMGgBmWpYCy40pl7g","10.3.101.6","sync'ed","-0.007",
"2019-01-09T00:31:41.462Z","TO4FMGgBmWpYCy40oF11","10.3.101.7","sync'ed","-0.008",
"2019-01-09T00:31:41.827Z","bu4FMGgBmWpYCy40ol1U","10.3.101.8","sync'ed","-0.007",
"2019-01-09T00:31:41.246Z","cu4FMGgBmWpYCy40pl6i","10.3.101.9","sync'ed","-0.007",
"2019-01-09T00:31:41.889Z","q-4FMGgBmWpYCy40pF2Z","10.3.101.10","sync'ed","-0.003",
"2019-01-09T00:31:41.633Z","ze4FMGgBmWpYCy40pl7g","10.3.101.11","sync'ed","-0.008",
"2019-01-09T00:31:42.016Z","1u4FMGgBmWpYCy40pV0Q","10.3.101.12","sync'ed","-0.005",
"2019-01-09T00:31:41.957Z","re4FMGgBmWpYCy40pF2Z","10.3.101.13","sync'ed","-0.007",
"2019-01-09T00:31:42.070Z","r-4FMGgBmWpYCy40pF2Z","10.3.101.14","sync'ed","-0.005",
"2019-01-09T00:31:41.992Z","ru4FMGgBmWpYCy40pF2Z","10.3.101.15","sync'ed","-0.008",
"2019-01-09T00:31:41.434Z","4O4FMGgBmWpYCy40oFwk","10.3.101.16","sync'ed","-0.006",
"2019-01-09T00:31:41.448Z","XO4FMGgBmWpYCy40oF2A","10.3.101.17","sync'ed","-0.007",
"2019-01-09T00:31:42.009Z","0O4FMGgBmWpYCy40pl7g","10.3.101.18","sync'ed","-0.007",
"2019-01-09T00:31:42.002Z","d-4FMGgBmWpYCy40pl6i","10.3.101.19","sync'ed","-0.005",
"2019-01-09T00:31:41.746Z","1e4FMGgBmWpYCy40pV0Q","10.3.101.20","sync'ed","-0.007",
"2019-01-09T00:31:41.800Z","qe4FMGgBmWpYCy40pF2Z","10.3.101.101","sync'ed","-0.008",
"2019-01-09T00:31:41.344Z","S-4FMGgBmWpYCy40oF11","10.3.101.102","sync'ed","-0.009",
"2019-01-09T00:31:41.964Z","b-4FMGgBmWpYCy40ol1U","10.3.102.1","sync'ed","-0.007",
"2019-01-09T00:31:41.503Z","Te4FMGgBmWpYCy40oF11","10.3.102.2","sync'ed","-0.007",
"2019-01-09T00:31:41.382Z","7O4FMGgBmWpYCy40oFxE","10.3.102.3","sync'ed","-0.006",
