last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-23T00:32:31.752Z","09wfeGgBBj21PbyecI0y","10.3.101.1","sync'ed","+0.000",
"2019-01-23T00:32:32.253Z","2NwfeGgBBj21PbyecI0y","10.3.101.2","sync'ed","-0.008",
"2019-01-23T00:32:32.095Z","zNwfeGgBBj21PbyecI0X","10.3.101.3","sync'ed","-0.006",
"2019-01-23T00:32:31.644Z","0dwfeGgBBj21PbyecI0y","10.3.101.4","sync'ed","-0.006",
"2019-01-23T00:32:31.768Z","5twfeGgBBj21Pbyeb4y4","10.3.101.5","sync'ed","-0.007",
"2019-01-23T00:32:31.855Z","59wfeGgBBj21Pbyeb4y4","10.3.101.6","sync'ed","-0.007",
"2019-01-23T00:32:34.075Z","qNwfeGgBBj21Pbyed5B_","10.3.101.7","sync'ed","-0.009",
"2019-01-23T00:32:32.296Z","0twfeGgBBj21Pbyeco6u","10.3.101.8","sync'ed","-0.007",
"2019-01-23T00:32:31.959Z","6NwfeGgBBj21Pbyeb4y4","10.3.101.9","sync'ed","-0.008",
"2019-01-23T00:32:31.771Z","1NwfeGgBBj21PbyecI0y","10.3.101.10","sync'ed","-0.005",
"2019-01-23T00:32:31.981Z","UdwfeGgBBj21Pbyeco5V","10.3.101.11","sync'ed","-0.008",
"2019-01-23T00:32:32.107Z","6dwfeGgBBj21Pbyeb4y4","10.3.101.12","sync'ed","-0.005",
"2019-01-23T00:32:31.877Z","zdwfeGgBBj21Pbyeco6u","10.3.101.13","sync'ed","-0.007",
"2019-01-23T00:32:31.619Z","0NwfeGgBBj21PbyecI0y","10.3.101.14","sync'ed","-0.005",
"2019-01-23T00:32:31.966Z","1dwfeGgBBj21PbyecI0y","10.3.101.15","sync'ed","-0.008",
"2019-01-23T00:32:32.042Z","y9wfeGgBBj21PbyecI0X","10.3.101.16","sync'ed","-0.007",
"2019-01-23T00:32:31.649Z","yNwfeGgBBj21PbyecI0X","10.3.101.17","sync'ed","-0.006",
"2019-01-23T00:32:31.674Z","bNwfeGgBBj21PbyebYyd","10.3.101.18","sync'ed","-0.007",
"2019-01-23T00:32:32.068Z","0NwfeGgBBj21Pbyeco6u","10.3.101.19","sync'ed","-0.005",
"2019-01-23T00:32:31.473Z","9NwfeGgBBj21PbyebIsD","10.3.101.20","sync'ed","-0.008",
"2019-01-23T00:32:32.174Z","6twfeGgBBj21Pbyeb4y4","10.3.101.101","sync'ed","-0.008",
"2019-01-23T00:32:31.741Z","T9wfeGgBBj21Pbyeco5V","10.3.101.102","sync'ed","-0.008",
"2019-01-23T00:32:33.075Z","09wfeGgBBj21Pbyeco6u","10.3.102.1","sync'ed","-0.007",
"2019-01-23T00:32:31.794Z","bdwfeGgBBj21PbyebYyd","10.3.102.2","sync'ed","-0.007",
"2019-01-23T00:32:31.544Z","z9wfeGgBBj21PbyecI0y","10.3.102.3","sync'ed","-0.006",
"2019-01-23T00:32:32.122Z","VNwfeGgBBj21Pbyeco5V","10.3.102.4","sync'ed","-0.005",
"2019-01-23T00:32:32.038Z","U9wfeGgBBj21Pbyeco5V","10.3.102.5","sync'ed","-0.008",
"2019-01-23T00:32:31.646Z","a9wfeGgBBj21PbyebYyd","10.3.102.6","sync'ed","-0.006",
"2019-01-23T00:32:32.004Z","btwfeGgBBj21PbyebYyd","10.3.102.7","sync'ed","-0.007",
"2019-01-23T00:32:32.015Z","UtwfeGgBBj21Pbyeco5V","10.3.102.8","sync'ed","-0.008",
"2019-01-23T00:32:31.662Z","0twfeGgBBj21PbyecI0y","10.3.102.9","sync'ed","-0.008",
"2019-01-23T00:32:32.030Z","z9wfeGgBBj21Pbyeco6u","10.3.102.10","sync'ed","-0.006",
"2019-01-23T00:32:31.421Z","5dwfeGgBBj21Pbyeb4y4","10.3.103.11","sync'ed","-0.007",
"2019-01-23T00:26:30.089Z","idoZeGgBBj21Pbye7ppr","10.3.121.4","sync'ed","-0.004",
"2019-01-23T00:25:09.756Z","k9oYeGgBBj21PbyesDgH","10.3.121.5","sync'ed","-0.004",
"2019-01-22T10:42:29.888Z","CS4ndWgBBj21PbyeghZa","10.3.121.33","sync'ed","-0.604",
"2019-01-22T10:42:29.049Z","iS4ndWgBBj21PbyeghUp","10.3.121.34","sync'ed","-0.639",
"2019-01-22T10:42:29.502Z","7C4ndWgBBj21PbyehRZH","10.3.121.35","sync'ed","-0.675",
"2019-01-22T10:42:28.888Z","fS4ndWgBBj21PbyegxbF","10.3.121.36","sync'ed","-1.172",
