last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-24T00:32:35.735Z","ehVFfWgBJVwYanY52eM4","10.3.101.1","sync'ed","-0.007",
"2019-01-24T00:32:35.421Z","_BVFfWgBJVwYanY52uMN","10.3.101.2","sync'ed","-0.008",
"2019-01-24T00:32:35.352Z","rBVFfWgBJVwYanY52eN2","10.3.101.3","sync'ed","-0.007",
"2019-01-24T00:32:35.449Z","cxVFfWgBJVwYanY52eMt","10.3.101.4","sync'ed","-0.008",
"2019-01-24T00:32:35.689Z","hBVFfWgBJVwYanY52uSj","10.3.101.5","sync'ed","-0.007",
"2019-01-24T00:32:35.390Z","ORVFfWgBJVwYanY51uPw","10.3.101.6","sync'ed","-0.005",
"2019-01-24T00:32:35.488Z","_hVFfWgBJVwYanY52uMN","10.3.101.7","sync'ed","-0.007",
"2019-01-24T00:32:35.687Z","ABVFfWgBJVwYanY52uQN","10.3.101.8","sync'ed","-0.008",
"2019-01-24T00:32:35.152Z","-RVFfWgBJVwYanY52uMN","10.3.101.9","sync'ed","-0.007",
"2019-01-24T00:32:35.941Z","fhVFfWgBJVwYanY52eM4","10.3.101.10","sync'ed","-0.005",
"2019-01-24T00:32:35.252Z","gBVFfWgBJVwYanY52uSj","10.3.101.11","sync'ed","-0.008",
"2019-01-24T00:32:35.324Z","uxVFfWgBJVwYanY51uKu","10.3.101.12","sync'ed","-0.005",
"2019-01-24T00:32:35.645Z","rxVFfWgBJVwYanY52eN2","10.3.101.13","sync'ed","-0.007",
"2019-01-24T00:32:35.454Z","gRVFfWgBJVwYanY52uSj","10.3.101.14","sync'ed","-0.005",
"2019-01-24T00:32:35.287Z","-xVFfWgBJVwYanY52uMN","10.3.101.15","sync'ed","-0.007",
"2019-01-24T00:32:35.212Z","-hVFfWgBJVwYanY52uMN","10.3.101.16","sync'ed","-0.007",
"2019-01-24T00:32:35.589Z","eRVFfWgBJVwYanY52eM4","10.3.101.17","sync'ed","-0.006",
"2019-01-24T00:32:35.149Z","-BVFfWgBJVwYanY52uMN","10.3.101.18","sync'ed","-0.007",
"2019-01-24T00:32:35.884Z","JhVFfWgBJVwYanY53eWY","10.3.101.19","sync'ed","-0.005",
"2019-01-24T00:32:35.008Z","PxVFfWgBJVwYanY51uJP","10.3.101.20","sync'ed","-0.008",
"2019-01-24T00:32:35.345Z","vBVFfWgBJVwYanY51uKu","10.3.101.101","sync'ed","-0.008",
"2019-01-24T00:32:35.419Z","rhVFfWgBJVwYanY52eN2","10.3.101.102","sync'ed","-0.008",
"2019-01-24T00:32:35.235Z","uhVFfWgBJVwYanY51uKu","10.3.102.1","sync'ed","-0.006",
"2019-01-24T00:32:35.073Z","fhVFfWgBJVwYanY52uSj","10.3.102.2","sync'ed","-0.008",
"2019-01-24T00:32:35.359Z","rRVFfWgBJVwYanY52eN2","10.3.102.3","sync'ed","-0.006",
"2019-01-24T00:32:35.596Z","gxVFfWgBJVwYanY52uSj","10.3.102.4","sync'ed","-0.006",
"2019-01-24T00:32:35.894Z","sRVFfWgBJVwYanY52eN2","10.3.102.5","sync'ed","-0.007",
"2019-01-24T00:32:35.470Z","ghVFfWgBJVwYanY52uSj","10.3.102.6","sync'ed","-0.005",
"2019-01-24T00:32:35.001Z","uRVFfWgBJVwYanY51uKu","10.3.102.7","sync'ed","-0.006",
"2019-01-24T00:32:35.161Z","fxVFfWgBJVwYanY52uSj","10.3.102.8","sync'ed","-0.008",
"2019-01-24T00:32:35.783Z","fBVFfWgBJVwYanY52eM4","10.3.102.9","sync'ed","-0.007",
"2019-01-24T00:32:35.467Z","dBVFfWgBJVwYanY52eMt","10.3.102.10","sync'ed","-0.005",
"2019-01-24T00:32:35.448Z","_RVFfWgBJVwYanY52uMN","10.3.103.11","sync'ed","-0.007",
"2019-01-24T00:37:14.724Z","wxdKfWgBJVwYanY5IR-B","10.3.121.4","sync'ed","-0.003",
