last sync time,ELK log ID,client IP,synchronize results,time difference,
"2019-01-31T00:33:00.762Z","FL9SoWgBGWtHWsh3v7zc","10.3.101.1","sync'ed","-0.009",
"2019-01-31T00:33:00.462Z","zb9SoWgBGWtHWsh3v7un","10.3.101.2","sync'ed","-0.008",
"2019-01-31T00:33:01.009Z","v79SoWgBGWtHWsh3v7uh","10.3.101.3","sync'ed","-0.007",
"2019-01-31T00:33:00.964Z","Fb9SoWgBGWtHWsh3v7zc","10.3.101.4","sync'ed","-0.006",
"2019-01-31T00:33:00.711Z","E79SoWgBGWtHWsh3v7zc","10.3.101.5","sync'ed","-0.009",
"2019-01-31T00:33:01.728Z","vr9SoWgBGWtHWsh3wrw0","10.3.101.6","sync'ed","-0.008",
"2019-01-31T00:33:01.144Z","qL9SoWgBGWtHWsh3wLzt","10.3.101.7","sync'ed","-0.009",
"2019-01-31T00:33:00.812Z","vb9SoWgBGWtHWsh3v7uh","10.3.101.8","sync'ed","-0.008",
"2019-01-31T00:33:00.646Z","zr9SoWgBGWtHWsh3v7un","10.3.101.9","sync'ed","-0.008",
"2019-01-31T00:33:00.656Z","Er9SoWgBGWtHWsh3v7zc","10.3.101.10","sync'ed","-0.006",
"2019-01-31T00:33:00.785Z","z79SoWgBGWtHWsh3v7un","10.3.101.11","sync'ed","-0.009",
"2019-01-31T00:33:00.969Z","vr9SoWgBGWtHWsh3v7uh","10.3.101.12","sync'ed","-0.007",
"2019-01-31T00:33:00.829Z","0L9SoWgBGWtHWsh3v7un","10.3.101.13","sync'ed","-0.007",
"2019-01-31T00:33:01.003Z","F79SoWgBGWtHWsh3v7zc","10.3.101.14","sync'ed","-0.006",
"2019-01-31T00:33:00.628Z","T79SoWgBGWtHWsh3vruw","10.3.101.15","sync'ed","-0.009",
"2019-01-31T00:33:00.378Z","D79SoWgBGWtHWsh3v7zc","10.3.101.16","sync'ed","-0.007",
"2019-01-31T00:33:00.520Z","er9SoWgBGWtHWsh3wLwd","10.3.101.17","sync'ed","-0.016",
"2019-01-31T00:33:01.315Z","p79SoWgBGWtHWsh3wLzn","10.3.101.18","sync'ed","-0.009",
"2019-01-31T00:33:01.197Z","Gr9SoWgBGWtHWsh3v7zc","10.3.101.19","sync'ed","-0.006",
"2019-01-31T00:33:01.068Z","Gb9SoWgBGWtHWsh3v7zc","10.3.101.20","sync'ed","-0.009",
"2019-01-31T00:33:00.835Z","Ub9SoWgBGWtHWsh3vruw","10.3.101.101","sync'ed","-0.008",
"2019-01-31T00:33:00.872Z","0b9SoWgBGWtHWsh3v7un","10.3.101.102","sync'ed","-0.009",
"2019-01-31T00:33:00.987Z","fb9SoWgBGWtHWsh3wLwd","10.3.102.1","sync'ed","-0.007",
"2019-01-31T00:33:01.079Z","fr9SoWgBGWtHWsh3wLwd","10.3.102.2","sync'ed","-0.008",
"2019-01-31T00:33:00.616Z","Tr9SoWgBGWtHWsh3vruw","10.3.102.3","sync'ed","-0.006",
"2019-01-31T00:33:00.486Z","EL9SoWgBGWtHWsh3v7zc","10.3.102.4","sync'ed","-0.005",
"2019-01-31T00:33:02.004Z","yb9SoWgBGWtHWsh3wrzr","10.3.102.5","sync'ed","-0.010",
"2019-01-31T00:33:00.976Z","Fr9SoWgBGWtHWsh3v7zc","10.3.102.6","sync'ed","-0.006",
"2019-01-31T00:33:00.739Z","979SoWgBGWtHWsh3vbrz","10.3.102.7","sync'ed","-0.008",
"2019-01-31T00:33:00.525Z","TL9SoWgBGWtHWsh3vruw","10.3.102.8","sync'ed","-0.009",
"2019-01-31T00:33:00.611Z","Eb9SoWgBGWtHWsh3v7zc","10.3.102.9","sync'ed","-0.008",
"2019-01-31T00:33:00.504Z","S79SoWgBGWtHWsh3vruw","10.3.102.10","sync'ed","-0.006",
"2019-01-31T00:33:01.236Z","qb9SoWgBGWtHWsh3wLzt","10.3.103.11","sync'ed","-0.007",
"2019-01-31T00:27:06.950Z","ZL5NoWgBGWtHWsh3V8Xg","10.3.121.4","sync'ed","-0.004",
"2019-01-31T00:25:46.200Z","3L5MoWgBGWtHWsh3HIxY","10.3.121.5","sync'ed","-0.005",
"2019-01-30T10:42:57.894Z","SilanmgBGWtHWsh30RDy","10.3.121.33","sync'ed","-0.602",
"2019-01-30T10:42:58.613Z","CilanmgBGWtHWsh31xOn","10.3.121.34","sync'ed","-0.433",
"2019-01-30T10:42:57.042Z","wClanmgBGWtHWsh30hC4","10.3.121.35","sync'ed","-1.348",
"2019-01-30T10:42:57.672Z","zilanmgBGWtHWsh31BHO","10.3.121.36","sync'ed","-1.171",
"2019-01-30T10:42:57.746Z","PylanmgBGWtHWsh30xHy","10.3.121.37","sync'ed","-0.581",
"2019-01-30T10:42:58.113Z","0SlanmgBGWtHWsh31BHO","10.3.121.38","sync'ed","-0.580",
"2019-01-30T10:42:57.999Z","QClanmgBGWtHWsh30xHy","10.3.121.39","sync'ed","-0.482",
"2019-01-30T10:42:57.816Z","RClanmgBGWtHWsh31RLp","10.3.121.40","sync'ed","-0.566",
"2019-01-30T10:42:58.111Z","EylanmgBGWtHWsh30RAi","10.3.121.41","sync'ed","-0.602",
"2019-01-30T10:42:58.256Z","0ilanmgBGWtHWsh31BHO","10.3.121.42","sync'ed","-0.230",
"2019-01-31T00:33:00.864Z","fL9SoWgBGWtHWsh3wLwd","10.3.121.44","sync'ed","-0.003",
"2019-01-30T10:42:59.472Z","ZylanmgBGWtHWsh31hJl","10.3.121.46","sync'ed","-0.393",
"2019-01-31T00:33:00.960Z","pr9SoWgBGWtHWsh3wLzn","10.3.121.96","sync'ed","-0.007",
"2019-01-31T00:33:01.027Z","GL9SoWgBGWtHWsh3v7zc","10.3.121.97","sync'ed","-0.008",
"2019-01-30T10:42:58.416Z","UClanmgBGWtHWsh30RDy","10.3.121.155","sync'ed","-0.230",
"2019-01-30T10:42:57.322Z","RilanmgBGWtHWsh30RDy","10.3.122.92","sync'ed","-1.063",
"2019-01-30T21:23:26.569Z","r5-loGgBGWtHWsh3L69X","10.3.123.10","sync'ed","-0.584",
"2019-01-31T00:33:00.697Z","e79SoWgBGWtHWsh3wLwd","10.3.125.151","sync'ed","+0.001",
"2019-01-31T00:23:06.396Z","Zr5JoWgBGWtHWsh3rB7V","10.3.130.251","sync'ed","+0.000",
"2019-01-31T00:30:03.444Z","Hr9QoWgBGWtHWsh3CT1E","10.3.133.1","sync'ed","+0.001",
"2019-01-31T00:22:29.603Z","Y75JoWgBGWtHWsh3HANl","10.3.133.2","sync'ed","+0.001",
"2019-01-31T00:23:53.780Z","6b5KoWgBGWtHWsh3ZkCS","10.3.133.3","sync'ed","+0.002",
"2019-01-31T00:32:36.573Z","nr9SoWgBGWtHWsh3X6pV","10.3.133.4","sync'ed","+0.001",
"2019-01-31T00:35:07.141Z","rcBUoWgBGWtHWsh3rBY5","10.3.133.5","sync'ed","+0.000",
"2019-01-31T00:22:01.065Z","pL1IoWgBGWtHWsh3rvAR","10.3.141.11","sync'ed","+0.007",
"2019-01-31T00:37:20.140Z","S8BWoWgBGWtHWsh3s3oM","10.3.141.12","sync'ed","+0.005",
"2019-01-30T10:42:49.142Z","ISlanmgBGWtHWsh3sAn_","10.3.141.249","sync'ed","-9.639",
"2019-01-31T00:26:42.453Z","a75MoWgBGWtHWsh3-LYK","10.3.141.252","sync'ed","+0.001",
"2019-01-31T00:23:03.672Z","q75JoWgBGWtHWsh3ohzW","10.3.141.253","sync'ed","+0.001",
"2019-01-31T00:26:35.734Z","Tr5MoWgBGWtHWsh33bHf","10.3.142.2","sync'ed","+0.001",
"2019-01-31T00:33:32.031Z","bL9ToWgBGWtHWsh3ONIl","10.3.142.3","sync'ed","+0.003",
"2019-01-31T00:33:22.869Z","mL9ToWgBGWtHWsh3FMxX","10.3.142.251","sync'ed","+0.006",
"2019-01-31T00:33:40.002Z","2r9ToWgBGWtHWsh3V9c3","10.3.143.254","sync'ed","+0.005",
"2019-01-31T00:29:10.735Z","p79PoWgBGWtHWsh3Oxqh","10.3.151.1","sync'ed","+0.000",
"2019-01-31T00:37:25.557Z","XsBWoWgBGWtHWsh3y3-_","10.3.151.2","sync'ed","+0.001",
"2019-01-30T10:42:59.679Z","oylanmgBGWtHWsh31hKl","10.3.152.1","sync'ed","+0.722",
"2019-01-31T00:33:00.728Z","UL9SoWgBGWtHWsh3vruw","10.3.153.1","sync'ed","-0.008",
"2019-01-31T00:33:00.876Z","Ur9SoWgBGWtHWsh3vruw","10.3.153.2","sync'ed","-0.009",
"2019-01-31T00:33:00.391Z","eb9SoWgBGWtHWsh3wLwd","10.3.153.3","sync'ed","-0.008",
"2019-01-31T00:33:00.563Z","Tb9SoWgBGWtHWsh3vruw","10.3.153.4","sync'ed","-0.009",
"2019-01-31T00:33:00.507Z","9r9SoWgBGWtHWsh3vbrz","10.3.153.5","sync'ed","-0.008",
"2019-01-31T00:28:40.397Z","1b9OoWgBGWtHWsh3xQUQ","10.3.154.2","sync'ed","+0.001",
"2019-01-31T00:34:54.913Z","2MBUoWgBGWtHWsh3fAyg","10.3.156.1","sync'ed","+0.001",
"2019-01-31T00:21:32.566Z","wb1IoWgBGWtHWsh3P9wM","10.3.156.2","sync'ed","+0.001",
"2019-01-31T00:33:17.038Z","Fb9SoWgBGWtHWsh3_8mx","10.3.171.1","sync'ed","+0.001",
"2019-01-31T00:31:19.448Z","HL9RoWgBGWtHWsh3MnNz","10.3.171.2","sync'ed","+0.000",
"2019-01-31T00:26:18.137Z","Yb5MoWgBGWtHWsh3mqZL","10.3.183.1","sync'ed","+0.000",
"2019-01-31T00:20:11.089Z","E71HoWgBGWtHWsh3AKj1","10.3.183.2","sync'ed","+0.001",
"2019-01-31T00:30:22.489Z","c79QoWgBGWtHWsh3U0uA","10.3.183.3","sync'ed","+0.001",
"2019-01-31T00:30:08.367Z","3L9QoWgBGWtHWsh3HkHP","10.3.183.253","sync'ed","+0.001",
"2019-01-31T00:37:57.879Z","_cBXoWgBGWtHWsh3R5Wi","10.3.191.251","sync'ed","+0.005",
