last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-04-20T00:20:04.787Z","AWLgbB5AOwJ9bVn2BHKh","10.3.101.1","sync'ed","-0.006",
"2018-04-20T00:20:04.004Z","AWLgbBstOwJ9bVn2BHJR","10.3.101.2","sync'ed","-0.008",
"2018-04-20T00:20:05.446Z","AWLgbCDsOwJ9bVn2BHNZ","10.3.101.3","sync'ed","-0.005",
"2018-04-20T00:20:04.354Z","AWLgbByPOwJ9bVn2BHJv","10.3.101.4","sync'ed","-0.005",
"2018-04-20T00:20:04.711Z","AWLgbB3wOwJ9bVn2BHKf","10.3.101.5","sync'ed","-0.007",
"2018-04-20T00:20:03.943Z","AWLgbBs1OwJ9bVn2BHJT","10.3.101.6","sync'ed","-0.005",
"2018-04-20T00:20:05.429Z","AWLgbCDQOwJ9bVn2BHNX","10.3.101.7","sync'ed","-0.005",
"2018-04-20T00:20:04.519Z","AWLgbB1wOwJ9bVn2BHKG","10.3.101.8","sync'ed","-0.005",
"2018-04-20T00:20:04.590Z","AWLgbB13OwJ9bVn2BHKJ","10.3.101.9","sync'ed","-0.008",
"2018-04-20T00:20:04.453Z","AWLgbBzxOwJ9bVn2BHJ8","10.3.101.10","sync'ed","-0.006",
"2018-04-20T00:20:04.349Z","AWLgbByPOwJ9bVn2BHJu","10.3.101.11","sync'ed","-0.005",
"2018-04-20T00:20:03.965Z","AWLgbBsWOwJ9bVn2BHJL","10.3.101.12","sync'ed","-0.008",
"2018-04-20T00:20:04.428Z","AWLgbBzaOwJ9bVn2BHJ3","10.3.101.13","sync'ed","-0.007",
"2018-04-20T00:20:04.386Z","AWLgbBzcOwJ9bVn2BHJ4","10.3.101.14","sync'ed","-0.005",
"2018-04-20T00:20:04.398Z","AWLgbBy7OwJ9bVn2BHJ0","10.3.101.15","sync'ed","-0.005",
"2018-04-20T00:20:04.608Z","AWLgbB2JOwJ9bVn2BHKN","10.3.101.16","sync'ed","-0.006",
"2018-04-20T00:20:04.631Z","AWLgbB3kOwJ9bVn2BHKc","10.3.101.17","sync'ed","-0.006",
"2018-04-20T00:20:04.068Z","AWLgbBttOwJ9bVn2BHJZ","10.3.101.18","sync'ed","-0.006",
"2018-04-20T00:20:04.639Z","AWLgbB3kOwJ9bVn2BHKd","10.3.101.19","sync'ed","-0.008",
"2018-04-20T00:20:04.842Z","AWLgbB8oOwJ9bVn2BHLH","10.3.101.20","sync'ed","-0.007",
"2018-04-20T00:20:04.327Z","AWLgbBx2OwJ9bVn2BHJp","10.3.101.101","sync'ed","-0.007",
"2018-04-20T00:20:04.582Z","AWLgbB2JOwJ9bVn2BHKM","10.3.101.102","sync'ed","-0.006",
"2018-04-20T00:20:04.446Z","AWLgbBzqOwJ9bVn2BHJ7","10.3.102.1","sync'ed","-0.006",
"2018-04-20T00:20:04.150Z","AWLgbBvAOwJ9bVn2BHJl","10.3.102.2","sync'ed","-0.007",
"2018-04-20T00:20:04.161Z","AWLgbBvKOwJ9bVn2BHJm","10.3.102.3","sync'ed","-0.007",
"2018-04-20T00:20:04.796Z","AWLgbB5FOwJ9bVn2BHKi","10.3.102.4","sync'ed","-0.008",
"2018-04-20T00:20:04.818Z","AWLgbB69OwJ9bVn2BHKs","10.3.102.5","sync'ed","-0.006",
"2018-04-20T00:20:04.785Z","AWLgbB5AOwJ9bVn2BHKg","10.3.102.6","sync'ed","-0.006",
"2018-04-20T00:20:04.018Z","AWLgbBs8OwJ9bVn2BHJU","10.3.102.7","sync'ed","-0.005",
"2018-04-20T00:20:04.871Z","AWLgbB90OwJ9bVn2BHLr","10.3.102.8","sync'ed","-0.006",
"2018-04-20T00:20:03.827Z","AWLgbBrrOwJ9bVn2BHJJ","10.3.102.9","sync'ed","-0.005",
"2018-04-20T00:20:04.561Z","AWLgbB2YOwJ9bVn2BHKS","10.3.103.4","sync'ed","-0.007",
"2018-04-20T00:20:04.137Z","AWLgbBuxOwJ9bVn2BHJk","10.3.103.5","sync'ed","-0.008",
"2018-04-20T00:20:04.056Z","AWLgbBuKOwJ9bVn2BHJc","10.3.103.6","sync'ed","-0.007",
"2018-04-20T00:20:04.814Z","AWLgbB69OwJ9bVn2BHKr","10.3.103.7","sync'ed","-0.007",
"2018-04-20T00:20:04.330Z","AWLgbBx2OwJ9bVn2BHJq","10.3.103.11","sync'ed","-0.006",
"2018-04-20T00:20:04.477Z","AWLgbB0YOwJ9bVn2BHJ-","10.3.103.21","sync'ed","-0.006",
"2018-04-20T00:20:04.535Z","AWLgbB1wOwJ9bVn2BHKF","10.3.103.22","sync'ed","-0.007",
"2018-04-20T00:18:45.319Z","AWLgaufuOwJ9bVn2BE_p","10.3.121.4","sync'ed","-0.001",
"2018-04-20T00:12:22.881Z","AWLgZRH5OwJ9bVn2A7Gs","10.3.121.5","sync'ed","-0.004",
"2018-04-19T10:30:02.825Z","AWLddDbqOwJ9bVn2r88X","10.3.121.33","sync'ed","-0.006",
"2018-04-19T10:30:02.345Z","AWLddDbqOwJ9bVn2r87Q","10.3.121.34","sync'ed","-0.566",
"2018-04-19T10:30:02.288Z","AWLddDbqOwJ9bVn2r87L","10.3.121.35","sync'ed","-0.664",
"2018-04-19T10:30:03.684Z","AWLddDbHOwJ9bVn2r8xW","10.3.121.36","sync'ed","-1.174",
"2018-04-19T10:30:02.185Z","AWLddDbqOwJ9bVn2r86r","10.3.121.37","sync'ed","-0.844",
"2018-04-19T10:30:03.613Z","AWLddDbqOwJ9bVn2r8yp","10.3.121.38","sync'ed","-1.319",
"2018-04-19T10:30:02.203Z","AWLddDbqOwJ9bVn2r86y","10.3.121.39","sync'ed","-0.231",
"2018-04-19T10:30:02.699Z","AWLddDbqOwJ9bVn2r879","10.3.121.40","sync'ed","-0.400",
"2018-04-19T10:30:02.207Z","AWLddDbqOwJ9bVn2r86z","10.3.121.41","sync'ed","-0.231",
"2018-04-19T10:30:02.197Z","AWLddDbqOwJ9bVn2r86t","10.3.121.42","sync'ed","-0.571",
"2018-04-20T00:20:04.540Z","AWLgbB1wOwJ9bVn2BHKI","10.3.121.96","sync'ed","-0.006",
"2018-04-20T00:20:05.541Z","AWLgbCEuOwJ9bVn2BHN9","10.3.121.97","sync'ed","-0.004",
"2018-04-19T10:30:01.603Z","AWLddDbqOwJ9bVn2r83T","10.3.121.155","sync'ed","+0.025",
"2018-04-20T00:20:04.366Z","AWLgbBy0OwJ9bVn2BHJy","10.3.125.151","sync'ed","+0.001",
"2018-04-19T10:30:02.013Z","AWLddDbqOwJ9bVn2r85v","10.3.126.24","sync'ed","-0.612",
"2018-04-20T00:20:00.956Z","AWLgbA9JOwJ9bVn2BHBP","10.3.130.251","sync'ed","+0.002",
"2018-04-20T00:08:43.105Z","AWLgYbdzOwJ9bVn2A2Eu","10.3.133.1","sync'ed","+0.001",
"2018-04-20T00:17:08.302Z","AWLgaWzjOwJ9bVn2BCVE","10.3.133.2","sync'ed","+0.002",
"2018-04-20T00:18:58.077Z","AWLgaxnPOwJ9bVn2BFSD","10.3.133.3","sync'ed","+0.001",
"2018-04-20T00:07:12.506Z","AWLgYFWkOwJ9bVn2AzGZ","10.3.133.4","sync'ed","+0.002",
"2018-04-20T00:18:48.509Z","AWLgavRKOwJ9bVn2BFEx","10.3.133.5","sync'ed","+0.001",
"2018-04-20T00:19:03.576Z","AWLgay93OwJ9bVn2BFY2","10.3.141.11","sync'ed","+0.004",
"2018-04-20T00:17:57.250Z","AWLgaiwjOwJ9bVn2BDlj","10.3.141.12","sync'ed","+0.005",
"2018-04-20T00:22:57.664Z","AWLgbsG_OwJ9bVn2BL-z","10.3.141.252","sync'ed","+0.002",
"2018-04-20T00:24:25.747Z","AWLgcBmvOwJ9bVn2BOlE","10.3.141.253","sync'ed","+0.002",
"2018-04-20T00:19:36.655Z","AWLga7BlOwJ9bVn2BGUx","10.3.142.2","sync'ed","+0.001",
"2018-04-20T00:10:55.457Z","AWLgY7y7OwJ9bVn2A5Aj","10.3.142.3","sync'ed","+0.002",
"2018-04-20T00:21:10.401Z","AWLgbR6LOwJ9bVn2BJG_","10.3.142.251","sync'ed","+0.001",
"2018-04-20T00:10:59.062Z","AWLgY8qEOwJ9bVn2A5DW","10.3.143.254","sync'ed","-0.005",
"2018-04-20T00:24:15.512Z","AWLgb_GiOwJ9bVn2BOSN","10.3.151.1","sync'ed","+0.000",
"2018-04-20T00:24:19.160Z","AWLgb__mOwJ9bVn2BOaC","10.3.151.2","sync'ed","+0.000",
"2018-04-19T10:30:03.303Z","AWLddDbqOwJ9bVn2r8-J","10.3.152.1","sync'ed","+0.314",
"2018-04-20T00:20:04.567Z","AWLgbB1kOwJ9bVn2BHKE","10.3.153.1","sync'ed","-0.010",
"2018-04-20T00:20:04.618Z","AWLgbB2nOwJ9bVn2BHKT","10.3.153.2","sync'ed","-0.005",
"2018-04-20T00:20:04.196Z","AWLgbBvuOwJ9bVn2BHJn","10.3.153.3","sync'ed","-0.008",
"2018-04-20T00:20:04.097Z","AWLgbBuKOwJ9bVn2BHJb","10.3.153.4","sync'ed","-0.008",
"2018-04-20T00:20:04.849Z","AWLgbB8oOwJ9bVn2BHLI","10.3.153.5","sync'ed","-0.008",
"2018-04-20T00:19:36.810Z","AWLga7D2OwJ9bVn2BGU5","10.3.154.2","sync'ed","+0.001",
"2018-04-20T00:16:50.021Z","AWLgaSV9OwJ9bVn2BB7G","10.3.156.1","sync'ed","+0.001",
"2018-04-20T00:17:00.559Z","AWLgaU6ZOwJ9bVn2BCKq","10.3.156.2","sync'ed","+0.002",
"2018-04-20T00:21:05.575Z","AWLgbQvdOwJ9bVn2BI7m","10.3.171.1","sync'ed","+0.000",
"2018-04-20T00:22:59.174Z","AWLgbsd0OwJ9bVn2BL_p","10.3.171.2","sync'ed","+0.001",
"2018-04-20T00:24:29.492Z","AWLgcChKOwJ9bVn2BOos","10.3.183.1","sync'ed","+0.001",
"2018-04-20T00:22:24.005Z","AWLgbj5POwJ9bVn2BLCe","10.3.183.2","sync'ed","+0.001",
"2018-04-20T00:08:01.100Z","AWLgYRNaOwJ9bVn2A03k","10.3.183.3","sync'ed","+0.001",
"2018-04-20T00:17:38.703Z","AWLgaeOaOwJ9bVn2BDE5","10.3.183.253","sync'ed","+0.001",
"2018-04-20T00:25:01.411Z","AWLgcKT_OwJ9bVn2BPds","10.3.191.251","sync'ed","+0.004",
"2018-04-20T00:23:29.773Z","AWLgbz8wOwJ9bVn2BM66","10.3.192.1","sync'ed","+0.001",
"2018-04-20T00:22:56.221Z","AWLgbrz5OwJ9bVn2BL9d","10.3.192.2","sync'ed","+0.002",
"2018-04-20T00:21:50.348Z","AWLgbbqVOwJ9bVn2BKIo","10.3.192.251","sync'ed","-0.058",
"2018-04-20T00:22:57.378Z","AWLgbsBsOwJ9bVn2BL-h","10.3.192.252","sync'ed","-0.030",
"2018-04-20T00:23:21.003Z","AWLgbxy8OwJ9bVn2BMvL","10.3.193.254","sync'ed","-0.002",
"2018-04-19T10:30:03.070Z","AWLddDRVOwJ9bVn2r8wi","10.3.201.2","sync'ed","-3.107",
