last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-04-02T00:20:04.806Z","AWKDuaZQOwJ9bVn2o8F1","10.3.101.1","sync'ed","-0.006",
"2018-04-02T00:20:03.917Z","AWKDuaLWOwJ9bVn2o8EY","10.3.101.2","sync'ed","-0.008",
"2018-04-02T00:20:04.013Z","AWKDuaM3OwJ9bVn2o8Ef","10.3.101.3","sync'ed","-0.006",
"2018-04-02T00:20:04.838Z","AWKDuaZvOwJ9bVn2o8F8","10.3.101.4","sync'ed","+0.002",
"2018-04-02T00:20:04.595Z","AWKDuaWBOwJ9bVn2o8FZ","10.3.101.5","sync'ed","-0.007",
"2018-04-02T00:20:04.519Z","AWKDuaUyOwJ9bVn2o8FU","10.3.101.6","sync'ed","-0.005",
"2018-04-02T00:20:04.212Z","AWKDuaQMOwJ9bVn2o8Ey","10.3.101.7","sync'ed","-0.006",
"2018-04-02T00:20:04.496Z","AWKDuaUgOwJ9bVn2o8FQ","10.3.101.8","sync'ed","-0.005",
"2018-04-02T00:20:04.508Z","AWKDuaUsOwJ9bVn2o8FS","10.3.101.9","sync'ed","-0.008",
"2018-04-02T00:20:04.107Z","AWKDuaOUOwJ9bVn2o8En","10.3.101.10","sync'ed","-0.006",
"2018-04-02T00:20:04.743Z","AWKDuaY9OwJ9bVn2o8F0","10.3.101.11","sync'ed","-0.006",
"2018-04-02T00:20:04.231Z","AWKDuaQQOwJ9bVn2o8E0","10.3.101.12","sync'ed","-0.008",
"2018-04-02T00:20:04.185Z","AWKDuaPiOwJ9bVn2o8Es","10.3.101.13","sync'ed","-0.007",
"2018-04-02T00:20:04.512Z","AWKDuaUsOwJ9bVn2o8FT","10.3.101.14","sync'ed","-0.004",
"2018-04-02T00:20:04.627Z","AWKDuaWcOwJ9bVn2o8Fe","10.3.101.15","sync'ed","-0.005",
"2018-04-02T00:20:04.453Z","AWKDuaT8OwJ9bVn2o8FO","10.3.101.16","sync'ed","-0.006",
"2018-04-02T00:20:04.766Z","AWKDuaYrOwJ9bVn2o8Fu","10.3.101.17","sync'ed","-0.006",
"2018-04-02T00:20:04.169Z","AWKDuaPqOwJ9bVn2o8Ew","10.3.101.18","sync'ed","-0.007",
"2018-04-02T00:20:04.686Z","AWKDuaX9OwJ9bVn2o8Fn","10.3.101.19","sync'ed","-0.009",
"2018-04-02T00:20:04.052Z","AWKDuaNeOwJ9bVn2o8Ei","10.3.101.20","sync'ed","-0.008",
"2018-04-02T00:20:04.059Z","AWKDuaNzOwJ9bVn2o8Ek","10.3.101.101","sync'ed","-0.007",
"2018-04-02T00:20:04.787Z","AWKDuaZaOwJ9bVn2o8F2","10.3.101.102","sync'ed","-0.007",
"2018-04-02T00:20:04.635Z","AWKDuaWlOwJ9bVn2o8Ff","10.3.102.1","sync'ed","-0.007",
"2018-04-02T00:20:04.035Z","AWKDuaNOOwJ9bVn2o8Eh","10.3.102.2","sync'ed","-0.007",
"2018-04-02T00:20:04.536Z","AWKDuaVCOwJ9bVn2o8FW","10.3.102.3","sync'ed","-0.007",
