last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-04-15T00:20:04.432Z","AWLGrFDZOwJ9bVn2JkC7","10.3.101.1","sync'ed","-0.006",
"2018-04-15T00:20:04.629Z","AWLGrFGfOwJ9bVn2JkDO","10.3.101.2","sync'ed","-0.007",
"2018-04-15T00:20:04.233Z","AWLGrFAkOwJ9bVn2JkCZ","10.3.101.3","sync'ed","-0.006",
"2018-04-15T00:20:05.742Z","AWLGrFX3OwJ9bVn2JkEk","10.3.101.4","sync'ed","-0.004",
"2018-04-15T00:20:04.454Z","AWLGrFEJOwJ9bVn2JkDA","10.3.101.5","sync'ed","-0.007",
"2018-04-15T00:20:04.259Z","AWLGrFA1OwJ9bVn2JkCc","10.3.101.6","sync'ed","-0.006",
"2018-04-15T00:20:04.391Z","AWLGrFDYOwJ9bVn2JkC6","10.3.101.7","sync'ed","-0.005",
"2018-04-15T00:20:04.890Z","AWLGrFKuOwJ9bVn2JkDn","10.3.101.8","sync'ed","-0.004",
"2018-04-15T00:20:04.358Z","AWLGrFCvOwJ9bVn2JkCq","10.3.101.9","sync'ed","-0.008",
"2018-04-15T00:20:04.619Z","AWLGrFGUOwJ9bVn2JkDN","10.3.101.10","sync'ed","-0.006",
"2018-04-15T00:20:04.422Z","AWLGrFDPOwJ9bVn2JkCx","10.3.101.11","sync'ed","-0.005",
"2018-04-15T00:20:04.447Z","AWLGrFEJOwJ9bVn2JkC9","10.3.101.12","sync'ed","-0.008",
"2018-04-15T00:20:04.709Z","AWLGrFHuOwJ9bVn2JkDR","10.3.101.13","sync'ed","-0.007",
"2018-04-15T00:20:04.385Z","AWLGrFDYOwJ9bVn2JkC4","10.3.101.14","sync'ed","-0.005",
"2018-04-15T00:20:03.918Z","AWLGrE7fOwJ9bVn2JkB3","10.3.101.15","sync'ed","-0.006",
"2018-04-15T00:20:04.779Z","AWLGrFI5OwJ9bVn2JkDZ","10.3.101.16","sync'ed","-0.006",
"2018-04-15T00:20:03.966Z","AWLGrE8IOwJ9bVn2JkB7","10.3.101.17","sync'ed","-0.006",
"2018-04-15T00:20:04.125Z","AWLGrE-nOwJ9bVn2JkCH","10.3.101.18","sync'ed","-0.006",
"2018-04-15T00:20:04.039Z","AWLGrE9QOwJ9bVn2JkCF","10.3.101.19","sync'ed","-0.008",
"2018-04-15T00:20:04.562Z","AWLGrFFbOwJ9bVn2JkDK","10.3.101.20","sync'ed","-0.008",
"2018-04-15T00:20:04.873Z","AWLGrFKUOwJ9bVn2JkDi","10.3.101.101","sync'ed","-0.008",
"2018-04-15T00:20:04.186Z","AWLGrE_0OwJ9bVn2JkCW","10.3.101.102","sync'ed","-0.007",
"2018-04-15T00:20:04.743Z","AWLGrFIXOwJ9bVn2JkDW","10.3.102.1","sync'ed","-0.007",
"2018-04-15T00:20:03.998Z","AWLGrE8xOwJ9bVn2JkCB","10.3.102.2","sync'ed","-0.007",
"2018-04-15T00:20:04.389Z","AWLGrFDYOwJ9bVn2JkC5","10.3.102.3","sync'ed","-0.007",
"2018-04-15T00:20:04.544Z","AWLGrFFOOwJ9bVn2JkDI","10.3.102.4","sync'ed","-0.007",
"2018-04-15T00:20:04.636Z","AWLGrFGlOwJ9bVn2JkDP","10.3.102.5","sync'ed","-0.006",
"2018-04-15T00:20:04.461Z","AWLGrFEJOwJ9bVn2JkDB","10.3.102.6","sync'ed","-0.005",
"2018-04-15T00:20:03.945Z","AWLGrE8OOwJ9bVn2JkB9","10.3.102.7","sync'ed","-0.006",
"2018-04-15T00:20:04.166Z","AWLGrE_fOwJ9bVn2JkCO","10.3.102.8","sync'ed","-0.005",
"2018-04-15T00:20:03.841Z","AWLGrE68OwJ9bVn2JkBs","10.3.102.9","sync'ed","-0.005",
"2018-04-15T00:20:03.949Z","AWLGrE8OOwJ9bVn2JkB-","10.3.103.4","sync'ed","-0.008",
"2018-04-15T00:20:04.477Z","AWLGrFEJOwJ9bVn2JkC-","10.3.103.5","sync'ed","-0.007",
"2018-04-15T00:20:05.277Z","AWLGrFQ4OwJ9bVn2JkEH","10.3.103.6","sync'ed","-0.008",
"2018-04-15T00:20:04.280Z","AWLGrFBQOwJ9bVn2JkCg","10.3.103.7","sync'ed","-0.007",
"2018-04-15T00:20:04.357Z","AWLGrFCvOwJ9bVn2JkCp","10.3.103.11","sync'ed","-0.005",
"2018-04-15T00:20:04.854Z","AWLGrFKAOwJ9bVn2JkDg","10.3.103.21","sync'ed","-0.006",
"2018-04-15T00:20:04.950Z","AWLGrFLzOwJ9bVn2JkDo","10.3.103.22","sync'ed","-0.007",
"2018-04-15T00:16:31.717Z","AWLGqRH5OwJ9bVn2JfhF","10.3.121.4","sync'ed","-0.001",
"2018-04-15T00:10:12.809Z","AWLGo0noOwJ9bVn2JXLG","10.3.121.5","sync'ed","-0.004",
"2018-04-14T16:58:29.750Z","AWLFGAoWOwJ9bVn2AwTy","10.3.121.15","sync'ed","-93.491",
"2018-04-14T10:30:01.293Z","AWLDtGowOwJ9bVn233Hp","10.3.121.33","sync'ed","-0.586",
"2018-04-14T10:30:01.049Z","AWLDtGowOwJ9bVn233F6","10.3.121.34","sync'ed","-0.560",
