last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-04-12T00:20:04.567Z","AWK3OT1gOwJ9bVn2jiiX","10.3.101.1","sync'ed","-0.006",
"2018-04-12T00:20:04.280Z","AWK3OTxBOwJ9bVn2jih7","10.3.101.2","sync'ed","-0.008",
"2018-04-12T00:20:04.049Z","AWK3OTtsOwJ9bVn2jihg","10.3.101.3","sync'ed","-0.006",
"2018-04-12T00:20:03.999Z","AWK3OTssOwJ9bVn2jihb","10.3.101.4","sync'ed","-0.005",
"2018-04-12T00:20:04.310Z","AWK3OTxfOwJ9bVn2jih8","10.3.101.5","sync'ed","-0.007",
"2018-04-12T00:20:03.037Z","AWK3OTejOwJ9bVn2jiew","10.3.101.6","sync'ed","-0.003",
"2018-04-12T00:20:04.139Z","AWK3OTvbOwJ9bVn2jihn","10.3.101.7","sync'ed","-0.005",
"2018-04-12T00:20:04.142Z","AWK3OTvbOwJ9bVn2jihp","10.3.101.8","sync'ed","-0.005",
"2018-04-12T00:20:05.573Z","AWK3OUFqOwJ9bVn2jijf","10.3.101.9","sync'ed","-0.008",
"2018-04-12T00:20:05.215Z","AWK3OT_tOwJ9bVn2jijJ","10.3.101.10","sync'ed","-0.006",
"2018-04-12T00:20:04.882Z","AWK3OT6hOwJ9bVn2jii6","10.3.101.11","sync'ed","-0.006",
"2018-04-12T00:20:05.172Z","AWK3OT_EOwJ9bVn2jijG","10.3.101.12","sync'ed","-0.008",
"2018-04-12T00:20:04.215Z","AWK3OTwOOwJ9bVn2jihz","10.3.101.13","sync'ed","-0.006",
"2018-04-12T00:20:04.253Z","AWK3OTwtOwJ9bVn2jih4","10.3.101.14","sync'ed","-0.001",
"2018-04-12T00:20:04.693Z","AWK3OT3qOwJ9bVn2jiis","10.3.101.15","sync'ed","-0.005",
"2018-04-12T00:20:04.020Z","AWK3OTs-OwJ9bVn2jihc","10.3.101.16","sync'ed","-0.006",
"2018-04-12T00:20:04.628Z","AWK3OT2lOwJ9bVn2jiij","10.3.101.17","sync'ed","-0.006",
"2018-04-12T00:20:04.440Z","AWK3OTz3OwJ9bVn2jiiP","10.3.101.18","sync'ed","-0.006",
"2018-04-12T00:20:03.998Z","AWK3OTssOwJ9bVn2jiha","10.3.101.19","sync'ed","-0.008",
"2018-04-12T00:20:04.573Z","AWK3OT2JOwJ9bVn2jiiY","10.3.101.20","sync'ed","-0.008",
"2018-04-12T00:20:04.800Z","AWK3OT5JOwJ9bVn2jii1","10.3.101.101","sync'ed","-0.007",
"2018-04-12T00:20:04.575Z","AWK3OT2JOwJ9bVn2jiiZ","10.3.101.102","sync'ed","-0.006",
"2018-04-12T00:20:04.630Z","AWK3OT2lOwJ9bVn2jiik","10.3.102.1","sync'ed","-0.007",
"2018-04-12T00:20:04.325Z","AWK3OTx-OwJ9bVn2jiiD","10.3.102.2","sync'ed","-0.007",
"2018-04-12T00:20:06.172Z","AWK3OUOmOwJ9bVn2jikJ","10.3.102.3","sync'ed","-0.008",
"2018-04-12T00:20:04.220Z","AWK3OTwOOwJ9bVn2jih0","10.3.102.4","sync'ed","-0.007",
"2018-04-12T00:20:04.147Z","AWK3OTvbOwJ9bVn2jihq","10.3.102.5","sync'ed","-0.006",
"2018-04-12T00:20:03.843Z","AWK3OTqeOwJ9bVn2jihS","10.3.102.6","sync'ed","-0.006",
"2018-04-12T00:20:04.386Z","AWK3OTyyOwJ9bVn2jiiE","10.3.102.7","sync'ed","-0.006",
"2018-04-12T00:20:04.717Z","AWK3OT3-OwJ9bVn2jiix","10.3.102.8","sync'ed","-0.005",
"2018-04-12T00:20:04.256Z","AWK3OTwtOwJ9bVn2jih5","10.3.102.9","sync'ed","-0.005",
"2018-04-12T00:20:04.525Z","AWK3OT04OwJ9bVn2jiiW","10.3.103.4","sync'ed","-0.007",
"2018-04-12T00:20:04.640Z","AWK3OT2vOwJ9bVn2jiil","10.3.103.5","sync'ed","-0.007",
"2018-04-12T00:20:04.425Z","AWK3OTzqOwJ9bVn2jiiK","10.3.103.6","sync'ed","-0.007",
"2018-04-12T00:20:05.643Z","AWK3OUGVOwJ9bVn2jijg","10.3.103.7","sync'ed","-0.007",
"2018-04-12T00:20:04.030Z","AWK3OTtHOwJ9bVn2jihd","10.3.103.11","sync'ed","-0.007",
"2018-04-12T00:20:04.625Z","AWK3OT2lOwJ9bVn2jiii","10.3.103.21","sync'ed","-0.006",
"2018-04-12T00:20:04.785Z","AWK3OT46OwJ9bVn2jii0","10.3.103.22","sync'ed","-0.007",
"2018-04-12T00:18:36.332Z","AWK3N-TIOwJ9bVn2jghP","10.3.121.4","sync'ed","-0.001",
"2018-04-12T00:12:19.587Z","AWK3MiUaOwJ9bVn2jYHM","10.3.121.5","sync'ed","-0.004",
"2018-04-11T10:30:01.799Z","AWK0QVThOwJ9bVn2R1P0","10.3.121.33","sync'ed","-0.592",
"2018-04-11T10:30:04.155Z","AWK0QViZOwJ9bVn2R1Ux","10.3.121.34","sync'ed","-0.561",
"2018-04-11T10:30:01.485Z","AWK0QVThOwJ9bVn2R1O1","10.3.121.35","sync'ed","-0.664",
"2018-04-11T10:30:01.328Z","AWK0QVThOwJ9bVn2R1OX","10.3.121.36","sync'ed","-1.176",
"2018-04-11T10:30:02.893Z","AWK0QVThOwJ9bVn2R1R0","10.3.121.37","sync'ed","-0.845",
"2018-04-11T10:30:03.205Z","AWK0QVTbOwJ9bVn2R1Lf","10.3.121.38","sync'ed","-1.320",
"2018-04-11T10:30:02.803Z","AWK0QVThOwJ9bVn2R1Ru","10.3.121.39","sync'ed","-0.224",
