last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-04-08T00:20:04.280Z","AWKin8zZOwJ9bVn2NwFE","10.3.101.1","sync'ed","-0.005",
"2018-04-08T00:20:05.566Z","AWKin9FIOwJ9bVn2NwG3","10.3.101.2","sync'ed","-0.008",
"2018-04-08T00:25:03.124Z","AWKipFvZOwJ9bVn2N3a6","10.3.101.3","sync'ed","-0.006",
"2018-04-08T00:20:04.425Z","AWKin8zZOwJ9bVn2NwFD","10.3.101.4","sync'ed","-0.005",
"2018-04-08T00:20:03.496Z","AWKin8l9OwJ9bVn2NwCF","10.3.101.5","sync'ed","-0.008",
"2018-04-08T00:20:04.706Z","AWKin85oOwJ9bVn2NwF2","10.3.101.6","sync'ed","-0.006",
"2018-04-08T00:20:04.659Z","AWKin83QOwJ9bVn2NwFW","10.3.101.7","sync'ed","-0.006",
"2018-04-08T00:20:04.287Z","AWKin8zZOwJ9bVn2NwFF","10.3.101.8","sync'ed","-0.005",
"2018-04-08T00:20:06.566Z","AWKin9VHOwJ9bVn2NwIG","10.3.101.9","sync'ed","-0.008",
"2018-04-08T00:20:04.745Z","AWKin84TOwJ9bVn2NwFo","10.3.101.10","sync'ed","-0.006",
"2018-04-08T00:20:04.544Z","AWKin813OwJ9bVn2NwFV","10.3.101.11","sync'ed","-0.005",
"2018-04-08T00:20:04.606Z","AWKin83pOwJ9bVn2NwFm","10.3.101.12","sync'ed","-0.008",
"2018-04-08T00:25:02.985Z","AWKipFs5OwJ9bVn2N3aW","10.3.101.13","sync'ed","-0.007",
"2018-04-08T00:25:03.200Z","AWKipFwoOwJ9bVn2N3bC","10.3.101.14","sync'ed","-0.005",
"2018-04-08T00:20:06.496Z","AWKin9UjOwJ9bVn2NwH9","10.3.101.15","sync'ed","-0.005",
"2018-04-08T00:20:05.479Z","AWKin9D1OwJ9bVn2NwGw","10.3.101.16","sync'ed","-0.006",
"2018-04-08T00:20:04.241Z","AWKin8wdOwJ9bVn2NwEo","10.3.101.17","sync'ed","-0.006",
"2018-04-08T00:20:04.462Z","AWKin8z5OwJ9bVn2NwFJ","10.3.101.18","sync'ed","-0.006",
"2018-04-08T00:25:02.950Z","AWKipFsROwJ9bVn2N3aN","10.3.101.19","sync'ed","-0.007",
"2018-04-08T00:20:05.480Z","AWKin9D1OwJ9bVn2NwGx","10.3.101.20","sync'ed","-0.007",
"2018-04-08T00:20:04.439Z","AWKin8zoOwJ9bVn2NwFI","10.3.101.101","sync'ed","-0.007",
"2018-04-08T00:20:04.706Z","AWKin85oOwJ9bVn2NwF3","10.3.101.102","sync'ed","-0.007",
"2018-04-08T00:20:04.195Z","AWKin8wfOwJ9bVn2NwEp","10.3.102.1","sync'ed","-0.006",
"2018-04-08T00:20:03.525Z","AWKin8n2OwJ9bVn2NwCr","10.3.102.2","sync'ed","-0.008",
"2018-04-08T00:25:02.977Z","AWKipFsaOwJ9bVn2N3aO","10.3.102.3","sync'ed","-0.007",
"2018-04-08T00:20:04.586Z","AWKin83pOwJ9bVn2NwFl","10.3.102.4","sync'ed","-0.007",
"2018-04-08T00:25:03.010Z","AWKipFtJOwJ9bVn2N3aX","10.3.102.5","sync'ed","-0.006",
"2018-04-08T00:20:04.530Z","AWKin809OwJ9bVn2NwFP","10.3.102.6","sync'ed","-0.005",
"2018-04-08T00:25:03.035Z","AWKipFtkOwJ9bVn2N3ad","10.3.102.7","sync'ed","-0.005",
"2018-04-08T00:20:03.763Z","AWKin8uOOwJ9bVn2NwEJ","10.3.102.8","sync'ed","-0.005",
"2018-04-08T00:25:03.328Z","AWKipFy_OwJ9bVn2N3cH","10.3.102.9","sync'ed","-0.005",
"2018-04-08T00:20:04.343Z","AWKin8y-OwJ9bVn2NwEx","10.3.103.4","sync'ed","-0.008",
"2018-04-08T00:20:04.480Z","AWKin80nOwJ9bVn2NwFN","10.3.103.5","sync'ed","-0.006",
"2018-04-08T00:20:04.217Z","AWKin8xMOwJ9bVn2NwEv","10.3.103.6","sync'ed","-0.008",
"2018-04-08T00:25:03.301Z","AWKipFx1OwJ9bVn2N3b3","10.3.103.7","sync'ed","-0.007",
"2018-04-08T00:20:04.343Z","AWKin8y-OwJ9bVn2NwEy","10.3.103.11","sync'ed","-0.006",
"2018-04-08T00:25:03.276Z","AWKipFxUOwJ9bVn2N3b2","10.3.103.21","sync'ed","-0.006",
"2018-04-08T00:25:03.077Z","AWKipFuTOwJ9bVn2N3av","10.3.103.22","sync'ed","-0.007",
"2018-04-08T00:09:59.918Z","AWKilpN5OwJ9bVn2NhsH","10.3.121.4","sync'ed","-0.002",
"2018-04-08T00:20:50.012Z","AWKioH8SOwJ9bVn2NxN9","10.3.121.5","sync'ed","-0.003",
"2018-04-07T10:30:01.975Z","AWKfp-e1OwJ9bVn241zG","10.3.121.33","sync'ed","-0.595",
"2018-04-07T10:30:02.346Z","AWKfp-e1OwJ9bVn2410K","10.3.121.34","sync'ed","-0.569",
