last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-04-06T00:20:06.086Z","AWKYUxtaOwJ9bVn2H7tC","10.3.101.1","sync'ed","-0.006",
"2018-04-06T00:20:04.050Z","AWKYUxNbOwJ9bVn2H7o_","10.3.101.2","sync'ed","-0.008",
"2018-04-06T00:20:04.869Z","AWKYUxaOOwJ9bVn2H7qq","10.3.101.3","sync'ed","-0.006",
"2018-04-06T00:20:04.878Z","AWKYUxaYOwJ9bVn2H7qr","10.3.101.4","sync'ed","-0.004",
"2018-04-06T00:20:04.306Z","AWKYUxSzOwJ9bVn2H7pu","10.3.101.5","sync'ed","-0.007",
"2018-04-06T00:20:04.432Z","AWKYUxTeOwJ9bVn2H7pz","10.3.101.6","sync'ed","-0.005",
"2018-04-06T00:20:04.060Z","AWKYUxNmOwJ9bVn2H7pA","10.3.101.7","sync'ed","-0.005",
"2018-04-06T00:20:04.579Z","AWKYUxVsOwJ9bVn2H7qC","10.3.101.8","sync'ed","-0.005",
"2018-04-06T00:20:04.466Z","AWKYUxVgOwJ9bVn2H7qB","10.3.101.9","sync'ed","-0.007",
"2018-04-06T00:20:04.833Z","AWKYUxaGOwJ9bVn2H7qp","10.3.101.10","sync'ed","-0.005",
"2018-04-06T00:20:04.284Z","AWKYUxRWOwJ9bVn2H7pW","10.3.101.11","sync'ed","-0.005",
"2018-04-06T00:20:04.595Z","AWKYUxWYOwJ9bVn2H7qE","10.3.101.12","sync'ed","-0.008",
"2018-04-06T00:20:04.599Z","AWKYUxWYOwJ9bVn2H7qF","10.3.101.13","sync'ed","-0.007",
"2018-04-06T00:20:04.178Z","AWKYUxPfOwJ9bVn2H7pP","10.3.101.14","sync'ed","-0.005",
"2018-04-06T00:20:04.761Z","AWKYUxYjOwJ9bVn2H7qd","10.3.101.15","sync'ed","-0.005",
"2018-04-06T00:20:04.572Z","AWKYUxWuOwJ9bVn2H7qQ","10.3.101.16","sync'ed","-0.006",
"2018-04-06T00:20:04.572Z","AWKYUxWuOwJ9bVn2H7qS","10.3.101.17","sync'ed","-0.006",
"2018-04-06T00:20:04.039Z","AWKYUxNQOwJ9bVn2H7o-","10.3.101.18","sync'ed","-0.007",
"2018-04-06T00:20:04.033Z","AWKYUxN6OwJ9bVn2H7pG","10.3.101.19","sync'ed","-0.008",
"2018-04-06T00:20:04.282Z","AWKYUxRWOwJ9bVn2H7pV","10.3.101.20","sync'ed","-0.007",
