last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-04-26T00:25:03.248Z","AWL_VtRSOwJ9bVn2nAvo","10.3.101.1","sync'ed","-0.006",
"2018-04-26T00:20:04.493Z","AWL_UkUqOwJ9bVn2mxvy","10.3.101.2","sync'ed","-0.008",
"2018-04-26T00:20:04.375Z","AWL_UkSuOwJ9bVn2mxvb","10.3.101.3","sync'ed","-0.006",
"2018-04-26T00:20:04.491Z","AWL_UkUqOwJ9bVn2mxvx","10.3.101.4","sync'ed","-0.004",
"2018-04-26T00:20:04.121Z","AWL_UkOiOwJ9bVn2mxuP","10.3.101.5","sync'ed","-0.007",
"2018-04-26T00:20:04.408Z","AWL_UkTJOwJ9bVn2mxvd","10.3.101.6","sync'ed","-0.006",
"2018-04-26T00:20:04.338Z","AWL_UkR7OwJ9bVn2mxvZ","10.3.101.7","sync'ed","-0.006",
"2018-04-26T00:25:02.966Z","AWL_VtNVOwJ9bVn2nAtl","10.3.101.8","sync'ed","-0.004",
"2018-04-26T00:20:03.948Z","AWL_UkL1OwJ9bVn2mxt3","10.3.101.9","sync'ed","-0.008",
"2018-04-26T00:20:04.438Z","AWL_UkT-OwJ9bVn2mxvn","10.3.101.10","sync'ed","-0.006",
"2018-04-26T00:25:03.183Z","AWL_VtP3OwJ9bVn2nAvD","10.3.101.11","sync'ed","-0.005",
"2018-04-26T00:20:04.429Z","AWL_UkT-OwJ9bVn2mxvl","10.3.101.12","sync'ed","-0.008",
"2018-04-26T00:25:03.214Z","AWL_VtQ-OwJ9bVn2nAvP","10.3.101.13","sync'ed","-0.007",
"2018-04-26T00:25:02.979Z","AWL_VtMwOwJ9bVn2nAtB","10.3.101.14","sync'ed","-0.004",
"2018-04-26T00:20:04.720Z","AWL_UkX5OwJ9bVn2mxv_","10.3.101.15","sync'ed","-0.005",
"2018-04-26T00:20:04.274Z","AWL_UkRSOwJ9bVn2mxvP","10.3.101.16","sync'ed","-0.005",
"2018-04-26T00:20:04.495Z","AWL_UkUqOwJ9bVn2mxvz","10.3.101.17","sync'ed","-0.005",
"2018-04-26T00:20:04.582Z","AWL_UkVvOwJ9bVn2mxv4","10.3.101.18","sync'ed","-0.006",
"2018-04-26T00:20:04.668Z","AWL_UkXFOwJ9bVn2mxv8","10.3.101.19","sync'ed","-0.008",
"2018-04-26T00:20:04.483Z","AWL_UkUnOwJ9bVn2mxvu","10.3.101.20","sync'ed","-0.007",
"2018-04-26T00:20:04.529Z","AWL_UkU_OwJ9bVn2mxv2","10.3.101.25","sync'ed","-0.007",
"2018-04-26T00:25:02.924Z","AWL_VtPEOwJ9bVn2nAu3","10.3.101.101","sync'ed","-0.009",
"2018-04-26T00:20:04.193Z","AWL_UkP0OwJ9bVn2mxu-","10.3.101.102","sync'ed","-0.007",
"2018-04-26T00:20:04.094Z","AWL_UkPbOwJ9bVn2mxut","10.3.102.1","sync'ed","-0.007",
"2018-04-26T00:25:03.261Z","AWL_VtQ5OwJ9bVn2nAvO","10.3.102.2","sync'ed","-0.007",
