last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-04-11T00:20:04.255Z","AWKyEuApOwJ9bVn2_e18","10.3.101.1","sync'ed","-0.006",
"2018-04-11T00:20:04.171Z","AWKyEt_2OwJ9bVn2_e1l","10.3.101.2","sync'ed","-0.007",
"2018-04-11T00:20:04.325Z","AWKyEuCiOwJ9bVn2_e2j","10.3.101.3","sync'ed","-0.005",
"2018-04-11T00:20:04.303Z","AWKyEuBnOwJ9bVn2_e2T","10.3.101.4","sync'ed","-0.004",
"2018-04-11T00:20:04.339Z","AWKyEuB7OwJ9bVn2_e2V","10.3.101.5","sync'ed","-0.007",
"2018-04-11T00:20:04.300Z","AWKyEuBnOwJ9bVn2_e2R","10.3.101.6","sync'ed","-0.006",
"2018-04-11T00:20:04.181Z","AWKyEuACOwJ9bVn2_e1t","10.3.101.7","sync'ed","-0.005",
"2018-04-11T00:20:04.057Z","AWKyEt95OwJ9bVn2_e1E","10.3.101.8","sync'ed","-0.005",
"2018-04-11T00:20:04.003Z","AWKyEt85OwJ9bVn2_e0t","10.3.101.9","sync'ed","-0.008",
"2018-04-11T00:20:03.967Z","AWKyEt8uOwJ9bVn2_e0q","10.3.101.10","sync'ed","-0.005",
"2018-04-11T00:20:03.930Z","AWKyEt8AOwJ9bVn2_e0W","10.3.101.11","sync'ed","-0.005",
"2018-04-11T00:20:05.173Z","AWKyEuO_OwJ9bVn2_e4B","10.3.101.12","sync'ed","-0.008",
"2018-04-11T00:20:04.221Z","AWKyEuBDOwJ9bVn2_e2N","10.3.101.13","sync'ed","-0.008",
"2018-04-11T00:20:05.604Z","AWKyEuV-OwJ9bVn2_e5F","10.3.101.14","sync'ed","-0.005",
"2018-04-11T00:20:04.826Z","AWKyEuJyOwJ9bVn2_e3t","10.3.101.15","sync'ed","-0.004",
"2018-04-11T00:20:04.571Z","AWKyEuFlOwJ9bVn2_e2-","10.3.101.16","sync'ed","-0.006",
"2018-04-11T00:20:04.360Z","AWKyEuCROwJ9bVn2_e2Y","10.3.101.17","sync'ed","-0.005",
"2018-04-11T00:20:04.022Z","AWKyEt9YOwJ9bVn2_e0v","10.3.101.18","sync'ed","-0.006",
"2018-04-11T00:20:04.528Z","AWKyEuE5OwJ9bVn2_e26","10.3.101.19","sync'ed","-0.008",
"2018-04-11T00:20:04.606Z","AWKyEuGkOwJ9bVn2_e3J","10.3.101.20","sync'ed","-0.007",
"2018-04-11T00:20:04.875Z","AWKyEuKUOwJ9bVn2_e3y","10.3.101.101","sync'ed","-0.007",
"2018-04-11T00:20:04.390Z","AWKyEuCzOwJ9bVn2_e2m","10.3.101.102","sync'ed","-0.006",
"2018-04-11T00:20:04.020Z","AWKyEt9YOwJ9bVn2_e0u","10.3.102.1","sync'ed","-0.006",
"2018-04-11T00:20:03.144Z","AWKyEtvtOwJ9bVn2_ev6","10.3.102.2","sync'ed","-0.007",
"2018-04-11T00:20:04.180Z","AWKyEuACOwJ9bVn2_e1s","10.3.102.3","sync'ed","-0.006",
"2018-04-11T00:20:04.345Z","AWKyEuCDOwJ9bVn2_e2W","10.3.102.4","sync'ed","-0.007",
"2018-04-11T00:20:04.444Z","AWKyEuDtOwJ9bVn2_e2s","10.3.102.5","sync'ed","-0.005",
"2018-04-11T00:20:04.836Z","AWKyEuJtOwJ9bVn2_e3q","10.3.102.6","sync'ed","-0.005",
"2018-04-11T00:20:04.373Z","AWKyEuCfOwJ9bVn2_e2g","10.3.102.7","sync'ed","-0.005",
"2018-04-11T00:20:03.055Z","AWKyEtujOwJ9bVn2_evu","10.3.102.8","sync'ed","-0.005",
"2018-04-11T00:20:04.602Z","AWKyEuGkOwJ9bVn2_e3I","10.3.102.9","sync'ed","-0.006",
"2018-04-11T00:20:04.351Z","AWKyEuCIOwJ9bVn2_e2X","10.3.103.4","sync'ed","-0.007",
"2018-04-11T00:20:03.921Z","AWKyEt7yOwJ9bVn2_ez-","10.3.103.5","sync'ed","-0.007",
