last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-04-21T00:20:05.256Z","AWLlknwfOwJ9bVn2ueng","10.3.101.1","sync'ed","-0.006",
"2018-04-21T00:20:04.605Z","AWLlknmVOwJ9bVn2ueli","10.3.101.2","sync'ed","-0.009",
"2018-04-21T00:20:04.524Z","AWLlknlUOwJ9bVn2uelZ","10.3.101.3","sync'ed","-0.007",
"2018-04-21T00:20:04.650Z","AWLlknm0OwJ9bVn2uell","10.3.101.4","sync'ed","-0.006",
"2018-04-21T00:20:06.673Z","AWLlkoGbOwJ9bVn2ueqc","10.3.101.5","sync'ed","-0.007",
"2018-04-21T00:20:04.326Z","AWLlknhvOwJ9bVn2uelG","10.3.101.6","sync'ed","-0.007",
"2018-04-21T00:20:04.225Z","AWLlkngLOwJ9bVn2uek6","10.3.101.7","sync'ed","-0.007",
"2018-04-21T00:20:04.454Z","AWLlknjyOwJ9bVn2uelV","10.3.101.8","sync'ed","-0.006",
"2018-04-21T00:20:04.676Z","AWLlknnfOwJ9bVn2uelp","10.3.101.9","sync'ed","-0.008",
"2018-04-21T00:20:04.549Z","AWLlknliOwJ9bVn2uele","10.3.101.10","sync'ed","-0.007",
"2018-04-21T00:20:04.817Z","AWLlknpxOwJ9bVn2uel0","10.3.101.11","sync'ed","-0.007",
"2018-04-21T00:20:04.094Z","AWLlkneHOwJ9bVn2uekv","10.3.101.12","sync'ed","-0.009",
"2018-04-21T00:20:05.673Z","AWLlkn3COwJ9bVn2ueod","10.3.101.13","sync'ed","-0.008",
"2018-04-21T00:20:04.690Z","AWLlknnlOwJ9bVn2uelt","10.3.101.14","sync'ed","-0.004",
"2018-04-21T00:20:04.613Z","AWLlknmVOwJ9bVn2uelk","10.3.101.15","sync'ed","-0.006",
"2018-04-21T00:20:04.813Z","AWLlknpxOwJ9bVn2uelz","10.3.101.16","sync'ed","-0.007",
"2018-04-21T00:20:03.961Z","AWLlkncCOwJ9bVn2ueke","10.3.101.17","sync'ed","-0.007",
"2018-04-21T00:20:03.930Z","AWLlknb2OwJ9bVn2uekd","10.3.101.18","sync'ed","-0.007",
"2018-04-21T00:20:04.826Z","AWLlknpoOwJ9bVn2uelx","10.3.101.19","sync'ed","-0.009",
"2018-04-21T00:20:04.426Z","AWLlknjUOwJ9bVn2uelR","10.3.101.20","sync'ed","-0.021",
"2018-04-21T00:20:04.255Z","AWLlkngxOwJ9bVn2uelB","10.3.101.101","sync'ed","-0.009",
"2018-04-21T00:20:04.801Z","AWLlknpKOwJ9bVn2uelw","10.3.101.102","sync'ed","-0.007",
"2018-04-21T00:20:04.678Z","AWLlknnfOwJ9bVn2uelq","10.3.102.1","sync'ed","-0.008",
"2018-04-21T00:20:04.437Z","AWLlknjfOwJ9bVn2uelS","10.3.102.2","sync'ed","-0.007",
