last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-04-25T00:20:04.043Z","AWL6K-dmOwJ9bVn20Xns","10.3.101.1","sync'ed","-0.005",
"2018-04-25T00:20:04.459Z","AWL6K-oPOwJ9bVn20XrH","10.3.101.2","sync'ed","-0.008",
"2018-04-25T00:20:04.150Z","AWL6K-g-OwJ9bVn20Xoy","10.3.101.3","sync'ed","-0.006",
"2018-04-25T00:20:04.194Z","AWL6K-hxOwJ9bVn20Xo_","10.3.101.4","sync'ed","-0.004",
"2018-04-25T00:20:04.230Z","AWL6K-htOwJ9bVn20Xo7","10.3.101.5","sync'ed","-0.007",
"2018-04-25T00:20:05.112Z","AWL6K-uOOwJ9bVn20XsI","10.3.101.6","sync'ed","-0.006",
"2018-04-25T00:20:04.106Z","AWL6K-kXOwJ9bVn20Xp6","10.3.101.7","sync'ed","-0.006",
"2018-04-25T00:20:04.199Z","AWL6K-hxOwJ9bVn20XpB","10.3.101.8","sync'ed","-0.005",
"2018-04-25T00:20:04.753Z","AWL6K-ocOwJ9bVn20XrL","10.3.101.9","sync'ed","-0.007",
"2018-04-25T00:20:03.954Z","AWL6K-csOwJ9bVn20XnU","10.3.101.10","sync'ed","-0.005",
"2018-04-25T00:20:05.343Z","AWL6K-0qOwJ9bVn20Xto","10.3.101.11","sync'ed","-0.006",
"2018-04-25T00:20:04.762Z","AWL6K-pKOwJ9bVn20XrO","10.3.101.12","sync'ed","-0.007",
"2018-04-25T00:20:04.686Z","AWL6K-nYOwJ9bVn20Xqu","10.3.101.13","sync'ed","-0.006",
"2018-04-25T00:20:04.351Z","AWL6K-kMOwJ9bVn20Xpy","10.3.101.14","sync'ed","-0.006",
"2018-04-25T00:20:04.326Z","AWL6K-kMOwJ9bVn20Xpw","10.3.101.15","sync'ed","-0.005",
"2018-04-25T00:20:04.463Z","AWL6K-oPOwJ9bVn20XrK","10.3.101.16","sync'ed","-0.005",
"2018-04-25T00:20:04.345Z","AWL6K-kMOwJ9bVn20Xpx","10.3.101.17","sync'ed","-0.005",
"2018-04-25T00:20:04.175Z","AWL6K-g-OwJ9bVn20Xoz","10.3.101.18","sync'ed","-0.007",
"2018-04-25T00:20:04.717Z","AWL6K-n4OwJ9bVn20XrF","10.3.101.19","sync'ed","-0.007",
"2018-04-25T00:20:04.556Z","AWL6K-nFOwJ9bVn20Xqo","10.3.101.20","sync'ed","-0.007",
"2018-04-25T00:20:04.583Z","AWL6K-lwOwJ9bVn20XqN","10.3.101.25","sync'ed","-0.007",
"2018-04-25T00:20:04.603Z","AWL6K-mLOwJ9bVn20XqY","10.3.101.101","sync'ed","-0.007",
"2018-04-25T00:20:04.459Z","AWL6K-oPOwJ9bVn20XrJ","10.3.101.102","sync'ed","-0.006",
"2018-04-25T00:20:04.112Z","AWL6K-kXOwJ9bVn20Xp8","10.3.102.1","sync'ed","-0.006",
"2018-04-25T00:20:03.348Z","AWL6K-YxOwJ9bVn20Xlu","10.3.102.2","sync'ed","-0.006",
"2018-04-25T00:20:04.240Z","AWL6K-htOwJ9bVn20Xo8","10.3.102.3","sync'ed","-0.007",
"2018-04-25T00:20:05.760Z","AWL6K-5OOwJ9bVn20Xv3","10.3.102.4","sync'ed","-0.006",
"2018-04-25T00:20:04.013Z","AWL6K-h_OwJ9bVn20XpI","10.3.102.5","sync'ed","-0.004",
"2018-04-25T00:20:04.351Z","AWL6K-kMOwJ9bVn20Xp0","10.3.102.6","sync'ed","-0.005",
"2018-04-25T00:20:04.106Z","AWL6K-kXOwJ9bVn20Xp5","10.3.102.7","sync'ed","-0.004",
"2018-04-25T00:20:03.667Z","AWL6K-aPOwJ9bVn20Xmo","10.3.102.8","sync'ed","-0.004",
"2018-04-25T00:20:04.824Z","AWL6K-rHOwJ9bVn20Xrm","10.3.102.9","sync'ed","-0.004",
"2018-04-25T00:20:04.459Z","AWL6K-oPOwJ9bVn20XrI","10.3.102.10","sync'ed","-0.006",
"2018-04-25T00:20:04.371Z","AWL6K-oPOwJ9bVn20XrG","10.3.102.11","sync'ed","-0.007",
"2018-04-25T00:20:04.788Z","AWL6K-qSOwJ9bVn20Xrb","10.3.103.4","sync'ed","-0.006",
"2018-04-25T00:20:04.591Z","AWL6K-m_OwJ9bVn20Xqn","10.3.103.5","sync'ed","-0.007",
"2018-04-25T00:20:04.802Z","AWL6K-pQOwJ9bVn20XrQ","10.3.103.6","sync'ed","-0.007",
"2018-04-25T00:20:04.771Z","AWL6K-otOwJ9bVn20XrN","10.3.103.7","sync'ed","-0.007",
"2018-04-25T00:20:04.819Z","AWL6K-rHOwJ9bVn20Xrl","10.3.103.11","sync'ed","-0.006",
"2018-04-25T00:20:04.879Z","AWL6K-ruOwJ9bVn20Xrw","10.3.103.21","sync'ed","-0.006",
"2018-04-25T00:20:04.311Z","AWL6K-jkOwJ9bVn20XpW","10.3.103.22","sync'ed","-0.005",
"2018-04-25T00:20:58.943Z","AWL6LL3UOwJ9bVn20ad4","10.3.121.4","sync'ed","+0.000",
"2018-04-25T00:14:32.933Z","AWL6Jtn2OwJ9bVn20IFE","10.3.121.5","sync'ed","-0.003",
"2018-04-24T10:30:02.093Z","AWL3NAIROwJ9bVn2b5vr","10.3.121.33","sync'ed","-0.588",
"2018-04-24T10:30:02.454Z","AWL3NAIROwJ9bVn2b5xE","10.3.121.34","sync'ed","-0.564",
"2018-04-24T10:30:02.290Z","AWL3NAIROwJ9bVn2b5wE","10.3.121.35","sync'ed","-0.660",
"2018-04-24T10:30:03.060Z","AWL3NADlOwJ9bVn2b5me","10.3.121.36","sync'ed","-1.171",
"2018-04-24T10:30:01.768Z","AWL3NAIROwJ9bVn2b5uv","10.3.121.37","sync'ed","-0.840",
"2018-04-24T10:30:01.746Z","AWL3NAIROwJ9bVn2b5tO","10.3.121.38","sync'ed","-1.315",
"2018-04-24T10:30:02.543Z","AWL3NAIROwJ9bVn2b5xn","10.3.121.39","sync'ed","-0.226",
"2018-04-24T10:30:01.871Z","AWL3NAIROwJ9bVn2b5s6","10.3.121.40","sync'ed","-0.396",
"2018-04-24T10:30:02.143Z","AWL3NAIROwJ9bVn2b5vu","10.3.121.41","sync'ed","-0.226",
"2018-04-24T10:30:02.025Z","AWL3NAIROwJ9bVn2b5vm","10.3.121.42","sync'ed","-0.568",
"2018-04-25T00:20:04.351Z","AWL6K-kMOwJ9bVn20Xp2","10.3.121.96","sync'ed","-0.005",
"2018-04-25T00:20:04.525Z","AWL6K-lEOwJ9bVn20XqH","10.3.121.97","sync'ed","-0.005",
"2018-04-24T10:30:01.987Z","AWL3NAIROwJ9bVn2b5wQ","10.3.121.155","sync'ed","+0.023",
"2018-04-25T00:20:04.792Z","AWL6K-qSOwJ9bVn20Xrc","10.3.125.151","sync'ed","+0.002",
"2018-04-24T10:30:01.562Z","AWL3NAIROwJ9bVn2b5sS","10.3.126.24","sync'ed","-0.608",
"2018-04-25T00:08:11.923Z","AWL6IQmmOwJ9bVn2z3qh","10.3.130.251","sync'ed","+0.002",
"2018-04-25T00:11:20.434Z","AWL6I-oJOwJ9bVn2z_rB","10.3.133.1","sync'ed","+0.000",
"2018-04-25T00:20:53.652Z","AWL6LKpFOwJ9bVn20aPz","10.3.133.2","sync'ed","+0.001",
"2018-04-25T00:17:16.137Z","AWL6KVd8OwJ9bVn20PVL","10.3.133.3","sync'ed","+0.002",
"2018-04-25T00:11:26.694Z","AWL6JAK8OwJ9bVn2z_5Q","10.3.133.4","sync'ed","+0.001",
"2018-04-25T00:08:52.620Z","AWL6IaiuOwJ9bVn2z5aG","10.3.133.5","sync'ed","+0.001",
"2018-04-25T00:08:01.461Z","AWL6IODuOwJ9bVn2z3XU","10.3.141.11","sync'ed","+0.005",
"2018-04-25T00:24:52.750Z","AWL6ME89OwJ9bVn20mu9","10.3.141.12","sync'ed","+0.012",
"2018-04-25T00:11:37.633Z","AWL6JC10OwJ9bVn20ARE","10.3.141.252","sync'ed","+0.001",
"2018-04-25T00:13:34.717Z","AWL6JfaqOwJ9bVn20FSd","10.3.141.253","sync'ed","+0.001",
"2018-04-25T00:08:22.626Z","AWL6ITN_OwJ9bVn2z4E5","10.3.142.2","sync'ed","+0.001",
"2018-04-25T00:16:22.461Z","AWL6KIXIOwJ9bVn20NIC","10.3.142.3","sync'ed","+0.001",
"2018-04-25T00:23:14.415Z","AWL6Ls_xOwJ9bVn20hqi","10.3.142.251","sync'ed","+0.001",
"2018-04-25T00:16:36.027Z","AWL6KLrUOwJ9bVn20Nnl","10.3.143.254","sync'ed","+0.004",
"2018-04-25T00:17:14.823Z","AWL6KVJ4OwJ9bVn20PST","10.3.151.1","sync'ed","+0.001",
"2018-04-25T00:11:43.285Z","AWL6JEOiOwJ9bVn20AfQ","10.3.151.2","sync'ed","+0.001",
"2018-04-24T10:30:03.436Z","AWL3NALFOwJ9bVn2b51V","10.3.152.1","sync'ed","+0.325",
"2018-04-25T00:20:04.954Z","AWL6K-rjOwJ9bVn20Xru","10.3.153.1","sync'ed","-0.008",
"2018-04-25T00:20:04.996Z","AWL6K-uLOwJ9bVn20XsH","10.3.153.2","sync'ed","-0.005",
"2018-04-25T00:20:04.502Z","AWL6K-mKOwJ9bVn20XqX","10.3.153.3","sync'ed","-0.008",
"2018-04-25T00:20:05.440Z","AWL6K-2UOwJ9bVn20XuN","10.3.153.4","sync'ed","-0.007",
"2018-04-25T00:20:04.763Z","AWL6K-pKOwJ9bVn20XrP","10.3.153.5","sync'ed","-0.008",
"2018-04-25T00:14:25.724Z","AWL6Jr3POwJ9bVn20HxC","10.3.154.2","sync'ed","+0.001",
"2018-04-25T00:14:11.925Z","AWL6JofmOwJ9bVn20HFC","10.3.156.1","sync'ed","+0.001",
"2018-04-25T00:15:54.517Z","AWL6KBkCOwJ9bVn20L3B","10.3.156.2","sync'ed","+0.001",
