last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-07T00:20:04.929Z","AWM3-DrfOwJ9bVn2Sz9p","10.3.101.1","sync'ed","-0.006",
"2018-05-07T00:20:04.453Z","AWM3-DjuOwJ9bVn2Sz8u","10.3.101.2","sync'ed","-0.007",
"2018-05-07T00:20:04.604Z","AWM3-DmcOwJ9bVn2Sz9E","10.3.101.3","sync'ed","-0.005",
"2018-05-07T00:20:04.643Z","AWM3-DmuOwJ9bVn2Sz9G","10.3.101.4","sync'ed","-0.004",
"2018-05-07T00:20:04.771Z","AWM3-Dq2OwJ9bVn2Sz9Z","10.3.101.5","sync'ed","-0.007",
"2018-05-07T00:20:04.768Z","AWM3-Dq2OwJ9bVn2Sz9Y","10.3.101.6","sync'ed","-0.006",
"2018-05-07T00:20:04.792Z","AWM3-Dq5OwJ9bVn2Sz9b","10.3.101.7","sync'ed","-0.006",
"2018-05-07T00:20:04.143Z","AWM3-DfoOwJ9bVn2Sz8W","10.3.101.8","sync'ed","-0.005",
"2018-05-07T00:20:04.124Z","AWM3-DgGOwJ9bVn2Sz8a","10.3.101.9","sync'ed","-0.008",
"2018-05-07T00:20:03.944Z","AWM3-DbxOwJ9bVn2Sz7i","10.3.101.10","sync'ed","-0.006",
"2018-05-07T00:20:03.985Z","AWM3-Dc1OwJ9bVn2Sz70","10.3.101.11","sync'ed","-0.005",
"2018-05-07T00:20:05.898Z","AWM3-D6TOwJ9bVn2Sz_T","10.3.101.12","sync'ed","-0.009",
"2018-05-07T00:20:04.464Z","AWM3-Dj5OwJ9bVn2Sz8v","10.3.101.13","sync'ed","-0.007",
"2018-05-07T00:20:04.421Z","AWM3-DlvOwJ9bVn2Sz82","10.3.101.14","sync'ed","-0.004",
"2018-05-07T00:20:04.778Z","AWM3-Dq2OwJ9bVn2Sz9a","10.3.101.15","sync'ed","-0.006",
"2018-05-07T00:20:04.391Z","AWM3-DjjOwJ9bVn2Sz8r","10.3.101.16","sync'ed","-0.006",
"2018-05-07T00:20:04.189Z","AWM3-Df_OwJ9bVn2Sz8X","10.3.101.17","sync'ed","-0.006",
"2018-05-07T00:20:04.294Z","AWM3-DhQOwJ9bVn2Sz8d","10.3.101.18","sync'ed","-0.007",
"2018-05-07T00:20:04.407Z","AWM3-DjTOwJ9bVn2Sz8p","10.3.101.19","sync'ed","-0.008",
"2018-05-07T00:20:04.431Z","AWM3-DlvOwJ9bVn2Sz84","10.3.101.20","sync'ed","-0.008",
"2018-05-07T00:20:03.979Z","AWM3-Dc1OwJ9bVn2Sz7y","10.3.101.25","sync'ed","-0.008",
"2018-05-07T00:20:04.698Z","AWM3-DntOwJ9bVn2Sz9N","10.3.101.101","sync'ed","-0.008",
"2018-05-07T00:20:04.016Z","AWM3-Dc6OwJ9bVn2Sz71","10.3.101.102","sync'ed","-0.007",
"2018-05-07T00:20:04.751Z","AWM3-DotOwJ9bVn2Sz9S","10.3.102.1","sync'ed","-0.007",
"2018-05-07T00:20:04.520Z","AWM3-Dk1OwJ9bVn2Sz8y","10.3.102.2","sync'ed","-0.008",
"2018-05-07T00:20:04.159Z","AWM3-DfoOwJ9bVn2Sz8O","10.3.102.3","sync'ed","-0.009",
"2018-05-07T00:20:03.974Z","AWM3-Dc1OwJ9bVn2Sz7x","10.3.102.4","sync'ed","-0.008",
"2018-05-07T00:20:04.807Z","AWM3-DqWOwJ9bVn2Sz9T","10.3.102.5","sync'ed","-0.007",
"2018-05-07T00:20:03.898Z","AWM3-DdtOwJ9bVn2Sz8L","10.3.102.6","sync'ed","-0.005",
"2018-05-07T00:20:04.430Z","AWM3-DlvOwJ9bVn2Sz83","10.3.102.7","sync'ed","-0.006",
"2018-05-07T00:20:04.827Z","AWM3-DuoOwJ9bVn2Sz-t","10.3.102.8","sync'ed","-0.006",
"2018-05-07T00:20:04.599Z","AWM3-DmcOwJ9bVn2Sz9D","10.3.102.9","sync'ed","-0.006",
"2018-05-07T00:20:04.864Z","AWM3-DrmOwJ9bVn2Sz9z","10.3.102.10","sync'ed","-0.007",
"2018-05-07T00:20:04.339Z","AWM3-DiOOwJ9bVn2Sz8g","10.3.102.11","sync'ed","-0.006",
"2018-05-07T00:20:05.590Z","AWM3-D1yOwJ9bVn2Sz_D","10.3.103.4","sync'ed","-0.007",
"2018-05-07T00:20:04.404Z","AWM3-DjTOwJ9bVn2Sz8o","10.3.103.5","sync'ed","-0.010",
"2018-05-07T00:20:05.688Z","AWM3-D34OwJ9bVn2Sz_L","10.3.103.6","sync'ed","-0.009",
"2018-05-07T00:20:04.589Z","AWM3-DnxOwJ9bVn2Sz9O","10.3.103.7","sync'ed","-0.007",
"2018-05-07T00:20:04.038Z","AWM3-DdPOwJ9bVn2Sz73","10.3.103.11","sync'ed","-0.006",
"2018-05-07T00:20:04.351Z","AWM3-DiJOwJ9bVn2Sz8e","10.3.103.21","sync'ed","-0.007",
"2018-05-07T00:20:04.181Z","AWM3-DfoOwJ9bVn2Sz8Q","10.3.103.22","sync'ed","-0.006",
"2018-05-07T00:12:40.412Z","AWM38XJ6OwJ9bVn2Spnr","10.3.121.4","sync'ed","-0.002",
"2018-05-07T00:23:09.807Z","AWM3-w0FOwJ9bVn2S4NT","10.3.121.5","sync'ed","-0.002",
"2018-05-06T16:58:24.289Z","AWM2Y9ypOwJ9bVn2KK4-","10.3.121.15","sync'ed","-98.888",
"2018-05-06T10:30:01.729Z","AWM1AFHLOwJ9bVn2BgBi","10.3.121.33","sync'ed","-0.607",
"2018-05-06T10:30:01.908Z","AWM1AFHLOwJ9bVn2BgCi","10.3.121.34","sync'ed","-0.569",
"2018-05-06T10:30:02.081Z","AWM1AFHLOwJ9bVn2BgDa","10.3.121.35","sync'ed","-0.679",
"2018-05-06T10:30:03.156Z","AWM1AFCvOwJ9bVn2Bf87","10.3.121.36","sync'ed","-1.185",
"2018-05-06T10:30:01.727Z","AWM1AFHLOwJ9bVn2BgBg","10.3.121.37","sync'ed","-0.858",
"2018-05-06T10:30:03.424Z","AWM1AFHLOwJ9bVn2Bf9G","10.3.121.38","sync'ed","-1.330",
"2018-05-06T10:30:02.650Z","AWM1AFHLOwJ9bVn2BgE0","10.3.121.39","sync'ed","-0.244",
"2018-05-06T10:30:01.726Z","AWM1AFHLOwJ9bVn2BgBf","10.3.121.40","sync'ed","-0.570",
"2018-05-06T10:30:01.966Z","AWM1AFHLOwJ9bVn2BgEn","10.3.121.41","sync'ed","-0.243",
"2018-05-06T10:30:01.767Z","AWM1AFHLOwJ9bVn2BgAs","10.3.121.42","sync'ed","-1.041",
"2018-05-07T00:20:03.692Z","AWM3-DZNOwJ9bVn2Sz64","10.3.121.96","sync'ed","-0.005",
"2018-05-07T00:20:04.821Z","AWM3-DuoOwJ9bVn2Sz-s","10.3.121.97","sync'ed","-0.005",
"2018-05-06T16:59:14.842Z","AWM2ZKJHOwJ9bVn2KL-6","10.3.121.104","sync'ed","-46.933",
"2018-05-06T17:00:03.556Z","AWM2ZWBtOwJ9bVn2KNBV","10.3.121.148","sync'ed","+0.623",
"2018-05-06T10:30:01.804Z","AWM1AFHLOwJ9bVn2BgA4","10.3.121.155","sync'ed","+0.010",
"2018-05-07T00:20:04.845Z","AWM3-DrIOwJ9bVn2Sz9i","10.3.125.151","sync'ed","+0.001",
"2018-05-06T10:30:02.018Z","AWM1AFHLOwJ9bVn2BgBj","10.3.126.24","sync'ed","-0.628",
"2018-05-07T00:14:05.973Z","AWM38sDPOwJ9bVn2Srs8","10.3.130.251","sync'ed","+0.001",
"2018-05-07T00:19:50.996Z","AWM3-ARfOwJ9bVn2SzlU","10.3.133.1","sync'ed","+0.001",
"2018-05-07T00:09:30.732Z","AWM37o1-OwJ9bVn2SlWU","10.3.133.2","sync'ed","+0.001",
"2018-05-07T00:12:45.702Z","AWM38Yc6OwJ9bVn2Sptu","10.3.133.3","sync'ed","+0.001",
"2018-05-07T00:18:38.710Z","AWM39uogOwJ9bVn2SyEe","10.3.133.4","sync'ed","+0.002",
"2018-05-07T00:21:54.232Z","AWM3-eXTOwJ9bVn2S2fZ","10.3.133.5","sync'ed","+0.001",
"2018-05-07T00:09:50.437Z","AWM37tqkOwJ9bVn2Slvs","10.3.141.11","sync'ed","+0.006",
"2018-05-07T00:08:36.429Z","AWM37bm3OwJ9bVn2SkOO","10.3.141.12","sync'ed","+0.008",
"2018-05-07T00:21:14.694Z","AWM3-UtsOwJ9bVn2S1lr","10.3.141.252","sync'ed","+0.001",
"2018-05-07T00:22:09.775Z","AWM3-iKQOwJ9bVn2S21u","10.3.141.253","sync'ed","+0.001",
"2018-05-07T00:10:57.671Z","AWM37-EROwJ9bVn2SncE","10.3.142.2","sync'ed","+0.002",
"2018-05-07T00:08:11.482Z","AWM37Vf1OwJ9bVn2Sjlx","10.3.142.3","sync'ed","+0.002",
"2018-05-07T00:21:59.437Z","AWM3-foWOwJ9bVn2S2oQ","10.3.142.251","sync'ed","+0.002",
"2018-05-07T00:16:19.263Z","AWM39MlUOwJ9bVn2SuuM","10.3.143.254","sync'ed","+0.007",
"2018-05-07T00:18:10.223Z","AWM39nrDOwJ9bVn2SxQM","10.3.151.1","sync'ed","+0.001",
"2018-05-07T00:12:05.504Z","AWM38OoPOwJ9bVn2Soy8","10.3.151.2","sync'ed","+0.002",
"2018-05-06T10:30:03.174Z","AWM1AFHLOwJ9bVn2BgGP","10.3.152.1","sync'ed","+0.340",
"2018-05-07T00:20:04.795Z","AWM3-Dq5OwJ9bVn2Sz9c","10.3.153.1","sync'ed","-0.009",
"2018-05-07T00:20:05.829Z","AWM3-D5dOwJ9bVn2Sz_O","10.3.153.2","sync'ed","-0.006",
"2018-05-07T00:20:04.912Z","AWM3-DrfOwJ9bVn2Sz9q","10.3.153.3","sync'ed","-0.008",
"2018-05-07T00:20:05.864Z","AWM3-D5yOwJ9bVn2Sz_P","10.3.153.4","sync'ed","-0.007",
