last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-28T00:20:04.767Z","AWOkHcYyOwJ9bVn2Vr1w","10.3.101.1","sync'ed","-0.005",
"2018-05-28T00:20:04.688Z","AWOkHcXcOwJ9bVn2Vr1s","10.3.101.2","sync'ed","-0.008",
"2018-05-28T00:20:04.609Z","AWOkHcWPOwJ9bVn2Vr01","10.3.101.3","sync'ed","-0.007",
"2018-05-28T00:20:04.758Z","AWOkHcYgOwJ9bVn2Vr1v","10.3.101.4","sync'ed","-0.005",
"2018-05-28T00:15:04.301Z","AWOkGTCoOwJ9bVn2VhhR","10.3.101.5","sync'ed","-0.007",
"2018-05-28T00:20:04.097Z","AWOkHcOjOwJ9bVn2VrxG","10.3.101.6","sync'ed","-0.005",
"2018-05-28T00:20:04.683Z","AWOkHcXUOwJ9bVn2Vr1r","10.3.101.7","sync'ed","-0.006",
"2018-05-28T00:20:03.627Z","AWOkHcKIOwJ9bVn2VruO","10.3.101.8","sync'ed","-0.005",
"2018-05-28T00:20:04.116Z","AWOkHcQnOwJ9bVn2Vryr","10.3.101.9","sync'ed","-0.008",
"2018-05-28T00:20:04.247Z","AWOkHcRxOwJ9bVn2VrzW","10.3.101.10","sync'ed","-0.006",
"2018-05-28T00:20:04.225Z","AWOkHcRKOwJ9bVn2VrzK","10.3.101.11","sync'ed","-0.006",
"2018-05-28T00:20:04.502Z","AWOkHcWeOwJ9bVn2Vr1M","10.3.101.12","sync'ed","-0.009",
"2018-05-28T00:20:03.929Z","AWOkHcN_OwJ9bVn2VrwY","10.3.101.13","sync'ed","-0.007",
"2018-05-28T00:20:03.125Z","AWOkHcIcOwJ9bVn2Vrtk","10.3.101.14","sync'ed","-0.003",
"2018-05-28T00:20:04.517Z","AWOkHcVROwJ9bVn2Vr0s","10.3.101.15","sync'ed","-0.005",
"2018-05-28T00:20:04.638Z","AWOkHcW5OwJ9bVn2Vr1e","10.3.101.16","sync'ed","-0.006",
"2018-05-28T00:20:05.231Z","AWOkHcgJOwJ9bVn2Vr2y","10.3.101.17","sync'ed","-0.006",
"2018-05-28T00:20:04.108Z","AWOkHcQnOwJ9bVn2Vryq","10.3.101.18","sync'ed","-0.007",
"2018-05-28T00:20:04.566Z","AWOkHcWfOwJ9bVn2Vr1P","10.3.101.19","sync'ed","-0.007",
