last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-29T00:20:04.276Z","AWOpRCBCOwJ9bVn2PflN","10.3.101.1","sync'ed","-0.005",
"2018-05-29T00:20:04.307Z","AWOpRCCJOwJ9bVn2Pfls","10.3.101.2","sync'ed","-0.008",
"2018-05-29T00:20:03.951Z","AWOpRB7_OwJ9bVn2PfkI","10.3.101.3","sync'ed","-0.006",
"2018-05-29T00:20:03.466Z","AWOpRB0tOwJ9bVn2PfiG","10.3.101.4","sync'ed","-0.005",
"2018-05-29T00:20:04.532Z","AWOpRCHBOwJ9bVn2Pfnb","10.3.101.5","sync'ed","-0.007",
"2018-05-29T00:20:04.496Z","AWOpRCJDOwJ9bVn2PfpM","10.3.101.6","sync'ed","-0.006",
"2018-05-29T00:20:04.772Z","AWOpRCJrOwJ9bVn2PfpX","10.3.101.7","sync'ed","-0.005",
"2018-05-29T00:20:04.131Z","AWOpRB-3OwJ9bVn2Pfkn","10.3.101.8","sync'ed","-0.003",
"2018-05-29T00:20:04.667Z","AWOpRCHpOwJ9bVn2Pfnl","10.3.101.9","sync'ed","-0.008",
"2018-05-29T00:20:05.465Z","AWOpRCTlOwJ9bVn2Pfsw","10.3.101.10","sync'ed","-0.006",
"2018-05-29T00:20:04.202Z","AWOpRCAZOwJ9bVn2PflE","10.3.101.11","sync'ed","-0.006",
"2018-05-29T00:20:04.021Z","AWOpRB9DOwJ9bVn2Pfkg","10.3.101.12","sync'ed","-0.008",
"2018-05-29T00:20:04.722Z","AWOpRCIVOwJ9bVn2Pfn3","10.3.101.13","sync'ed","-0.008",
"2018-05-29T00:20:04.654Z","AWOpRCH7OwJ9bVn2Pfn0","10.3.101.14","sync'ed","-0.006",
"2018-05-29T00:20:04.708Z","AWOpRCIAOwJ9bVn2Pfn1","10.3.101.15","sync'ed","-0.006",
"2018-05-29T00:20:04.813Z","AWOpRCKJOwJ9bVn2Pfpn","10.3.101.16","sync'ed","-0.006",
"2018-05-29T00:20:04.779Z","AWOpRCJrOwJ9bVn2PfpY","10.3.101.17","sync'ed","-0.006",
"2018-05-29T00:20:04.405Z","AWOpRCEkOwJ9bVn2Pfmf","10.3.101.18","sync'ed","-0.007",
"2018-05-29T00:20:04.872Z","AWOpRCKyOwJ9bVn2Pfp-","10.3.101.19","sync'ed","-0.008",
"2018-05-29T00:20:04.049Z","AWOpRB9aOwJ9bVn2Pfki","10.3.101.20","sync'ed","-0.008",
"2018-05-29T00:20:04.423Z","AWOpRCDeOwJ9bVn2PfmN","10.3.101.25","sync'ed","-0.007",
"2018-05-29T00:20:04.900Z","AWOpRCK-OwJ9bVn2PfqB","10.3.101.101","sync'ed","-0.008",
"2018-05-29T00:20:04.870Z","AWOpRCKyOwJ9bVn2Pfp9","10.3.101.102","sync'ed","-0.006",
"2018-05-29T00:20:04.134Z","AWOpRB-3OwJ9bVn2Pfko","10.3.102.1","sync'ed","-0.008",
"2018-05-29T00:20:03.692Z","AWOpRB46OwJ9bVn2PfjS","10.3.102.2","sync'ed","-0.006",
"2018-05-29T00:20:03.987Z","AWOpRB8mOwJ9bVn2Pfka","10.3.102.3","sync'ed","-0.008",
"2018-05-29T00:20:04.548Z","AWOpRCG_OwJ9bVn2PfnZ","10.3.102.4","sync'ed","-0.008",
"2018-05-29T00:20:04.192Z","AWOpRCAZOwJ9bVn2PflD","10.3.102.5","sync'ed","-0.006",
"2018-05-29T00:20:03.831Z","AWOpRB6lOwJ9bVn2Pfj6","10.3.102.6","sync'ed","-0.004",
"2018-05-29T00:20:04.763Z","AWOpRCJrOwJ9bVn2PfpW","10.3.102.7","sync'ed","-0.006",
"2018-05-29T00:20:03.541Z","AWOpRB23OwJ9bVn2Pfit","10.3.102.8","sync'ed","-0.005",
"2018-05-29T00:20:05.193Z","AWOpRCPrOwJ9bVn2Pfra","10.3.102.9","sync'ed","-0.006",
"2018-05-29T00:20:04.116Z","AWOpRB-hOwJ9bVn2Pfkl","10.3.102.10","sync'ed","-0.007",
"2018-05-29T00:20:04.759Z","AWOpRCJrOwJ9bVn2PfpU","10.3.102.11","sync'ed","-0.007",
"2018-05-29T00:20:04.529Z","AWOpRCHBOwJ9bVn2Pfna","10.3.103.4","sync'ed","-0.008",
"2018-05-29T00:20:04.369Z","AWOpRCDHOwJ9bVn2PfmB","10.3.103.5","sync'ed","-0.007",
"2018-05-29T00:20:04.575Z","AWOpRCGoOwJ9bVn2PfnA","10.3.103.6","sync'ed","-0.007",
"2018-05-29T00:20:04.233Z","AWOpRCASOwJ9bVn2Pfkz","10.3.103.7","sync'ed","-0.007",
"2018-05-29T00:20:04.026Z","AWOpRB9EOwJ9bVn2Pfkh","10.3.103.11","sync'ed","-0.007",
"2018-05-29T00:20:04.632Z","AWOpRCJCOwJ9bVn2PfpL","10.3.103.21","sync'ed","-0.006",
"2018-05-29T00:20:02.982Z","AWOpRBtWOwJ9bVn2Pffq","10.3.103.22","sync'ed","-0.006",
"2018-05-29T00:22:03.402Z","AWOpRfGrOwJ9bVn2Pjio","10.3.121.4","sync'ed","-0.005",
"2018-05-29T00:21:19.972Z","AWOpRUf4OwJ9bVn2PiNI","10.3.121.5","sync'ed","-0.007",
"2018-05-28T09:01:05.950Z","AWOl-sgxOwJ9bVn2yUkY","10.3.121.14","sync'ed","-2.073",
"2018-05-28T10:30:02.133Z","AWOmTDntOwJ9bVn23Rdm","10.3.121.33","sync'ed","-0.417",
"2018-05-28T10:30:02.154Z","AWOmTDntOwJ9bVn23Rdq","10.3.121.34","sync'ed","-0.564",
"2018-05-28T10:30:01.942Z","AWOmTDntOwJ9bVn23RdC","10.3.121.35","sync'ed","-0.671",
"2018-05-28T10:30:03.209Z","AWOmTDntOwJ9bVn23RT5","10.3.121.36","sync'ed","-1.177",
"2018-05-28T10:30:02.040Z","AWOmTDntOwJ9bVn23Rdf","10.3.121.37","sync'ed","-0.850",
"2018-05-28T10:30:01.771Z","AWOmTDntOwJ9bVn23Ra9","10.3.121.38","sync'ed","-0.873",
"2018-05-28T10:30:02.852Z","AWOmTDntOwJ9bVn23RhE","10.3.121.39","sync'ed","-0.238",
"2018-05-28T10:30:01.879Z","AWOmTDntOwJ9bVn23Rcb","10.3.121.40","sync'ed","-0.562",
"2018-05-28T10:30:01.922Z","AWOmTDntOwJ9bVn23RdA","10.3.121.41","sync'ed","-0.238",
"2018-05-28T10:30:01.700Z","AWOmTDntOwJ9bVn23Ras","10.3.121.42","sync'ed","-1.033",
