last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-31T08:30:05.933Z","AWO1UXp_OwJ9bVn22mDt","10.3.101.1","sync'ed","-0.006",
"2018-05-31T08:30:05.562Z","AWO1UXk1OwJ9bVn22mCd","10.3.101.2","sync'ed","-0.008",
"2018-05-31T08:30:05.726Z","AWO1UXmnOwJ9bVn22mCz","10.3.101.3","sync'ed","-0.007",
"2018-05-31T08:30:05.711Z","AWO1UXm-OwJ9bVn22mDC","10.3.101.4","sync'ed","-0.005",
"2018-05-31T08:30:05.207Z","AWO1UXe9OwJ9bVn22mBC","10.3.101.5","sync'ed","-0.008",
"2018-05-31T08:30:05.423Z","AWO1UXidOwJ9bVn22mB3","10.3.101.6","sync'ed","-0.006",
"2018-05-31T08:30:05.008Z","AWO1UXbaOwJ9bVn22l_N","10.3.101.7","sync'ed","-0.006",
"2018-05-31T08:30:05.621Z","AWO1UXliOwJ9bVn22mCm","10.3.101.8","sync'ed","-0.004",
"2018-05-31T08:30:07.394Z","AWO1UYAsOwJ9bVn22mH2","10.3.101.9","sync'ed","-0.008",
"2018-05-31T08:30:05.570Z","AWO1UXk1OwJ9bVn22mCf","10.3.101.10","sync'ed","-0.006",
"2018-05-31T08:30:05.113Z","AWO1UXfEOwJ9bVn22mBH","10.3.101.11","sync'ed","-0.005",
"2018-05-31T08:30:05.139Z","AWO1UXeDOwJ9bVn22mAk","10.3.101.12","sync'ed","-0.008",
"2018-05-31T08:30:05.394Z","AWO1UXiAOwJ9bVn22mBt","10.3.101.13","sync'ed","-0.008",
"2018-05-31T08:30:05.203Z","AWO1UXe9OwJ9bVn22mBB","10.3.101.14","sync'ed","-0.005",
"2018-05-31T08:30:05.804Z","AWO1UXooOwJ9bVn22mDb","10.3.101.15","sync'ed","-0.005",
"2018-05-31T08:30:05.692Z","AWO1UXmGOwJ9bVn22mCx","10.3.101.16","sync'ed","-0.006",
