last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-11T00:20:03.995Z","AWNMkadMOwJ9bVn2f4uD","10.3.101.1","sync'ed","-0.006",
"2018-05-11T00:20:04.469Z","AWNMkakPOwJ9bVn2f4wJ","10.3.101.2","sync'ed","-0.008",
"2018-05-11T00:20:03.239Z","AWNMkaRqOwJ9bVn2f4oW","10.3.101.3","sync'ed","-0.006",
"2018-05-11T00:20:04.025Z","AWNMkaeFOwJ9bVn2f4uT","10.3.101.4","sync'ed","-0.005",
"2018-05-11T00:20:04.064Z","AWNMkaepOwJ9bVn2f4uy","10.3.101.5","sync'ed","-0.007",
"2018-05-11T00:20:04.029Z","AWNMkaeFOwJ9bVn2f4uU","10.3.101.6","sync'ed","-0.005",
"2018-05-11T00:20:04.797Z","AWNMkapGOwJ9bVn2f4xC","10.3.101.7","sync'ed","-0.006",
"2018-05-11T00:20:04.023Z","AWNMkaeFOwJ9bVn2f4uS","10.3.101.8","sync'ed","-0.005",
"2018-05-11T00:20:04.430Z","AWNMkajvOwJ9bVn2f4wA","10.3.101.9","sync'ed","-0.008",
"2018-05-11T00:20:04.275Z","AWNMkahFOwJ9bVn2f4vg","10.3.101.10","sync'ed","-0.006",
"2018-05-11T00:20:04.010Z","AWNMkadfOwJ9bVn2f4uH","10.3.101.11","sync'ed","-0.006",
"2018-05-11T00:20:04.068Z","AWNMkaepOwJ9bVn2f4uz","10.3.101.12","sync'ed","-0.008",
"2018-05-11T00:20:04.768Z","AWNMkao2OwJ9bVn2f4xB","10.3.101.13","sync'ed","-0.008",
"2018-05-11T00:20:04.528Z","AWNMkalOOwJ9bVn2f4wV","10.3.101.14","sync'ed","-0.006",
"2018-05-11T00:20:04.351Z","AWNMkaikOwJ9bVn2f4v5","10.3.101.15","sync'ed","-0.006",
"2018-05-11T00:20:04.005Z","AWNMkadfOwJ9bVn2f4uF","10.3.101.16","sync'ed","-0.006",
"2018-05-11T00:20:04.062Z","AWNMkaepOwJ9bVn2f4ux","10.3.101.17","sync'ed","-0.006",
"2018-05-11T00:20:03.991Z","AWNMkadMOwJ9bVn2f4uC","10.3.101.18","sync'ed","-0.007",
"2018-05-11T00:20:03.958Z","AWNMkac-OwJ9bVn2f4t7","10.3.101.19","sync'ed","-0.008",
"2018-05-11T00:20:04.879Z","AWNMkaq1OwJ9bVn2f4xN","10.3.101.20","sync'ed","-0.007",
"2018-05-11T00:20:04.445Z","AWNMkaj5OwJ9bVn2f4wF","10.3.101.25","sync'ed","-0.007",
"2018-05-11T00:20:04.424Z","AWNMkajvOwJ9bVn2f4v_","10.3.101.101","sync'ed","-0.008",
"2018-05-11T00:20:04.162Z","AWNMkafoOwJ9bVn2f4vJ","10.3.101.102","sync'ed","-0.006",
"2018-05-11T00:20:04.626Z","AWNMkamxOwJ9bVn2f4wq","10.3.102.1","sync'ed","-0.008",
"2018-05-11T00:20:04.784Z","AWNMkapNOwJ9bVn2f4xH","10.3.102.2","sync'ed","-0.007",
"2018-05-11T00:20:04.436Z","AWNMkajvOwJ9bVn2f4wB","10.3.102.3","sync'ed","-0.009",
"2018-05-11T00:20:04.406Z","AWNMkajAOwJ9bVn2f4v-","10.3.102.4","sync'ed","-0.008",
"2018-05-11T00:20:04.231Z","AWNMkagfOwJ9bVn2f4vc","10.3.102.5","sync'ed","-0.006",
"2018-05-11T00:20:04.587Z","AWNMkamLOwJ9bVn2f4wg","10.3.102.6","sync'ed","-0.005",
"2018-05-11T00:20:04.899Z","AWNMkarEOwJ9bVn2f4xZ","10.3.102.7","sync'ed","-0.006",
"2018-05-11T00:20:03.254Z","AWNMkaRuOwJ9bVn2f4oZ","10.3.102.8","sync'ed","-0.006",
"2018-05-11T00:20:04.107Z","AWNMkafOOwJ9bVn2f4u6","10.3.102.9","sync'ed","-0.005",
"2018-05-11T00:20:04.036Z","AWNMkaeFOwJ9bVn2f4uV","10.3.102.10","sync'ed","-0.007",
"2018-05-11T00:20:04.880Z","AWNMkaq1OwJ9bVn2f4xO","10.3.102.11","sync'ed","-0.007",
"2018-05-11T00:20:04.395Z","AWNMkai1OwJ9bVn2f4v9","10.3.103.4","sync'ed","-0.008",
"2018-05-11T00:20:04.543Z","AWNMkalIOwJ9bVn2f4wT","10.3.103.5","sync'ed","-0.008",
"2018-05-11T00:20:04.822Z","AWNMkapfOwJ9bVn2f4xI","10.3.103.6","sync'ed","-0.009",
"2018-05-11T00:20:04.157Z","AWNMkafoOwJ9bVn2f4vI","10.3.103.7","sync'ed","-0.007",
"2018-05-11T00:20:04.591Z","AWNMkamLOwJ9bVn2f4wh","10.3.103.11","sync'ed","-0.007",
"2018-05-11T00:20:05.239Z","AWNMkawdOwJ9bVn2f4x_","10.3.103.21","sync'ed","-0.007",
"2018-05-11T00:20:03.465Z","AWNMkaV2OwJ9bVn2f4pt","10.3.103.22","sync'ed","-0.007",
"2018-05-11T00:10:28.254Z","AWNMiN4rOwJ9bVn2frWo","10.3.121.4","sync'ed","-0.004",
