last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-16T00:20:04.655Z","AWNmUXW4OwJ9bVn2PTn1","10.3.101.1","sync'ed","-0.006",
"2018-05-16T00:20:03.993Z","AWNmUXNUOwJ9bVn2PTl6","10.3.101.2","sync'ed","-0.008",
"2018-05-16T00:20:04.081Z","AWNmUXN7OwJ9bVn2PTmL","10.3.101.3","sync'ed","-0.007",
"2018-05-16T00:20:04.503Z","AWNmUXVDOwJ9bVn2PTnn","10.3.101.4","sync'ed","-0.006",
"2018-05-16T00:20:04.345Z","AWNmUXSDOwJ9bVn2PTmy","10.3.101.5","sync'ed","-0.007",
"2018-05-16T00:20:04.464Z","AWNmUXT5OwJ9bVn2PTnT","10.3.101.6","sync'ed","-0.006",
"2018-05-16T00:20:04.688Z","AWNmUXXgOwJ9bVn2PTn2","10.3.101.7","sync'ed","-0.007",
"2018-05-16T00:20:04.105Z","AWNmUXOVOwJ9bVn2PTmN","10.3.101.8","sync'ed","-0.006",
"2018-05-16T00:20:04.478Z","AWNmUXUvOwJ9bVn2PTnU","10.3.101.9","sync'ed","-0.008",
"2018-05-16T00:20:04.787Z","AWNmUXZNOwJ9bVn2PToM","10.3.101.10","sync'ed","-0.006",
"2018-05-16T00:20:04.679Z","AWNmUXXgOwJ9bVn2PTn5","10.3.101.11","sync'ed","-0.006",
"2018-05-16T00:20:04.675Z","AWNmUXXgOwJ9bVn2PTn4","10.3.101.12","sync'ed","-0.008",
"2018-05-16T00:20:03.999Z","AWNmUXNUOwJ9bVn2PTl8","10.3.101.13","sync'ed","-0.008",
"2018-05-16T00:20:04.750Z","AWNmUXYrOwJ9bVn2PToI","10.3.101.14","sync'ed","-0.005",
"2018-05-16T00:20:04.502Z","AWNmUXVDOwJ9bVn2PTnm","10.3.101.15","sync'ed","-0.006",
"2018-05-16T00:20:04.444Z","AWNmUXTlOwJ9bVn2PTnS","10.3.101.16","sync'ed","-0.006",
