last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-30T00:20:04.629Z","AWOuan24OwJ9bVn29_Qc","10.3.101.1","sync'ed","-0.006",
"2018-05-30T00:20:03.948Z","AWOuansAOwJ9bVn29_Ns","10.3.101.2","sync'ed","-0.008",
"2018-05-30T00:20:04.633Z","AWOuan24OwJ9bVn29_Qd","10.3.101.3","sync'ed","-0.006",
"2018-05-30T00:20:04.910Z","AWOuan7IOwJ9bVn29_Ro","10.3.101.4","sync'ed","-0.005",
"2018-05-30T00:20:04.831Z","AWOuan5uOwJ9bVn29_RI","10.3.101.5","sync'ed","-0.008",
"2018-05-30T00:20:04.281Z","AWOuanxuOwJ9bVn29_PU","10.3.101.6","sync'ed","-0.007",
"2018-05-30T00:20:05.701Z","AWOuaoIEOwJ9bVn29_TH","10.3.101.7","sync'ed","-0.006",
"2018-05-30T00:20:04.741Z","AWOuan4iOwJ9bVn29_Q8","10.3.101.8","sync'ed","-0.005",
"2018-05-30T00:20:04.705Z","AWOuan4NOwJ9bVn29_Q3","10.3.101.9","sync'ed","-0.009",
"2018-05-30T00:20:03.596Z","AWOuannTOwJ9bVn29_Lp","10.3.101.10","sync'ed","-0.005",
"2018-05-30T00:20:04.898Z","AWOuan67OwJ9bVn29_Rh","10.3.101.11","sync'ed","-0.005",
"2018-05-30T00:20:04.141Z","AWOuanu2OwJ9bVn29_Oy","10.3.101.12","sync'ed","-0.009",
"2018-05-30T00:20:04.868Z","AWOuan6NOwJ9bVn29_RS","10.3.101.13","sync'ed","-0.006",
"2018-05-30T00:20:04.280Z","AWOuanxuOwJ9bVn29_PT","10.3.101.14","sync'ed","-0.005",
"2018-05-30T00:20:04.224Z","AWOuanwbOwJ9bVn29_PA","10.3.101.15","sync'ed","-0.005",
"2018-05-30T00:20:03.407Z","AWOuankAOwJ9bVn29_KE","10.3.101.16","sync'ed","-0.016",
"2018-05-30T00:20:04.759Z","AWOuan4jOwJ9bVn29_Q-","10.3.101.17","sync'ed","-0.006",
"2018-05-30T00:20:04.366Z","AWOuanyXOwJ9bVn29_Pg","10.3.101.18","sync'ed","-0.006",
"2018-05-30T00:20:04.420Z","AWOuanzZOwJ9bVn29_Pn","10.3.101.19","sync'ed","-0.008",
"2018-05-30T00:20:05.873Z","AWOuaoKKOwJ9bVn29_TT","10.3.101.20","sync'ed","-0.007",
"2018-05-30T00:20:04.258Z","AWOuanwsOwJ9bVn29_PD","10.3.101.25","sync'ed","-0.007",
"2018-05-30T00:20:04.166Z","AWOuanvQOwJ9bVn29_O0","10.3.101.101","sync'ed","-0.008",
