last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-02T00:20:04.770Z","AWMeOG4rOwJ9bVn2geRQ","10.3.101.1","sync'ed","-0.006",
"2018-05-02T00:20:04.840Z","AWMeOG6GOwJ9bVn2geRe","10.3.101.2","sync'ed","-0.008",
"2018-05-02T00:20:04.442Z","AWMeOGzkOwJ9bVn2geQs","10.3.101.3","sync'ed","-0.006",
"2018-05-02T00:20:04.461Z","AWMeOG0DOwJ9bVn2geQw","10.3.101.4","sync'ed","-0.005",
"2018-05-02T00:20:04.549Z","AWMeOG1OOwJ9bVn2geQ4","10.3.101.5","sync'ed","-0.007",
"2018-05-02T00:20:04.392Z","AWMeOGzFOwJ9bVn2geQn","10.3.101.6","sync'ed","-0.006",
"2018-05-02T00:20:04.755Z","AWMeOG4pOwJ9bVn2geRO","10.3.101.7","sync'ed","-0.006",
"2018-05-02T00:20:04.171Z","AWMeOGvbOwJ9bVn2geQW","10.3.101.8","sync'ed","-0.005",
"2018-05-02T00:20:04.497Z","AWMeOG0aOwJ9bVn2geQ0","10.3.101.9","sync'ed","-0.008",
"2018-05-02T00:20:04.681Z","AWMeOG3UOwJ9bVn2geRF","10.3.101.10","sync'ed","-0.006",
"2018-05-02T00:20:04.134Z","AWMeOGuxOwJ9bVn2geQR","10.3.101.11","sync'ed","-0.005",
"2018-05-02T00:20:04.196Z","AWMeOGvtOwJ9bVn2geQX","10.3.101.12","sync'ed","-0.008",
"2018-05-02T00:20:04.747Z","AWMeOG4kOwJ9bVn2geRN","10.3.101.13","sync'ed","-0.007",
"2018-05-02T00:20:05.746Z","AWMeOHIIOwJ9bVn2geSM","10.3.101.14","sync'ed","-0.004",
"2018-05-02T00:20:05.745Z","AWMeOHIIOwJ9bVn2geSL","10.3.101.15","sync'ed","-0.006",
"2018-05-02T00:20:04.991Z","AWMeOG8UOwJ9bVn2geRw","10.3.101.16","sync'ed","-0.006",
"2018-05-02T00:20:04.794Z","AWMeOG5MOwJ9bVn2geRU","10.3.101.17","sync'ed","-0.006",
"2018-05-02T00:20:04.503Z","AWMeOG0gOwJ9bVn2geQ1","10.3.101.18","sync'ed","-0.007",
"2018-05-02T00:20:04.488Z","AWMeOG0VOwJ9bVn2geQz","10.3.101.19","sync'ed","-0.008",
"2018-05-02T00:20:03.990Z","AWMeOGsqOwJ9bVn2geQK","10.3.101.20","sync'ed","-0.007",
"2018-05-02T00:20:04.791Z","AWMeOG5MOwJ9bVn2geRT","10.3.101.25","sync'ed","-0.007",
"2018-05-02T00:20:05.847Z","AWMeOHJhOwJ9bVn2geSS","10.3.101.101","sync'ed","-0.020",
"2018-05-02T00:20:04.316Z","AWMeOGxmOwJ9bVn2geQh","10.3.101.102","sync'ed","-0.007",
"2018-05-02T00:20:04.746Z","AWMeOG4kOwJ9bVn2geRM","10.3.102.1","sync'ed","-0.008",
"2018-05-02T00:20:04.888Z","AWMeOG6xOwJ9bVn2geRi","10.3.102.2","sync'ed","-0.008",
"2018-05-02T00:20:03.964Z","AWMeOGsIOwJ9bVn2geQH","10.3.102.3","sync'ed","-0.008",
"2018-05-02T00:20:04.571Z","AWMeOG1lOwJ9bVn2geQ5","10.3.102.4","sync'ed","-0.008",
"2018-05-02T00:20:04.836Z","AWMeOG6GOwJ9bVn2geRd","10.3.102.5","sync'ed","-0.008",
"2018-05-02T00:20:04.694Z","AWMeOG3gOwJ9bVn2geRG","10.3.102.6","sync'ed","-0.006",
"2018-05-02T00:20:03.950Z","AWMeOGr4OwJ9bVn2geQE","10.3.102.7","sync'ed","-0.006",
"2018-05-02T00:20:03.620Z","AWMeOGneOwJ9bVn2geO_","10.3.102.8","sync'ed","-0.005",
"2018-05-02T00:20:04.848Z","AWMeOG6AOwJ9bVn2geRZ","10.3.102.9","sync'ed","-0.015",
"2018-05-02T00:20:04.655Z","AWMeOG27OwJ9bVn2geRE","10.3.102.10","sync'ed","-0.007",
