last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-17T00:20:04.223Z","AWNrd9AVOwJ9bVn25u0O","10.3.101.1","sync'ed","-0.006",
"2018-05-17T00:20:04.374Z","AWNrd9FHOwJ9bVn25u15","10.3.101.2","sync'ed","-0.006",
"2018-05-17T00:20:04.349Z","AWNrd9FHOwJ9bVn25u14","10.3.101.3","sync'ed","-0.007",
"2018-05-17T00:20:03.980Z","AWNrd89aOwJ9bVn25uzZ","10.3.101.4","sync'ed","-0.004",
"2018-05-17T00:20:04.435Z","AWNrd9EhOwJ9bVn25u1C","10.3.101.5","sync'ed","-0.005",
"2018-05-17T00:20:03.969Z","AWNrd88KOwJ9bVn25uzJ","10.3.101.6","sync'ed","-0.005",
"2018-05-17T00:20:04.020Z","AWNrd88_OwJ9bVn25uzR","10.3.101.7","sync'ed","-0.006",
"2018-05-17T00:20:03.977Z","AWNrd89aOwJ9bVn25uzY","10.3.101.8","sync'ed","-0.005",
"2018-05-17T00:20:04.134Z","AWNrd8_ZOwJ9bVn25uz3","10.3.101.9","sync'ed","-0.010",
"2018-05-17T00:20:04.479Z","AWNrd9IBOwJ9bVn25u3W","10.3.101.10","sync'ed","-0.006",
"2018-05-17T00:20:04.387Z","AWNrd9EXOwJ9bVn25u1B","10.3.101.11","sync'ed","-0.005",
"2018-05-17T00:20:04.003Z","AWNrd88sOwJ9bVn25uzP","10.3.101.12","sync'ed","-0.007",
"2018-05-17T00:20:04.208Z","AWNrd9AKOwJ9bVn25u0L","10.3.101.13","sync'ed","-0.006",
"2018-05-17T00:20:04.512Z","AWNrd9FXOwJ9bVn25u2B","10.3.101.14","sync'ed","-0.005",
"2018-05-17T00:20:04.939Z","AWNrd9LXOwJ9bVn25u4T","10.3.101.15","sync'ed","-0.004",
"2018-05-17T00:20:04.026Z","AWNrd89UOwJ9bVn25uzW","10.3.101.16","sync'ed","-0.006",
"2018-05-17T00:20:04.783Z","AWNrd9I9OwJ9bVn25u3e","10.3.101.17","sync'ed","-0.006",
