last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-19T00:20:04.796Z","AWN1xIpIOwJ9bVn2K_c1","10.3.101.1","sync'ed","-0.006",
"2018-05-19T00:20:04.444Z","AWN1xIkAOwJ9bVn2K_aV","10.3.101.2","sync'ed","-0.008",
"2018-05-19T00:20:04.338Z","AWN1xIifOwJ9bVn2K_Zp","10.3.101.3","sync'ed","-0.006",
"2018-05-19T00:20:04.827Z","AWN1xIrBOwJ9bVn2K_eH","10.3.101.4","sync'ed","-0.004",
"2018-05-19T00:20:05.341Z","AWN1xIxnOwJ9bVn2K_fI","10.3.101.5","sync'ed","-0.007",
"2018-05-19T00:20:04.396Z","AWN1xIjSOwJ9bVn2K_Z4","10.3.101.6","sync'ed","-0.006",
"2018-05-19T00:20:04.576Z","AWN1xImlOwJ9bVn2K_bi","10.3.101.7","sync'ed","-0.006",
"2018-05-19T00:20:05.651Z","AWN1xI2dOwJ9bVn2K_fc","10.3.101.8","sync'ed","-0.005",
"2018-05-19T00:20:06.599Z","AWN1xJFbOwJ9bVn2K_hC","10.3.101.9","sync'ed","-0.008",
"2018-05-19T00:20:04.481Z","AWN1xImqOwJ9bVn2K_bj","10.3.101.10","sync'ed","-0.006",
"2018-05-19T00:20:04.871Z","AWN1xIqcOwJ9bVn2K_du","10.3.101.11","sync'ed","-0.006",
"2018-05-19T00:20:03.997Z","AWN1xIc_OwJ9bVn2K_ZD","10.3.101.12","sync'ed","-0.008",
"2018-05-19T00:20:04.816Z","AWN1xIpyOwJ9bVn2K_db","10.3.101.13","sync'ed","-0.007",
"2018-05-19T00:20:05.566Z","AWN1xI1IOwJ9bVn2K_fY","10.3.101.14","sync'ed","-0.005",
"2018-05-19T00:20:04.472Z","AWN1xIlIOwJ9bVn2K_ax","10.3.101.15","sync'ed","-0.005",
"2018-05-19T00:20:04.643Z","AWN1xIpzOwJ9bVn2K_dc","10.3.101.16","sync'ed","-0.007",
"2018-05-19T00:20:04.881Z","AWN1xIqdOwJ9bVn2K_dw","10.3.101.17","sync'ed","-0.006",
"2018-05-19T00:20:04.565Z","AWN1xImlOwJ9bVn2K_bf","10.3.101.18","sync'ed","-0.007",
"2018-05-19T00:20:04.195Z","AWN1xIf9OwJ9bVn2K_ZP","10.3.101.19","sync'ed","-0.008",
