last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-10T00:20:05.483Z","AWNHa1EVOwJ9bVn29zlR","10.3.101.1","sync'ed","-0.006",
"2018-05-10T00:20:04.041Z","AWNHa0tSOwJ9bVn29zjB","10.3.101.2","sync'ed","-0.008",
"2018-05-10T00:20:04.530Z","AWNHa01JOwJ9bVn29zjv","10.3.101.3","sync'ed","-0.006",
"2018-05-10T00:20:04.399Z","AWNHa0y7OwJ9bVn29zjh","10.3.101.4","sync'ed","-0.005",
"2018-05-10T00:20:04.017Z","AWNHa0tHOwJ9bVn29zjA","10.3.101.5","sync'ed","-0.008",
"2018-05-10T00:20:04.559Z","AWNHa01vOwJ9bVn29zj3","10.3.101.6","sync'ed","-0.006",
"2018-05-10T00:20:04.851Z","AWNHa058OwJ9bVn29zkh","10.3.101.7","sync'ed","-0.006",
"2018-05-10T00:20:04.706Z","AWNHa03xOwJ9bVn29zkU","10.3.101.8","sync'ed","-0.005",
"2018-05-10T00:20:04.174Z","AWNHa0vmOwJ9bVn29zjQ","10.3.101.9","sync'ed","-0.008",
"2018-05-10T00:20:04.027Z","AWNHa0tFOwJ9bVn29zi_","10.3.101.10","sync'ed","-0.006",
"2018-05-10T00:20:04.660Z","AWNHa03NOwJ9bVn29zkG","10.3.101.11","sync'ed","-0.006",
"2018-05-10T00:20:04.735Z","AWNHa04IOwJ9bVn29zkW","10.3.101.12","sync'ed","-0.008",
"2018-05-10T00:20:06.483Z","AWNHa1TdOwJ9bVn29znw","10.3.101.13","sync'ed","-0.007",
"2018-05-10T00:20:04.610Z","AWNHa02kOwJ9bVn29zkB","10.3.101.14","sync'ed","-0.005",
"2018-05-10T00:20:04.396Z","AWNHa0y7OwJ9bVn29zjg","10.3.101.15","sync'ed","-0.005",
"2018-05-10T00:20:04.086Z","AWNHa0uJOwJ9bVn29zjF","10.3.101.16","sync'ed","-0.005",
"2018-05-10T00:20:04.311Z","AWNHa0xnOwJ9bVn29zjX","10.3.101.17","sync'ed","-0.006",
"2018-05-10T00:20:04.236Z","AWNHa0wWOwJ9bVn29zjW","10.3.101.18","sync'ed","-0.006",
"2018-05-10T00:20:04.598Z","AWNHa02JOwJ9bVn29zj7","10.3.101.19","sync'ed","-0.008",
"2018-05-10T00:20:04.080Z","AWNHa0uJOwJ9bVn29zjE","10.3.101.20","sync'ed","-0.007",
"2018-05-10T00:20:04.213Z","AWNHa0wAOwJ9bVn29zjV","10.3.101.25","sync'ed","-0.007",
"2018-05-10T00:20:04.119Z","AWNHa0urOwJ9bVn29zjK","10.3.101.101","sync'ed","-0.008",
"2018-05-10T00:20:04.369Z","AWNHa0yiOwJ9bVn29zje","10.3.101.102","sync'ed","-0.007",
"2018-05-10T00:20:04.180Z","AWNHa0vmOwJ9bVn29zjS","10.3.102.1","sync'ed","-0.007",
"2018-05-10T00:20:04.903Z","AWNHa06xOwJ9bVn29zkp","10.3.102.2","sync'ed","-0.008",
"2018-05-10T00:20:04.782Z","AWNHa05GOwJ9bVn29zka","10.3.102.3","sync'ed","-0.008",
"2018-05-10T00:20:04.001Z","AWNHa0sqOwJ9bVn29zi8","10.3.102.4","sync'ed","-0.008",
"2018-05-10T00:20:04.093Z","AWNHa0uSOwJ9bVn29zjG","10.3.102.5","sync'ed","-0.006",
"2018-05-10T00:20:03.869Z","AWNHa0rIOwJ9bVn29zik","10.3.102.6","sync'ed","-0.005",
"2018-05-10T00:20:04.596Z","AWNHa02JOwJ9bVn29zj6","10.3.102.7","sync'ed","-0.006",
