last sync time,ELK log ID,client IP,synchronize results,time difference,
"2018-05-03T00:20:04.153Z","AWMjXsfDOwJ9bVn2Hp2X","10.3.101.1","sync'ed","-0.007",
"2018-05-03T00:20:04.016Z","AWMjXsduOwJ9bVn2Hp2O","10.3.101.2","sync'ed","-0.009",
"2018-05-03T00:20:04.802Z","AWMjXspYOwJ9bVn2Hp3N","10.3.101.3","sync'ed","-0.008",
"2018-05-03T00:20:04.748Z","AWMjXso-OwJ9bVn2Hp3L","10.3.101.4","sync'ed","-0.004",
"2018-05-03T00:20:04.706Z","AWMjXsnwOwJ9bVn2Hp3G","10.3.101.5","sync'ed","-0.009",
"2018-05-03T00:20:04.382Z","AWMjXsioOwJ9bVn2Hp2s","10.3.101.6","sync'ed","-0.008",
"2018-05-03T00:20:04.235Z","AWMjXsgVOwJ9bVn2Hp2e","10.3.101.7","sync'ed","-0.007",
"2018-05-03T00:20:03.987Z","AWMjXscdOwJ9bVn2Hp2A","10.3.101.8","sync'ed","-0.006",
"2018-05-03T00:20:04.613Z","AWMjXsmROwJ9bVn2Hp2_","10.3.101.9","sync'ed","-0.010",
"2018-05-03T00:20:04.059Z","AWMjXseDOwJ9bVn2Hp2Q","10.3.101.10","sync'ed","-0.007",
"2018-05-03T00:20:04.065Z","AWMjXseDOwJ9bVn2Hp2S","10.3.101.11","sync'ed","-0.008",
"2018-05-03T00:20:04.574Z","AWMjXsloOwJ9bVn2Hp29","10.3.101.12","sync'ed","-0.010",
"2018-05-03T00:20:04.180Z","AWMjXsfkOwJ9bVn2Hp2a","10.3.101.13","sync'ed","-0.010",
"2018-05-03T00:20:04.334Z","AWMjXsiDOwJ9bVn2Hp2p","10.3.101.14","sync'ed","-0.006",
"2018-05-03T00:20:04.026Z","AWMjXsdIOwJ9bVn2Hp2H","10.3.101.15","sync'ed","-0.006",
"2018-05-03T00:20:04.242Z","AWMjXsgcOwJ9bVn2Hp2f","10.3.101.16","sync'ed","-0.007",
"2018-05-03T00:20:04.423Z","AWMjXsjWOwJ9bVn2Hp2u","10.3.101.17","sync'ed","-0.008",
