last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-25T22:44:37.006Z","AV9VtXk4FWymLsYhZIMf","10.3.101.1","sync'ed","-0.007",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_w","10.3.101.2","sync'ed","-0.005",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_5","10.3.101.3","sync'ed","-0.007",
"2017-10-25T22:44:37.006Z","AV9VtXk4FWymLsYhZIMg","10.3.101.4","sync'ed","-0.007",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_3","10.3.101.5","sync'ed","-0.002",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_0","10.3.101.6","sync'ed","-0.006",
"2017-10-25T22:44:17.505Z","AV9VuCMDFWymLsYhZIas","10.3.101.7","sync'ed","-0.007",
"2017-10-25T23:28:13.600Z","AV9V4FxDFWymLsYhZLwK","10.3.101.8","sync'ed","-0.004",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_6","10.3.101.9","sync'ed","-0.009",
"2017-10-25T23:28:13.600Z","AV9V4FxDFWymLsYhZLwS","10.3.101.10","sync'ed","-0.006",
"2017-10-25T22:44:37.006Z","AV9VtXk3FWymLsYhZIMU","10.3.101.11","sync'ed","-0.005",
"2017-10-25T22:44:37.006Z","AV9VtXk4FWymLsYhZIMh","10.3.101.12","sync'ed","-0.009",
"2017-10-25T22:53:41.117Z","AV9VwLyzFWymLsYhZJGI","10.3.101.13","sync'ed","-0.007",
"2017-10-25T22:44:37.006Z","AV9VtXk4FWymLsYhZIMZ","10.3.101.14","sync'ed","-0.005",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_t","10.3.101.15","sync'ed","-0.006",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_1","10.3.101.16","sync'ed","-0.006",
"2017-10-25T22:44:37.006Z","AV9VtXk4FWymLsYhZIMY","10.3.101.17","sync'ed","-0.005",
"2017-10-25T23:28:13.600Z","AV9V4FxDFWymLsYhZLwP","10.3.101.18","sync'ed","-0.008",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_4","10.3.101.19","sync'ed","-0.007",
"2017-10-25T22:44:37.006Z","AV9VtXk4FWymLsYhZIMb","10.3.101.20","sync'ed","-0.008",
"2017-10-25T23:28:13.600Z","AV9V4FxDFWymLsYhZLwW","10.3.101.101","sync'ed","-0.009",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_y","10.3.101.102","sync'ed","-0.006",
"2017-10-25T22:44:37.006Z","AV9VtXk4FWymLsYhZIMk","10.3.102.1","sync'ed","-0.008",
"2017-10-25T22:44:37.006Z","AV9VtXk3FWymLsYhZIMS","10.3.102.2","sync'ed","-0.004",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP__","10.3.102.3","sync'ed","-0.005",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_7","10.3.102.4","sync'ed","-0.007",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_u","10.3.102.5","sync'ed","-0.006",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_s","10.3.102.6","sync'ed","-0.008",
"2017-10-25T23:53:46.772Z","AV9V98EoFWymLsYhZN4r","10.3.102.7","sync'ed","-0.007",
"2017-10-25T23:53:46.773Z","AV9V98EoFWymLsYhZN4s","10.3.102.8","sync'ed","-0.008",
"2017-10-25T23:28:13.600Z","AV9V4FxDFWymLsYhZLwL","10.3.102.9","sync'ed","-0.008",
"2017-10-26T00:19:37.441Z","AV9WEJNrFWymLsYhZP_2","10.3.102.10","sync'ed","-0.006",
"2017-10-25T22:53:41.117Z","AV9VwLyzFWymLsYhZJGJ","10.3.103.11","sync'ed","-0.006",
