last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-08T00:20:04.636Z","AV75WmWpFWymLsYhWXLl","10.3.101.1","sync'ed","-0.007",
"2017-10-08T00:20:05.507Z","AV75WmkMFWymLsYhWXMX","10.3.101.2","sync'ed","-0.005",
"2017-10-08T00:20:04.947Z","AV75WmbdFWymLsYhWXL0","10.3.101.3","sync'ed","-0.007",
"2017-10-08T00:20:05.006Z","AV75WmccFWymLsYhWXL3","10.3.101.4","sync'ed","-0.007",
"2017-10-08T00:20:04.758Z","AV75WmYfFWymLsYhWXLq","10.3.101.5","sync'ed","-0.008",
"2017-10-08T00:20:05.263Z","AV75WmgYFWymLsYhWXMK","10.3.101.6","sync'ed","-0.006",
"2017-10-08T00:20:04.725Z","AV75WmX-FWymLsYhWXLn","10.3.101.7","sync'ed","-0.007",
"2017-10-08T00:20:04.979Z","AV75Wmb9FWymLsYhWXL2","10.3.101.8","sync'ed","-0.005",
"2017-10-08T00:20:05.981Z","AV75WmrmFWymLsYhWXMu","10.3.101.9","sync'ed","-0.008",
"2017-10-08T00:20:04.514Z","AV75WmUsFWymLsYhWXLd","10.3.101.10","sync'ed","-0.006",
"2017-10-08T00:20:05.068Z","AV75WmdjFWymLsYhWXL8","10.3.101.11","sync'ed","-0.006",
"2017-10-08T00:20:05.408Z","AV75WmipFWymLsYhWXMO","10.3.101.12","sync'ed","-0.009",
"2017-10-08T00:20:05.034Z","AV75WmdAFWymLsYhWXL7","10.3.101.13","sync'ed","-0.007",
"2017-10-08T00:20:05.129Z","AV75WmeSFWymLsYhWXL-","10.3.101.14","sync'ed","-0.006",
"2017-10-08T00:20:05.107Z","AV75Wmd8FWymLsYhWXL9","10.3.101.15","sync'ed","-0.005",
"2017-10-08T00:20:04.448Z","AV75WmTxFWymLsYhWXLX","10.3.101.16","sync'ed","-0.006",
"2017-10-08T00:20:04.507Z","AV75WmUkFWymLsYhWXLc","10.3.101.17","sync'ed","-0.006",
