last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-09T00:20:05.394Z","AV7-gMSrFWymLsYhZ2Bf","10.3.101.1","sync'ed","-0.008",
"2017-10-09T00:20:05.369Z","AV7-gMSCFWymLsYhZ2Bc","10.3.101.2","sync'ed","-0.005",
"2017-10-09T00:20:05.324Z","AV7-gMReFWymLsYhZ2BZ","10.3.101.3","sync'ed","-0.008",
"2017-10-09T00:20:05.219Z","AV7-gMPrFWymLsYhZ2BV","10.3.101.4","sync'ed","-0.007",
"2017-10-09T00:20:04.535Z","AV7-gME_FWymLsYhZ2A2","10.3.101.5","sync'ed","-0.007",
"2017-10-09T00:20:04.527Z","AV7-gME4FWymLsYhZ2A1","10.3.101.6","sync'ed","-0.006",
"2017-10-09T00:20:04.804Z","AV7-gMJOFWymLsYhZ2BE","10.3.101.7","sync'ed","-0.007",
"2017-10-09T00:20:04.743Z","AV7-gMIUFWymLsYhZ2BC","10.3.101.8","sync'ed","-0.005",
"2017-10-09T00:20:04.954Z","AV7-gMLjFWymLsYhZ2BJ","10.3.101.9","sync'ed","-0.008",
"2017-10-09T00:20:04.620Z","AV7-gMGYFWymLsYhZ2A8","10.3.101.10","sync'ed","-0.006",
"2017-10-09T00:20:05.402Z","AV7-gMSrFWymLsYhZ2Bg","10.3.101.11","sync'ed","-0.006",
"2017-10-09T00:20:04.511Z","AV7-gMEoFWymLsYhZ2A0","10.3.101.12","sync'ed","-0.009",
"2017-10-09T00:20:04.861Z","AV7-gMKGFWymLsYhZ2BH","10.3.101.13","sync'ed","-0.007",
"2017-10-09T00:20:04.829Z","AV7-gMJrFWymLsYhZ2BF","10.3.101.14","sync'ed","-0.006",
"2017-10-09T00:20:04.705Z","AV7-gMHqFWymLsYhZ2A_","10.3.101.15","sync'ed","-0.005",
"2017-10-09T00:20:04.470Z","AV7-gMD_FWymLsYhZ2Ay","10.3.101.16","sync'ed","-0.006",
"2017-10-09T00:20:05.311Z","AV7-gMRIFWymLsYhZ2BY","10.3.101.17","sync'ed","-0.006",
"2017-10-09T00:20:06.404Z","AV7-gMiNFWymLsYhZ2Bo","10.3.101.18","sync'ed","-0.008",
"2017-10-09T00:20:05.264Z","AV7-gMQbFWymLsYhZ2BX","10.3.101.19","sync'ed","-0.007",
"2017-10-09T00:20:04.423Z","AV7-gMDTFWymLsYhZ2Ar","10.3.101.20","sync'ed","-0.007",
"2017-10-09T00:20:05.073Z","AV7-gMNfFWymLsYhZ2BP","10.3.101.101","sync'ed","-0.007",
"2017-10-09T00:20:04.699Z","AV7-gMHkFWymLsYhZ2A-","10.3.101.102","sync'ed","-0.006",
"2017-10-09T00:20:04.437Z","AV7-gMDeFWymLsYhZ2At","10.3.102.1","sync'ed","-0.007",
"2017-10-09T00:20:04.485Z","AV7-gMEOFWymLsYhZ2Az","10.3.102.2","sync'ed","-0.005",
"2017-10-09T00:20:04.739Z","AV7-gMIUFWymLsYhZ2BB","10.3.102.3","sync'ed","-0.006",
"2017-10-09T00:20:04.832Z","AV7-gMJrFWymLsYhZ2BG","10.3.102.4","sync'ed","-0.007",
"2017-10-09T00:20:05.201Z","AV7-gMPaFWymLsYhZ2BT","10.3.102.5","sync'ed","-0.006",
"2017-10-09T00:20:05.389Z","AV7-gMSmFWymLsYhZ2Bd","10.3.102.6","sync'ed","-0.007",
