last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-01T00:20:04.855Z","AV7VTeKAFWymLsYhDlcT","10.3.101.1","sync'ed","-0.008",
"2017-10-01T00:20:05.099Z","AV7VTeOCFWymLsYhDlce","10.3.101.2","sync'ed","-0.005",
"2017-10-01T00:20:04.827Z","AV7VTeJsFWymLsYhDlcR","10.3.101.3","sync'ed","-0.008",
"2017-10-01T00:25:03.550Z","AV7VUnFHFWymLsYhDl6U","10.3.101.4","sync'ed","-0.008",
"2017-10-01T00:25:03.728Z","AV7VUnH5FWymLsYhDl6d","10.3.101.5","sync'ed","-0.008",
"2017-10-01T00:25:03.682Z","AV7VUnHLFWymLsYhDl6b","10.3.101.6","sync'ed","-0.006",
"2017-10-01T00:20:05.141Z","AV7VTeOeFWymLsYhDlch","10.3.101.7","sync'ed","-0.008",
"2017-10-01T00:20:04.645Z","AV7VTeHBFWymLsYhDlcC","10.3.101.8","sync'ed","-0.005",
"2017-10-01T00:25:03.595Z","AV7VUnF0FWymLsYhDl6V","10.3.101.9","sync'ed","-0.008",
"2017-10-01T00:20:04.921Z","AV7VTeLBFWymLsYhDlcX","10.3.101.10","sync'ed","-0.006",
"2017-10-01T00:20:04.650Z","AV7VTeHBFWymLsYhDlcE","10.3.101.11","sync'ed","-0.006",
"2017-10-01T00:20:04.738Z","AV7VTeILFWymLsYhDlcL","10.3.101.12","sync'ed","-0.008",
"2017-10-01T00:25:03.643Z","AV7VUnGkFWymLsYhDl6Y","10.3.101.13","sync'ed","-0.007",
"2017-10-01T00:20:04.903Z","AV7VTeKzFWymLsYhDlcV","10.3.101.14","sync'ed","-0.004",
"2017-10-01T00:20:04.723Z","AV7VTeH8FWymLsYhDlcJ","10.3.101.15","sync'ed","-0.005",
"2017-10-01T00:25:03.500Z","AV7VUnEZFWymLsYhDl6S","10.3.101.16","sync'ed","-0.006",
"2017-10-01T00:25:03.747Z","AV7VUnIMFWymLsYhDl6e","10.3.101.17","sync'ed","-0.007",
"2017-10-01T00:20:04.744Z","AV7VTeIRFWymLsYhDlcM","10.3.101.18","sync'ed","-0.008",
"2017-10-01T00:20:04.730Z","AV7VTeIFFWymLsYhDlcK","10.3.101.19","sync'ed","-0.008",
"2017-10-01T00:20:04.830Z","AV7VTeJsFWymLsYhDlcS","10.3.101.20","sync'ed","-0.008",
"2017-10-01T00:20:04.617Z","AV7VTeGZFWymLsYhDlb_","10.3.101.101","sync'ed","-0.022",
"2017-10-01T00:20:05.184Z","AV7VTePJFWymLsYhDlck","10.3.101.102","sync'ed","-0.007",
"2017-10-01T00:20:05.262Z","AV7VTeQYFWymLsYhDlcl","10.3.102.1","sync'ed","-0.007",
"2017-10-01T00:20:03.904Z","AV7VTd7OFWymLsYhDlbd","10.3.102.2","sync'ed","-0.005",
"2017-10-01T00:25:03.663Z","AV7VUnG6FWymLsYhDl6a","10.3.102.3","sync'ed","-0.005",
"2017-10-01T00:25:03.502Z","AV7VUnEZFWymLsYhDl6T","10.3.102.4","sync'ed","-0.008",
"2017-10-01T00:20:04.775Z","AV7VTeI2FWymLsYhDlcO","10.3.102.5","sync'ed","-0.006",
"2017-10-01T00:25:03.613Z","AV7VUnGKFWymLsYhDl6W","10.3.102.6","sync'ed","-0.008",
"2017-10-01T00:20:04.786Z","AV7VTeI7FWymLsYhDlcQ","10.3.102.7","sync'ed","-0.003",
"2017-10-01T00:25:03.615Z","AV7VUnGKFWymLsYhDl6X","10.3.102.8","sync'ed","-0.006",
"2017-10-01T00:20:04.971Z","AV7VTeMDFWymLsYhDlcZ","10.3.102.9","sync'ed","-0.007",
"2017-10-01T00:20:04.622Z","AV7VTeGZFWymLsYhDlcA","10.3.102.10","sync'ed","-0.006",
"2017-10-01T00:20:05.270Z","AV7VTeQfFWymLsYhDlcm","10.3.103.3","sync'ed","-0.008",
"2017-10-01T00:20:05.167Z","AV7VTeO8FWymLsYhDlcj","10.3.103.4","sync'ed","-0.006",
"2017-10-01T00:20:04.975Z","AV7VTeMDFWymLsYhDlca","10.3.103.5","sync'ed","-0.007",
"2017-10-01T00:20:05.106Z","AV7VTeOCFWymLsYhDlcg","10.3.103.6","sync'ed","-0.006",
"2017-10-01T00:20:05.162Z","AV7VTeOzFWymLsYhDlci","10.3.103.7","sync'ed","-0.007",
"2017-10-01T00:20:04.913Z","AV7VTeK6FWymLsYhDlcW","10.3.103.8","sync'ed","-0.007",
"2017-10-01T00:20:04.980Z","AV7VTeMDFWymLsYhDlcb","10.3.103.9","sync'ed","-0.008",
"2017-10-01T00:25:03.470Z","AV7VUnD6FWymLsYhDl6Q","10.3.103.11","sync'ed","-0.007",
"2017-10-01T00:20:04.668Z","AV7VTeHIFWymLsYhDlcG","10.3.103.22","sync'ed","-0.007",
"2017-09-30T16:59:28.554Z","AV7Tun-zFWymLsYhC60H","10.3.121.15","sync'ed","-34.568",
"2017-09-30T19:41:22.612Z","AV7UTrk9FWymLsYhDLDi","10.3.128.8","sync'ed","-0.551",
"2017-10-01T00:14:04.912Z","AV7VSGR6FWymLsYhDk0M","10.3.133.1","sync'ed","+0.001",
"2017-10-01T00:20:50.769Z","AV7VTpXaFWymLsYhDlgd","10.3.133.2","sync'ed","+0.000",
"2017-10-01T00:19:00.539Z","AV7VTOdIFWymLsYhDlTg","10.3.133.3","sync'ed","+0.001",
"2017-10-01T00:18:45.109Z","AV7VTKr-FWymLsYhDlSW","10.3.133.4","sync'ed","+0.001",
"2017-10-01T00:14:37.856Z","AV7VSOUoFWymLsYhDk3q","10.3.133.5","sync'ed","+0.001",
"2017-09-30T20:21:53.221Z","AV7Uc8_OFWymLsYhDO22","10.3.134.1","sync'ed","-12.069",
"2017-09-30T20:22:52.703Z","AV7UdLgoFWymLsYhDO84","10.3.134.2","sync'ed","-0.001",
"2017-10-01T00:17:23.779Z","AV7VS21MFWymLsYhDlJU","10.3.141.11","sync'ed","+0.005",
"2017-10-01T00:11:00.585Z","AV7VRZR1FWymLsYhDkfT","10.3.141.12","sync'ed","+0.006",
"2017-10-01T00:10:55.148Z","AV7VRX81FWymLsYhDken","10.3.141.252","sync'ed","+0.002",
"2017-10-01T00:23:07.261Z","AV7VUKsKFWymLsYhDlum","10.3.141.253","sync'ed","+0.001",
"2017-10-01T00:15:10.159Z","AV7VSWNkFWymLsYhDk8L","10.3.142.2","sync'ed","+0.001",
"2017-10-01T00:15:26.979Z","AV7VSaUPFWymLsYhDk9R","10.3.142.3","sync'ed","+0.002",
"2017-10-01T00:20:24.909Z","AV7VTjDWFWymLsYhDld5","10.3.142.251","sync'ed","-0.004",
"2017-10-01T00:12:30.525Z","AV7VRvPQFWymLsYhDkpZ","10.3.143.254","sync'ed","-0.002",
"2017-10-01T00:10:15.303Z","AV7VROOQFWymLsYhDkbF","10.3.151.1","sync'ed","+0.001",
"2017-10-01T00:08:38.444Z","AV7VQ2k1FWymLsYhDkPM","10.3.151.2","sync'ed","+0.001",
"2017-09-30T10:30:03.432Z","AV7SVftwFWymLsYhCKu-","10.3.152.1","sync'ed","+0.418",
"2017-10-01T00:20:05.032Z","AV7VTeMxFWymLsYhDlcc","10.3.153.1","sync'ed","-0.009",
"2017-10-01T00:20:04.779Z","AV7VTeI2FWymLsYhDlcP","10.3.153.2","sync'ed","-0.009",
"2017-10-01T00:25:03.484Z","AV7VUnEFFWymLsYhDl6R","10.3.153.3","sync'ed","-0.008",
"2017-10-01T00:20:04.753Z","AV7VTeIaFWymLsYhDlcN","10.3.153.4","sync'ed","-0.009",
"2017-10-01T00:20:05.102Z","AV7VTeOCFWymLsYhDlcf","10.3.153.5","sync'ed","-0.008",
"2017-10-01T00:15:30.038Z","AV7VSbD_FWymLsYhDk9d","10.3.156.1","sync'ed","+0.001",
"2017-10-01T00:14:35.065Z","AV7VSNpCFWymLsYhDk3Y","10.3.156.2","sync'ed","+0.001",
"2017-10-01T00:23:50.196Z","AV7VUVK9FWymLsYhDlye","10.3.171.1","sync'ed","+0.001",
"2017-10-01T00:17:22.369Z","AV7VS2fNFWymLsYhDlJP","10.3.171.2","sync'ed","+0.001",
"2017-10-01T00:14:31.924Z","AV7VSM3-FWymLsYhDk2j","10.3.183.1","sync'ed","+0.001",
"2017-10-01T00:07:14.849Z","AV7VQiKqFWymLsYhDkFA","10.3.183.2","sync'ed","+0.002",
"2017-10-01T00:15:14.923Z","AV7VSXX2FWymLsYhDk8Y","10.3.183.3","sync'ed","+0.002",
"2017-10-01T00:21:53.041Z","AV7VT4kaFWymLsYhDlmc","10.3.183.253","sync'ed","+0.001",
"2017-10-01T00:23:58.938Z","AV7VUXTjFWymLsYhDlza","10.3.191.251","sync'ed","+0.013",
"2017-10-01T00:24:25.610Z","AV7VUd0VFWymLsYhDl12","10.3.192.1","sync'ed","+0.001",
"2017-10-01T00:24:35.042Z","AV7VUgHsFWymLsYhDl3h","10.3.192.2","sync'ed","+0.002",
"2017-10-01T00:22:41.871Z","AV7VUEfYFWymLsYhDlr2","10.3.192.251","sync'ed","-0.055",
"2017-10-01T00:21:16.887Z","AV7VTvvgFWymLsYhDljC","10.3.192.252","sync'ed","-0.040",
"2017-10-01T00:09:51.572Z","AV7VRIbdFWymLsYhDkXJ","10.3.193.254","sync'ed","+0.008",
"2017-09-30T10:30:02.484Z","AV7SVfX9FWymLsYhCKsc","10.3.201.2","sync'ed","-3.698",
"2017-09-30T10:30:03.299Z","AV7SVfksFWymLsYhCKsh","10.3.201.8","sync'ed","-3.501",
"2017-09-30T16:59:47.069Z","AV7TusgGFWymLsYhC63D","10.3.201.9","sync'ed","-15.669",
"2017-09-30T16:59:47.460Z","AV7TusmNFWymLsYhC63E","10.3.201.10","sync'ed","-15.740",
"2017-09-30T17:00:01.263Z","AV7Tuv95FWymLsYhC64K","10.3.201.13","sync'ed","-1.755",
"2017-09-30T10:30:03.327Z","AV7SVflIFWymLsYhCKsj","10.3.201.14","sync'ed","-3.760",
"2017-09-30T10:30:02.899Z","AV7SVfecFWymLsYhCKsf","10.3.201.18","sync'ed","-4.001",
"2017-09-30T16:59:58.325Z","AV7TuvP-FWymLsYhC63-","10.3.201.20","sync'ed","-4.893",
"2017-10-01T00:00:10.281Z","AV7VO6g3FWymLsYhDjVs","10.3.202.1","sync'ed","-0.081",
"2017-10-01T00:16:46.310Z","AV7VStrvFWymLsYhDlFg","10.3.202.3","sync'ed","-0.731",
"2017-09-30T23:50:32.855Z","AV7VMtihFWymLsYhDiVY","10.3.202.5","sync'ed","-0.026",
"2017-10-01T00:20:33.896Z","AV7VTlPxFWymLsYhDlfd","10.3.202.254","sync'ed","-0.024",
"2017-10-01T00:22:31.654Z","AV7VUB_vFWymLsYhDlqU","10.3.203.3","sync'ed","+0.076",
"2017-10-01T00:23:28.014Z","AV7VUPwXFWymLsYhDlwL","10.3.203.4","sync'ed","+0.088",
"2017-09-30T16:00:03.460Z","AV7ThBmTFWymLsYhCzu1","10.3.203.7","sync'ed","-0.673",
"2017-10-01T00:22:46.877Z","AV7VUFtmFWymLsYhDlsA","10.3.203.26","sync'ed","+0.000",
"2017-10-01T00:15:15.284Z","AV7VSXddFWymLsYhDk8a","10.3.203.28","sync'ed","+0.031",
"2017-10-01T00:24:51.111Z","AV7VUkCzFWymLsYhDl4c","10.3.203.32","sync'ed","+0.004",
"2017-09-30T23:42:38.844Z","AV7VK50FFWymLsYhDhgw","10.3.203.57","sync'ed","+0.418",
"2017-09-30T23:56:28.825Z","AV7VOEclFWymLsYhDi9P","10.3.203.58","sync'ed","+0.384",
"2017-10-01T00:23:22.471Z","AV7VUOZyFWymLsYhDlv5","172.16.10.4","sync'ed","-0.009",
"2017-10-01T00:06:44.629Z","AV7VQayiFWymLsYhDkB9","172.16.10.5","sync'ed","-0.018",
