last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-29T00:20:04.629Z","AV9lf_GebrR_EmZWD1b8","10.3.101.1","sync'ed","-0.007",
"2017-10-29T00:20:04.843Z","AV9lf_J1brR_EmZWD1cJ","10.3.101.2","sync'ed","-0.005",
"2017-10-29T00:20:04.793Z","AV9lf_JCbrR_EmZWD1cI","10.3.101.3","sync'ed","-0.007",
"2017-10-29T00:20:04.495Z","AV9lf_EZbrR_EmZWD1b1","10.3.101.4","sync'ed","-0.007",
"2017-10-29T00:20:04.722Z","AV9lf_H8brR_EmZWD1cC","10.3.101.5","sync'ed","-0.006",
"2017-10-29T00:20:04.276Z","AV9lf_BAbrR_EmZWD1bu","10.3.101.6","sync'ed","-0.006",
"2017-10-29T00:20:05.004Z","AV9lf_MVbrR_EmZWD1cM","10.3.101.7","sync'ed","-0.010",
"2017-10-29T00:20:04.773Z","AV9lf_I3brR_EmZWD1cF","10.3.101.8","sync'ed","-0.005",
"2017-10-29T00:20:04.785Z","AV9lf_I6brR_EmZWD1cH","10.3.101.9","sync'ed","-0.001",
"2017-10-29T00:20:04.775Z","AV9lf_I3brR_EmZWD1cG","10.3.101.10","sync'ed","+0.000",
"2017-10-29T00:20:05.238Z","AV9lf_QBbrR_EmZWD1cV","10.3.101.11","sync'ed","-0.005",
"2017-10-29T00:20:04.734Z","AV9lf_IIbrR_EmZWD1cD","10.3.101.12","sync'ed","-0.008",
"2017-10-29T00:20:04.670Z","AV9lf_HIbrR_EmZWD1b-","10.3.101.13","sync'ed","-0.008",
"2017-10-29T00:20:04.716Z","AV9lf_H1brR_EmZWD1cB","10.3.101.14","sync'ed","-0.005",
"2017-10-29T00:20:05.251Z","AV9lf_QMbrR_EmZWD1cW","10.3.101.15","sync'ed","-0.005",
"2017-10-29T00:20:04.587Z","AV9lf_F0brR_EmZWD1b4","10.3.101.16","sync'ed","-0.006",
"2017-10-29T00:20:04.691Z","AV9lf_HebrR_EmZWD1b_","10.3.101.17","sync'ed","-0.006",
"2017-10-29T00:20:04.440Z","AV9lf_DjbrR_EmZWD1bz","10.3.101.18","sync'ed","-0.009",
"2017-10-29T00:20:04.484Z","AV9lf_ENbrR_EmZWD1b0","10.3.101.19","sync'ed","-0.007",
"2017-10-29T00:20:04.702Z","AV9lf_HobrR_EmZWD1cA","10.3.101.20","sync'ed","-0.007",
"2017-10-29T00:20:05.121Z","AV9lf_OKbrR_EmZWD1cO","10.3.101.101","sync'ed","-0.008",
"2017-10-29T00:20:04.407Z","AV9lf_DAbrR_EmZWD1bw","10.3.101.102","sync'ed","-0.007",
"2017-10-29T00:20:06.201Z","AV9lf_fHbrR_EmZWD1cq","10.3.102.1","sync'ed","-0.007",
"2017-10-29T00:20:04.617Z","AV9lf_GWbrR_EmZWD1b7","10.3.102.2","sync'ed","-0.004",
"2017-10-29T00:20:03.750Z","AV9lf-42brR_EmZWD1bP","10.3.102.3","sync'ed","-0.004",
"2017-10-29T00:20:05.199Z","AV9lf_PdbrR_EmZWD1cT","10.3.102.4","sync'ed","-0.008",
"2017-10-29T00:20:04.887Z","AV9lf_KhbrR_EmZWD1cK","10.3.102.5","sync'ed","-0.006",
"2017-10-29T00:20:05.169Z","AV9lf_O9brR_EmZWD1cQ","10.3.102.6","sync'ed","-0.008",
"2017-10-29T00:20:05.777Z","AV9lf_YdbrR_EmZWD1ck","10.3.102.7","sync'ed","-0.007",
"2017-10-29T00:20:04.350Z","AV9lf_CIbrR_EmZWD1bv","10.3.102.8","sync'ed","-0.008",
"2017-10-29T00:20:04.271Z","AV9lf_BAbrR_EmZWD1bt","10.3.102.9","sync'ed","-0.008",
"2017-10-29T00:20:04.615Z","AV9lf_GWbrR_EmZWD1b6","10.3.102.10","sync'ed","-0.005",
"2017-10-29T00:20:04.265Z","AV9lf_AzbrR_EmZWD1bs","10.3.103.11","sync'ed","-0.007",
"2017-10-29T00:20:04.437Z","AV9lf_DjbrR_EmZWD1by","10.3.121.96","sync'ed","-0.005",
"2017-10-29T00:20:04.651Z","AV9lf_G0brR_EmZWD1b9","10.3.121.97","sync'ed","-0.006",
"2017-10-28T16:57:38.625Z","AV9j6uJMbrR_EmZWDEsX","10.3.121.104","sync'ed","-142.748",
"2017-10-28T10:30:01.627Z","AV9iiAvUbrR_EmZWCGYD","10.3.121.155","sync'ed","-0.032",
"2017-10-28T20:17:23.045Z","AV9kocB5brR_EmZWDbVJ","10.3.128.8","sync'ed","-0.466",
"2017-10-29T00:16:08.145Z","AV9lfFXabrR_EmZWD0-A","10.3.133.1","sync'ed","+0.001",
"2017-10-29T00:12:15.263Z","AV9leMg4brR_EmZWD0bt","10.3.133.2","sync'ed","+0.000",
"2017-10-29T00:22:38.113Z","AV9lgkkqbrR_EmZWD1ue","10.3.133.3","sync'ed","+0.000",
"2017-10-29T00:19:07.571Z","AV9lfxK-brR_EmZWD1Uw","10.3.133.4","sync'ed","+0.002",
"2017-10-29T00:19:49.719Z","AV9lf7dlbrR_EmZWD1Y2","10.3.133.5","sync'ed","+0.002",
"2017-10-28T20:21:52.856Z","AV9kpd5hbrR_EmZWDbyY","10.3.134.1","sync'ed","-12.261",
"2017-10-28T20:22:51.380Z","AV9kpsL9brR_EmZWDb40","10.3.134.2","sync'ed","-0.001",
"2017-10-29T00:16:04.007Z","AV9lfEWxbrR_EmZWD09b","10.3.141.11","sync'ed","+0.005",
"2017-10-29T00:24:49.138Z","AV9lhEkAbrR_EmZWD2AR","10.3.141.12","sync'ed","+0.012",
"2017-10-29T00:14:07.994Z","AV9leoCEbrR_EmZWD0sp","10.3.141.252","sync'ed","+0.003",
"2017-10-29T00:08:42.058Z","AV9ldYdVbrR_EmZWDz91","10.3.141.253","sync'ed","+0.001",
"2017-10-29T00:13:09.989Z","AV9leZ3vbrR_EmZWD0jn","10.3.142.2","sync'ed","+0.001",
"2017-10-29T00:08:15.799Z","AV9ldSDEbrR_EmZWDz6x","10.3.142.3","sync'ed","+0.005",
"2017-10-29T00:22:50.750Z","AV9lgnqRbrR_EmZWD1vg","10.3.142.251","sync'ed","-0.004",
"2017-10-29T00:23:22.211Z","AV9lgvVwbrR_EmZWD11L","10.3.143.254","sync'ed","-0.003",
"2017-10-29T00:09:43.053Z","AV9ldnWXbrR_EmZWD0FS","10.3.151.1","sync'ed","+0.001",
"2017-10-29T00:13:39.618Z","AV9lehGrbrR_EmZWD0m-","10.3.151.2","sync'ed","+0.000",
"2017-10-28T10:30:03.102Z","AV9iiAvUbrR_EmZWCGZK","10.3.152.1","sync'ed","+0.788",
"2017-10-29T00:20:05.194Z","AV9lf_PdbrR_EmZWD1cR","10.3.153.1","sync'ed","-0.008",
"2017-10-29T00:20:04.523Z","AV9lf_E0brR_EmZWD1b2","10.3.153.2","sync'ed","-0.006",
"2017-10-29T00:20:04.970Z","AV9lf_LzbrR_EmZWD1cL","10.3.153.3","sync'ed","-0.012",
"2017-10-29T00:20:05.197Z","AV9lf_PdbrR_EmZWD1cS","10.3.153.4","sync'ed","-0.009",
"2017-10-29T00:20:04.572Z","AV9lf_FmbrR_EmZWD1b3","10.3.153.5","sync'ed","-0.008",
"2017-10-29T00:07:54.130Z","AV9ldMwbbrR_EmZWDz4d","10.3.154.2","sync'ed","+0.001",
"2017-10-29T00:08:29.931Z","AV9ldVf3brR_EmZWDz8B","10.3.156.1","sync'ed","+0.000",
"2017-10-29T00:19:16.913Z","AV9lfzc9brR_EmZWD1Vo","10.3.156.2","sync'ed","+0.001",
"2017-10-29T00:18:36.804Z","AV9lfpqObrR_EmZWD1P3","10.3.171.1","sync'ed","+0.000",
"2017-10-29T00:10:01.222Z","AV9ldrySbrR_EmZWD0I7","10.3.171.2","sync'ed","+0.001",
"2017-10-29T00:11:17.117Z","AV9ld-ULbrR_EmZWD0UW","10.3.183.1","sync'ed","+0.000",
