last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-25T00:20:04.755Z","AV9Q5oIcFWymLsYhwxm-","10.3.101.1","sync'ed","-0.007",
"2017-10-25T00:20:04.852Z","AV9Q5oKWFWymLsYhwxnN","10.3.101.2","sync'ed","-0.005",
"2017-10-25T00:20:04.800Z","AV9Q5oJcFWymLsYhwxnD","10.3.101.3","sync'ed","-0.008",
"2017-10-25T00:20:04.812Z","AV9Q5oJcFWymLsYhwxnE","10.3.101.4","sync'ed","-0.007",
"2017-10-25T00:20:05.062Z","AV9Q5oNPFWymLsYhwxnY","10.3.101.5","sync'ed","-0.007",
"2017-10-25T00:20:04.788Z","AV9Q5oJQFWymLsYhwxnB","10.3.101.6","sync'ed","+0.002",
"2017-10-25T00:20:05.125Z","AV9Q5oOOFWymLsYhwxnb","10.3.101.7","sync'ed","-0.007",
"2017-10-25T00:20:05.377Z","AV9Q5oSLFWymLsYhwxnq","10.3.101.8","sync'ed","-0.004",
"2017-10-25T00:20:05.240Z","AV9Q5oQIFWymLsYhwxnj","10.3.101.9","sync'ed","-0.008",
"2017-10-25T00:20:04.897Z","AV9Q5oKrFWymLsYhwxnQ","10.3.101.10","sync'ed","-0.005",
"2017-10-25T00:20:04.915Z","AV9Q5oK9FWymLsYhwxnS","10.3.101.11","sync'ed","-0.005",
"2017-10-25T00:20:05.157Z","AV9Q5oO9FWymLsYhwxnf","10.3.101.12","sync'ed","-0.007",
"2017-10-25T00:20:05.877Z","AV9Q5oZ-FWymLsYhwxn-","10.3.101.13","sync'ed","-0.007",
"2017-10-25T00:20:04.845Z","AV9Q5oKWFWymLsYhwxnL","10.3.101.14","sync'ed","-0.005",
"2017-10-25T00:20:05.007Z","AV9Q5oMZFWymLsYhwxnW","10.3.101.15","sync'ed","-0.005",
"2017-10-25T00:20:05.451Z","AV9Q5oTaFWymLsYhwxnu","10.3.101.16","sync'ed","-0.006",
"2017-10-25T00:20:05.427Z","AV9Q5oS9FWymLsYhwxnt","10.3.101.17","sync'ed","-0.005",
"2017-10-25T00:20:04.694Z","AV9Q5oHgFWymLsYhwxm7","10.3.101.18","sync'ed","-0.008",
"2017-10-25T00:20:04.639Z","AV9Q5oGoFWymLsYhwxm5","10.3.101.19","sync'ed","-0.009",
"2017-10-25T00:20:05.236Z","AV9Q5oQIFWymLsYhwxni","10.3.101.20","sync'ed","-0.007",
"2017-10-25T00:20:04.463Z","AV9Q5oD9FWymLsYhwxmv","10.3.101.101","sync'ed","-0.008",
"2017-10-25T00:20:05.898Z","AV9Q5oaaFWymLsYhwxn_","10.3.101.102","sync'ed","-0.006",
"2017-10-25T00:20:05.783Z","AV9Q5oYrFWymLsYhwxn5","10.3.102.1","sync'ed","-0.007",
"2017-10-25T00:20:04.581Z","AV9Q5oFvFWymLsYhwxm1","10.3.102.2","sync'ed","-0.005",
"2017-10-25T00:20:04.658Z","AV9Q5oG9FWymLsYhwxm6","10.3.102.3","sync'ed","-0.005",
"2017-10-25T00:20:05.229Z","AV9Q5oQIFWymLsYhwxnh","10.3.102.4","sync'ed","-0.008",
"2017-10-25T00:20:06.451Z","AV9Q5oi8FWymLsYhwxoR","10.3.102.5","sync'ed","-0.006",
"2017-10-25T00:20:04.570Z","AV9Q5oFlFWymLsYhwxm0","10.3.102.6","sync'ed","-0.008",
"2017-10-25T00:20:05.798Z","AV9Q5oYuFWymLsYhwxn7","10.3.102.7","sync'ed","+0.000",
"2017-10-25T00:20:04.489Z","AV9Q5oERFWymLsYhwxmy","10.3.102.8","sync'ed","-0.006",
"2017-10-25T00:20:05.267Z","AV9Q5oQgFWymLsYhwxnl","10.3.102.9","sync'ed","-0.008",
"2017-10-25T00:20:04.873Z","AV9Q5oKbFWymLsYhwxnO","10.3.102.10","sync'ed","-0.006",
"2017-10-24T08:35:07.472Z","AV9NhWBpFWymLsYhtYBa","10.3.103.4","sync'ed","-0.008",
"2017-10-24T08:35:06.440Z","AV9NhVxRFWymLsYhtYAs","10.3.103.5","sync'ed","-0.008",
"2017-10-24T08:35:06.208Z","AV9NhVtpFWymLsYhtYAh","10.3.103.6","sync'ed","-0.007",
"2017-10-24T08:35:06.799Z","AV9NhV24FWymLsYhtYBF","10.3.103.7","sync'ed","-0.007",
"2017-10-24T08:35:05.906Z","AV9NhVo7FWymLsYhtYAM","10.3.103.8","sync'ed","-0.007",
"2017-10-24T08:35:05.841Z","AV9NhVn8FWymLsYhtYAI","10.3.103.9","sync'ed","-0.008",
"2017-10-25T00:20:04.835Z","AV9Q5oJsFWymLsYhwxnH","10.3.103.11","sync'ed","-0.006",
"2017-10-24T08:35:05.805Z","AV9NhVnaFWymLsYhtYAE","10.3.103.21","sync'ed","-0.008",
