last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-14T00:20:05.394Z","AV8YQJCcFWymLsYhuSvW","10.3.101.1","sync'ed","-0.007",
"2017-10-14T00:20:04.486Z","AV8YQI0XFWymLsYhuSui","10.3.101.2","sync'ed","-0.006",
"2017-10-14T00:20:04.837Z","AV8YQI5uFWymLsYhuSuz","10.3.101.3","sync'ed","-0.008",
"2017-10-14T00:20:05.007Z","AV8YQI8cFWymLsYhuSu9","10.3.101.4","sync'ed","-0.007",
"2017-10-14T00:20:05.043Z","AV8YQI88FWymLsYhuSu_","10.3.101.5","sync'ed","+0.000",
"2017-10-14T00:20:05.233Z","AV8YQI_6FWymLsYhuSvR","10.3.101.6","sync'ed","-0.005",
"2017-10-14T00:20:04.686Z","AV8YQI3bFWymLsYhuSus","10.3.101.7","sync'ed","-0.007",
"2017-10-14T00:20:04.516Z","AV8YQI01FWymLsYhuSul","10.3.101.8","sync'ed","-0.005",
"2017-10-14T00:20:05.118Z","AV8YQI-MFWymLsYhuSvB","10.3.101.9","sync'ed","-0.008",
"2017-10-14T00:20:04.983Z","AV8YQI8AFWymLsYhuSu7","10.3.101.10","sync'ed","-0.006",
"2017-10-14T00:20:05.287Z","AV8YQJAzFWymLsYhuSvT","10.3.101.11","sync'ed","-0.005",
"2017-10-14T00:20:04.682Z","AV8YQI3bFWymLsYhuSur","10.3.101.12","sync'ed","-0.009",
"2017-10-14T00:20:04.998Z","AV8YQI8cFWymLsYhuSu8","10.3.101.13","sync'ed","-0.007",
"2017-10-14T00:20:04.495Z","AV8YQI0aFWymLsYhuSuj","10.3.101.14","sync'ed","-0.005",
"2017-10-14T00:20:04.765Z","AV8YQI4sFWymLsYhuSuy","10.3.101.15","sync'ed","-0.005",
"2017-10-14T00:20:05.183Z","AV8YQI_LFWymLsYhuSvM","10.3.101.16","sync'ed","-0.006",
"2017-10-14T00:20:05.219Z","AV8YQI_rFWymLsYhuSvQ","10.3.101.17","sync'ed","-0.006",
"2017-10-14T00:20:05.324Z","AV8YQJBVFWymLsYhuSvV","10.3.101.18","sync'ed","-0.007",
"2017-10-14T00:20:05.180Z","AV8YQI_LFWymLsYhuSvL","10.3.101.19","sync'ed","-0.008",
"2017-10-14T00:20:05.137Z","AV8YQI-aFWymLsYhuSvD","10.3.101.20","sync'ed","-0.007",
"2017-10-14T00:20:04.661Z","AV8YQI2-FWymLsYhuSuq","10.3.101.101","sync'ed","-0.009",
"2017-10-14T00:20:05.213Z","AV8YQI_mFWymLsYhuSvP","10.3.101.102","sync'ed","-0.007",
"2017-10-14T00:20:04.964Z","AV8YQI7vFWymLsYhuSu6","10.3.102.1","sync'ed","-0.006",
