last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-18T00:20:04.973Z","AV8s2f72FWymLsYhGcKB","10.3.101.1","sync'ed","-0.007",
"2017-10-18T00:20:05.116Z","AV8s2f-GFWymLsYhGcKJ","10.3.101.2","sync'ed","-0.006",
"2017-10-18T00:20:06.044Z","AV8s2gMlFWymLsYhGcKh","10.3.101.3","sync'ed","-0.008",
"2017-10-18T00:20:05.158Z","AV8s2f-vFWymLsYhGcKK","10.3.101.4","sync'ed","-0.008",
"2017-10-18T00:20:05.341Z","AV8s2gBtFWymLsYhGcKS","10.3.101.5","sync'ed","-0.007",
"2017-10-18T00:20:04.721Z","AV8s2f4EFWymLsYhGcJ4","10.3.101.6","sync'ed","-0.006",
"2017-10-18T00:20:05.349Z","AV8s2gBvFWymLsYhGcKU","10.3.101.7","sync'ed","-0.008",
"2017-10-18T00:20:04.719Z","AV8s2f4EFWymLsYhGcJ3","10.3.101.8","sync'ed","-0.005",
"2017-10-18T00:20:04.680Z","AV8s2f3TFWymLsYhGcJ1","10.3.101.9","sync'ed","-0.009",
"2017-10-18T00:20:04.750Z","AV8s2f4XFWymLsYhGcJ6","10.3.101.10","sync'ed","-0.006",
"2017-10-18T00:20:04.525Z","AV8s2f03FWymLsYhGcJt","10.3.101.11","sync'ed","-0.006",
"2017-10-18T00:20:04.723Z","AV8s2f4EFWymLsYhGcJ5","10.3.101.12","sync'ed","-0.008",
"2017-10-18T00:20:04.817Z","AV8s2f5jFWymLsYhGcJ8","10.3.101.13","sync'ed","-0.007",
"2017-10-18T00:20:06.820Z","AV8s2gYuFWymLsYhGcKm","10.3.101.14","sync'ed","-0.005",
"2017-10-18T00:20:04.595Z","AV8s2f1-FWymLsYhGcJy","10.3.101.15","sync'ed","-0.006",
"2017-10-18T00:20:05.010Z","AV8s2f8eFWymLsYhGcKD","10.3.101.16","sync'ed","-0.006",
"2017-10-18T00:20:05.194Z","AV8s2f_TFWymLsYhGcKL","10.3.101.17","sync'ed","-0.006",
"2017-10-18T00:20:05.280Z","AV8s2gApFWymLsYhGcKP","10.3.101.18","sync'ed","-0.009",
"2017-10-18T00:20:05.003Z","AV8s2f8UFWymLsYhGcKC","10.3.101.19","sync'ed","-0.009",
"2017-10-18T00:20:05.046Z","AV8s2f9EFWymLsYhGcKG","10.3.101.20","sync'ed","-0.007",
"2017-10-18T00:20:05.333Z","AV8s2gBgFWymLsYhGcKR","10.3.101.101","sync'ed","-0.007",
"2017-10-18T00:20:05.717Z","AV8s2gHiFWymLsYhGcKa","10.3.101.102","sync'ed","-0.007",
"2017-10-18T00:20:05.361Z","AV8s2gB6FWymLsYhGcKV","10.3.102.1","sync'ed","-0.008",
"2017-10-18T00:20:04.259Z","AV8s2fwzFWymLsYhGcJe","10.3.102.2","sync'ed","-0.005",
"2017-10-18T00:20:05.719Z","AV8s2gHiFWymLsYhGcKb","10.3.102.3","sync'ed","-0.005",
"2017-10-18T00:20:05.819Z","AV8s2gJEFWymLsYhGcKd","10.3.102.4","sync'ed","-0.007",
"2017-10-18T00:20:04.646Z","AV8s2f2xFWymLsYhGcJz","10.3.102.5","sync'ed","-0.005",
"2017-10-18T00:20:04.505Z","AV8s2f0iFWymLsYhGcJr","10.3.102.6","sync'ed","-0.007",
"2017-10-18T00:20:05.329Z","AV8s2gBgFWymLsYhGcKQ","10.3.102.7","sync'ed","-0.007",
"2017-10-18T00:20:05.974Z","AV8s2gLiFWymLsYhGcKf","10.3.102.8","sync'ed","-0.007",
"2017-10-18T00:20:03.834Z","AV8s2fqLFWymLsYhGcJM","10.3.102.9","sync'ed","-0.007",
"2017-10-18T00:20:04.813Z","AV8s2f5jFWymLsYhGcJ7","10.3.102.10","sync'ed","-0.006",
"2017-10-18T00:20:05.267Z","AV8s2gAdFWymLsYhGcKO","10.3.103.3","sync'ed","-0.007",
"2017-10-18T00:20:04.472Z","AV8s2f0DFWymLsYhGcJq","10.3.103.4","sync'ed","-0.007",
"2017-10-18T00:20:03.717Z","AV8s2fobFWymLsYhGcI_","10.3.103.5","sync'ed","-0.007",
"2017-10-18T00:20:04.533Z","AV8s2f1BFWymLsYhGcJv","10.3.103.6","sync'ed","-0.007",
