last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-17T00:20:05.065Z","AV8ns6NbFWymLsYh_JDB","10.3.101.1","sync'ed","-0.008",
"2017-10-17T00:20:05.320Z","AV8ns6RTFWymLsYh_JDU","10.3.101.2","sync'ed","-0.006",
"2017-10-17T00:20:05.197Z","AV8ns6PXFWymLsYh_JDO","10.3.101.3","sync'ed","-0.007",
"2017-10-17T00:20:05.246Z","AV8ns6QHFWymLsYh_JDR","10.3.101.4","sync'ed","-0.008",
"2017-10-17T00:20:05.257Z","AV8ns6QSFWymLsYh_JDS","10.3.101.5","sync'ed","-0.006",
"2017-10-17T00:20:04.611Z","AV8ns6GMFWymLsYh_JCk","10.3.101.6","sync'ed","-0.005",
"2017-10-17T00:20:04.803Z","AV8ns6JQFWymLsYh_JCx","10.3.101.7","sync'ed","-0.007",
"2017-10-17T00:20:04.731Z","AV8ns6IJFWymLsYh_JCt","10.3.101.8","sync'ed","-0.004",
"2017-10-17T00:20:04.428Z","AV8ns6DVFWymLsYh_JCe","10.3.101.9","sync'ed","-0.008",
"2017-10-17T00:20:04.883Z","AV8ns6KcFWymLsYh_JC3","10.3.101.10","sync'ed","-0.006",
"2017-10-17T00:20:04.961Z","AV8ns6LrFWymLsYh_JC8","10.3.101.11","sync'ed","-0.007",
"2017-10-17T00:20:05.225Z","AV8ns6PyFWymLsYh_JDQ","10.3.101.12","sync'ed","-0.008",
"2017-10-17T00:20:05.136Z","AV8ns6OZFWymLsYh_JDI","10.3.101.13","sync'ed","-0.011",
"2017-10-17T00:20:05.313Z","AV8ns6RMFWymLsYh_JDT","10.3.101.14","sync'ed","-0.005",
"2017-10-17T00:20:04.766Z","AV8ns6InFWymLsYh_JCv","10.3.101.15","sync'ed","-0.008",
"2017-10-17T00:20:04.703Z","AV8ns6HoFWymLsYh_JCp","10.3.101.16","sync'ed","-0.006",
"2017-10-17T00:20:05.107Z","AV8ns6N9FWymLsYh_JDE","10.3.101.17","sync'ed","-0.007",
"2017-10-17T00:20:04.928Z","AV8ns6LJFWymLsYh_JC6","10.3.101.18","sync'ed","-0.008",
"2017-10-17T00:20:05.017Z","AV8ns6MiFWymLsYh_JDA","10.3.101.19","sync'ed","-0.008",
"2017-10-17T00:20:05.001Z","AV8ns6MRFWymLsYh_JC-","10.3.101.20","sync'ed","-0.007",
"2017-10-17T00:20:04.472Z","AV8ns6EMFWymLsYh_JCh","10.3.101.101","sync'ed","-0.008",
"2017-10-17T00:20:05.329Z","AV8ns6RaFWymLsYh_JDV","10.3.101.102","sync'ed","-0.006",
"2017-10-17T00:20:05.758Z","AV8ns6YHFWymLsYh_JDZ","10.3.102.1","sync'ed","-0.007",
"2017-10-17T00:20:03.759Z","AV8ns548FWymLsYh_JBs","10.3.102.2","sync'ed","-0.004",
"2017-10-17T00:20:03.864Z","AV8ns56lFWymLsYh_JB0","10.3.102.3","sync'ed","-0.006",
"2017-10-17T00:20:05.150Z","AV8ns6OuFWymLsYh_JDJ","10.3.102.4","sync'ed","-0.008",
"2017-10-17T00:20:04.995Z","AV8ns6MOFWymLsYh_JC9","10.3.102.5","sync'ed","-0.006",
"2017-10-17T00:20:04.626Z","AV8ns6GqFWymLsYh_JCo","10.3.102.6","sync'ed","-0.008",
