last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-28T00:20:05.114Z","AV9gWZeCbrR_EmZWAFj3","10.3.101.1","sync'ed","-0.007",
"2017-10-28T00:20:05.243Z","AV9gWZgHbrR_EmZWAFj7","10.3.101.2","sync'ed","-0.006",
"2017-10-28T00:20:04.363Z","AV9gWZSVbrR_EmZWAFjS","10.3.101.3","sync'ed","-0.008",
"2017-10-28T00:20:04.615Z","AV9gWZWkbrR_EmZWAFje","10.3.101.4","sync'ed","-0.007",
"2017-10-28T00:20:04.966Z","AV9gWZbvbrR_EmZWAFju","10.3.101.5","sync'ed","-0.008",
"2017-10-28T00:20:04.399Z","AV9gWZS3brR_EmZWAFjU","10.3.101.6","sync'ed","-0.005",
"2017-10-28T00:20:04.977Z","AV9gWZb6brR_EmZWAFjv","10.3.101.7","sync'ed","-0.007",
"2017-10-28T00:20:05.064Z","AV9gWZdRbrR_EmZWAFj1","10.3.101.8","sync'ed","-0.004",
"2017-10-28T00:20:05.052Z","AV9gWZdFbrR_EmZWAFj0","10.3.101.9","sync'ed","-0.009",
"2017-10-28T00:20:04.898Z","AV9gWZatbrR_EmZWAFjs","10.3.101.10","sync'ed","-0.006",
"2017-10-28T00:20:04.678Z","AV9gWZXRbrR_EmZWAFjh","10.3.101.11","sync'ed","-0.006",
"2017-10-28T00:20:04.895Z","AV9gWZatbrR_EmZWAFjr","10.3.101.12","sync'ed","-0.009",
"2017-10-28T00:20:04.495Z","AV9gWZUXbrR_EmZWAFja","10.3.101.13","sync'ed","-0.007",
"2017-10-28T00:20:05.101Z","AV9gWZd2brR_EmZWAFj2","10.3.101.14","sync'ed","-0.005",
"2017-10-28T00:20:04.283Z","AV9gWZREbrR_EmZWAFjO","10.3.101.15","sync'ed","-0.005",
"2017-10-28T00:20:04.489Z","AV9gWZUUbrR_EmZWAFjZ","10.3.101.16","sync'ed","-0.006",
"2017-10-28T00:20:04.508Z","AV9gWZUlbrR_EmZWAFjb","10.3.101.17","sync'ed","-0.006",
"2017-10-28T00:20:04.991Z","AV9gWZcObrR_EmZWAFjw","10.3.101.18","sync'ed","-0.008",
"2017-10-28T00:20:04.391Z","AV9gWZS-brR_EmZWAFjV","10.3.101.19","sync'ed","-0.008",
"2017-10-28T00:20:04.945Z","AV9gWZbabrR_EmZWAFjt","10.3.101.20","sync'ed","-0.008",
"2017-10-28T00:20:04.487Z","AV9gWZUUbrR_EmZWAFjY","10.3.101.101","sync'ed","-0.008",
"2017-10-28T00:20:04.461Z","AV9gWZT2brR_EmZWAFjX","10.3.101.102","sync'ed","-0.006",
"2017-10-28T00:20:04.327Z","AV9gWZRwbrR_EmZWAFjP","10.3.102.1","sync'ed","-0.007",
"2017-10-28T00:20:04.772Z","AV9gWZYubrR_EmZWAFjk","10.3.102.2","sync'ed","-0.005",
"2017-10-28T00:20:04.121Z","AV9gWZOobrR_EmZWAFjF","10.3.102.3","sync'ed","-0.014",
"2017-10-28T00:20:05.218Z","AV9gWZfrbrR_EmZWAFj5","10.3.102.4","sync'ed","-0.008",
"2017-10-28T00:20:04.593Z","AV9gWZV6brR_EmZWAFjc","10.3.102.5","sync'ed","-0.006",
"2017-10-28T00:20:05.005Z","AV9gWZcWbrR_EmZWAFjx","10.3.102.6","sync'ed","-0.007",
"2017-10-28T00:20:05.189Z","AV9gWZfObrR_EmZWAFj4","10.3.102.7","sync'ed","-0.008",
"2017-10-28T00:20:04.815Z","AV9gWZZabrR_EmZWAFjm","10.3.102.8","sync'ed","-0.007",
"2017-10-28T00:20:04.393Z","AV9gWZS-brR_EmZWAFjW","10.3.102.9","sync'ed","-0.007",
"2017-10-28T00:20:03.892Z","AV9gWZLObrR_EmZWAFiz","10.3.102.10","sync'ed","-0.006",
"2017-10-28T00:20:05.392Z","AV9gWZiZbrR_EmZWAFj9","10.3.103.11","sync'ed","-0.007",
