last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-21T00:20:05.273Z","AV88TRQjFWymLsYhWarj","10.3.101.1","sync'ed","-0.008",
"2017-10-21T00:20:05.209Z","AV88TRPlFWymLsYhWare","10.3.101.2","sync'ed","-0.005",
"2017-10-21T00:20:04.944Z","AV88TRLaFWymLsYhWarQ","10.3.101.3","sync'ed","-0.008",
"2017-10-21T00:20:04.802Z","AV88TRJRFWymLsYhWarI","10.3.101.4","sync'ed","-0.007",
"2017-10-21T00:20:06.105Z","AV88TRdjFWymLsYhWaro","10.3.101.5","sync'ed","-0.008",
"2017-10-21T00:20:05.060Z","AV88TRNNFWymLsYhWarW","10.3.101.6","sync'ed","-0.006",
"2017-10-21T00:20:04.963Z","AV88TRLsFWymLsYhWarT","10.3.101.7","sync'ed","-0.007",
"2017-10-21T00:20:05.398Z","AV88TRSlFWymLsYhWarl","10.3.101.8","sync'ed","-0.004",
"2017-10-21T00:20:04.694Z","AV88TRHfFWymLsYhWarF","10.3.101.9","sync'ed","-0.008",
"2017-10-21T00:20:05.227Z","AV88TRP7FWymLsYhWarf","10.3.101.10","sync'ed","-0.007",
"2017-10-21T00:20:04.848Z","AV88TRKCFWymLsYhWarL","10.3.101.11","sync'ed","-0.005",
"2017-10-21T00:20:05.131Z","AV88TROUFWymLsYhWarb","10.3.101.12","sync'ed","-0.008",
"2017-10-21T00:20:04.917Z","AV88TRK_FWymLsYhWarO","10.3.101.13","sync'ed","-0.008",
"2017-10-21T00:20:04.852Z","AV88TRKCFWymLsYhWarM","10.3.101.14","sync'ed","-0.005",
"2017-10-21T00:20:04.806Z","AV88TRJRFWymLsYhWarJ","10.3.101.15","sync'ed","-0.006",
"2017-10-21T00:20:04.721Z","AV88TRH5FWymLsYhWarH","10.3.101.16","sync'ed","-0.006",
"2017-10-21T00:20:04.491Z","AV88TREWFWymLsYhWaq8","10.3.101.17","sync'ed","-0.007",
