last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-16T00:20:04.473Z","AV8ijUUDFWymLsYh0-sw","10.3.101.1","sync'ed","-0.007",
"2017-10-16T00:20:04.574Z","AV8ijUVmFWymLsYh0-s3","10.3.101.2","sync'ed","-0.005",
"2017-10-16T00:20:05.046Z","AV8ijUc_FWymLsYh0-tS","10.3.101.3","sync'ed","-0.007",
"2017-10-16T00:20:05.095Z","AV8ijUdwFWymLsYh0-tX","10.3.101.4","sync'ed","-0.007",
"2017-10-16T00:20:04.917Z","AV8ijUa-FWymLsYh0-tM","10.3.101.5","sync'ed","-0.007",
"2017-10-16T00:20:04.973Z","AV8ijUb5FWymLsYh0-tO","10.3.101.6","sync'ed","-0.006",
"2017-10-16T00:20:04.700Z","AV8ijUXnFWymLsYh0-s-","10.3.101.7","sync'ed","-0.007",
"2017-10-16T00:20:05.038Z","AV8ijUc8FWymLsYh0-tR","10.3.101.8","sync'ed","-0.005",
"2017-10-16T00:20:04.547Z","AV8ijUVNFWymLsYh0-s0","10.3.101.9","sync'ed","-0.008",
"2017-10-16T00:20:05.403Z","AV8ijUikFWymLsYh0-tl","10.3.101.10","sync'ed","-0.005",
"2017-10-16T00:20:04.856Z","AV8ijUaGFWymLsYh0-tI","10.3.101.11","sync'ed","-0.006",
"2017-10-16T00:20:05.860Z","AV8ijUpxFWymLsYh0-tp","10.3.101.12","sync'ed","-0.008",
"2017-10-16T00:20:05.158Z","AV8ijUexFWymLsYh0-tb","10.3.101.13","sync'ed","-0.007",
"2017-10-16T00:20:04.867Z","AV8ijUaLFWymLsYh0-tK","10.3.101.14","sync'ed","-0.004",
"2017-10-16T00:20:04.754Z","AV8ijUYdFWymLsYh0-tC","10.3.101.15","sync'ed","-0.004",
"2017-10-16T00:20:04.582Z","AV8ijUVuFWymLsYh0-s4","10.3.101.16","sync'ed","-0.006",
"2017-10-16T00:20:05.086Z","AV8ijUdnFWymLsYh0-tW","10.3.101.17","sync'ed","-0.006",
"2017-10-16T00:20:04.835Z","AV8ijUZtFWymLsYh0-tH","10.3.101.18","sync'ed","-0.007",
"2017-10-16T00:20:04.785Z","AV8ijUZBFWymLsYh0-tE","10.3.101.19","sync'ed","-0.007",
"2017-10-16T00:20:05.264Z","AV8ijUgZFWymLsYh0-ti","10.3.101.20","sync'ed","-0.007",
"2017-10-16T00:20:04.445Z","AV8ijUTqFWymLsYh0-sv","10.3.101.101","sync'ed","-0.008",
"2017-10-16T00:20:05.225Z","AV8ijUfyFWymLsYh0-tf","10.3.101.102","sync'ed","-0.006",
"2017-10-16T00:20:05.032Z","AV8ijUc8FWymLsYh0-tP","10.3.102.1","sync'ed","-0.007",
"2017-10-16T00:20:04.666Z","AV8ijUXFFWymLsYh0-s7","10.3.102.2","sync'ed","-0.005",
"2017-10-16T00:20:05.209Z","AV8ijUfsFWymLsYh0-tc","10.3.102.3","sync'ed","-0.004",
"2017-10-16T00:20:04.519Z","AV8ijUUzFWymLsYh0-sz","10.3.102.4","sync'ed","-0.007",
"2017-10-16T00:20:04.718Z","AV8ijUX9FWymLsYh0-tA","10.3.102.5","sync'ed","-0.006",
"2017-10-16T00:20:04.720Z","AV8ijUX9FWymLsYh0-tB","10.3.102.6","sync'ed","-0.008",
"2017-10-16T00:20:05.054Z","AV8ijUdJFWymLsYh0-tU","10.3.102.7","sync'ed","-0.007",
"2017-10-16T00:20:04.696Z","AV8ijUXnFWymLsYh0-s9","10.3.102.8","sync'ed","-0.007",
"2017-10-16T00:20:04.805Z","AV8ijUZNFWymLsYh0-tG","10.3.102.9","sync'ed","-0.006",
"2017-10-16T00:20:04.441Z","AV8ijUTqFWymLsYh0-su","10.3.102.10","sync'ed","-0.006",
"2017-10-16T00:20:05.340Z","AV8ijUhmFWymLsYh0-tj","10.3.103.3","sync'ed","-0.007",
"2017-10-16T00:20:05.214Z","AV8ijUfsFWymLsYh0-te","10.3.103.4","sync'ed","-0.006",
"2017-10-16T00:20:04.490Z","AV8ijUUUFWymLsYh0-sx","10.3.103.5","sync'ed","-0.007",
"2017-10-16T00:20:04.904Z","AV8ijUaxFWymLsYh0-tL","10.3.103.6","sync'ed","-0.007",
"2017-10-16T00:20:05.114Z","AV8ijUeFFWymLsYh0-tZ","10.3.103.7","sync'ed","-0.007",
"2017-10-16T00:20:04.438Z","AV8ijUTqFWymLsYh0-st","10.3.103.8","sync'ed","-0.007",
"2017-10-16T00:20:05.243Z","AV8ijUgFFWymLsYh0-tg","10.3.103.9","sync'ed","-0.007",
"2017-10-16T00:20:05.255Z","AV8ijUgRFWymLsYh0-th","10.3.103.11","sync'ed","-0.006",
