last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-26T11:28:37.177Z","AV9Yc-ZgFWymLsYhaAgx","10.3.101.1","sync'ed","-0.007",
"2017-10-26T12:11:01.440Z","AV9Ym-G4FWymLsYhaDa9","10.3.101.2","sync'ed","-0.005",
"2017-10-26T11:28:37.177Z","AV9Yc-ZgFWymLsYhaAg1","10.3.101.3","sync'ed","-0.008",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDaz","10.3.101.4","sync'ed","-0.006",
"2017-10-26T11:28:37.177Z","AV9Yc-ZgFWymLsYhaAgv","10.3.101.5","sync'ed","-0.008",
"2017-10-26T12:11:01.440Z","AV9Ym-G4FWymLsYhaDa7","10.3.101.6","sync'ed","-0.006",
"2017-10-26T12:11:01.440Z","AV9Ym-G4FWymLsYhaDbB","10.3.101.7","sync'ed","-0.007",
"2017-10-26T12:11:01.440Z","AV9Ym-G4FWymLsYhaDbD","10.3.101.8","sync'ed","-0.005",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDau","10.3.101.9","sync'ed","-0.009",
"2017-10-26T11:28:37.177Z","AV9Yc-ZgFWymLsYhaAgw","10.3.101.10","sync'ed","-0.006",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDax","10.3.101.11","sync'ed","-0.006",
"2017-10-26T11:28:37.177Z","AV9Yc-ZgFWymLsYhaAg3","10.3.101.12","sync'ed","-0.008",
"2017-10-26T12:11:01.440Z","AV9Ym-G4FWymLsYhaDbA","10.3.101.13","sync'ed","-0.008",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDay","10.3.101.14","sync'ed","-0.005",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDa1","10.3.101.15","sync'ed","-0.006",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDan","10.3.101.16","sync'ed","-0.007",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDa0","10.3.101.17","sync'ed","-0.005",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDap","10.3.101.18","sync'ed","-0.008",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDas","10.3.101.19","sync'ed","-0.008",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDa3","10.3.101.20","sync'ed","-0.008",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDa2","10.3.101.101","sync'ed","-0.008",
"2017-10-26T12:11:01.440Z","AV9Ym-G4FWymLsYhaDa5","10.3.101.102","sync'ed","-0.007",
"2017-10-26T11:33:33.085Z","AV9Yd2CeFWymLsYhaAuY","10.3.102.1","sync'ed","-0.008",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDaq","10.3.102.2","sync'ed","-0.004",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDaw","10.3.102.3","sync'ed","-0.005",
"2017-10-26T12:11:01.440Z","AV9Ym-G4FWymLsYhaDa_","10.3.102.4","sync'ed","-0.007",
"2017-10-26T12:34:48.172Z","AV9YsH4JFWymLsYhaFFO","10.3.102.5","sync'ed","-0.005",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDar","10.3.102.6","sync'ed","-0.007",
"2017-10-26T12:11:01.440Z","AV9Ym-G4FWymLsYhaDa4","10.3.102.7","sync'ed","-0.008",
"2017-10-26T12:11:01.440Z","AV9Ym-G4FWymLsYhaDa-","10.3.102.8","sync'ed","-0.008",
"2017-10-26T11:33:33.085Z","AV9Yd2CeFWymLsYhaAuZ","10.3.102.9","sync'ed","-0.007",
"2017-10-26T11:28:37.177Z","AV9Yc-ZgFWymLsYhaAgz","10.3.102.10","sync'ed","-0.007",
"2017-10-26T12:11:01.440Z","AV9Ym-G4FWymLsYhaDa6","10.3.103.11","sync'ed","-0.006",
"2017-10-26T12:30:35.117Z","AV9YrcpfFWymLsYhaE0x","10.3.133.2","sync'ed","+0.002",
"2017-10-26T12:40:59.335Z","AV9Yt1CzFWymLsYhaFjI","10.3.133.3","sync'ed","+0.001",
"2017-10-26T13:25:12.906Z","AV9Y3qVlFWymLsYhaIkk","10.3.133.4","sync'ed","+0.000",
"2017-10-26T13:23:46.245Z","AV9Y332RFWymLsYhaIrG","10.3.133.5","sync'ed","+0.000",
"2017-10-26T12:21:43.048Z","AV9YpIMdFWymLsYhaEI_","10.3.141.11","sync'ed","+0.009",
"2017-10-26T13:03:06.594Z","AV9Yy5F5FWymLsYhaHJh","10.3.141.12","sync'ed","+0.010",
"2017-10-26T03:13:52.902Z","AV9WreqDFWymLsYhZcZO","10.3.141.252","sync'ed","+0.002",
"2017-10-26T13:23:46.245Z","AV9Y332RFWymLsYhaIrF","10.3.141.253","sync'ed","+0.001",
"2017-10-26T13:29:11.822Z","AV9Y4kqQFWymLsYhaI5E","10.3.142.2","sync'ed","+0.002",
"2017-10-26T13:23:45.174Z","AV9Y3U6mFWymLsYhaId5","10.3.142.3","sync'ed","+0.001",
"2017-10-26T13:31:28.920Z","AV9Y41irFWymLsYhaI-3","10.3.142.251","sync'ed","-0.005",
"2017-10-26T12:30:35.117Z","AV9YrcpfFWymLsYhaE0w","10.3.143.254","sync'ed","+0.008",
"2017-10-26T12:52:07.903Z","AV9YwEQxFWymLsYhaGSu","10.3.151.1","sync'ed","+0.001",
"2017-10-26T11:12:02.957Z","AV9YZLqrFWymLsYhZ_Wt","10.3.151.2","sync'ed","+0.000",
"2017-10-26T11:28:37.177Z","AV9Yc-ZgFWymLsYhaAg5","10.3.153.1","sync'ed","-0.009",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDav","10.3.153.2","sync'ed","-0.006",
"2017-10-26T11:28:37.177Z","AV9Yc-ZgFWymLsYhaAg4","10.3.153.3","sync'ed","-0.009",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDao","10.3.153.4","sync'ed","-0.008",
"2017-10-26T12:11:01.439Z","AV9Ym-G4FWymLsYhaDat","10.3.153.5","sync'ed","-0.008",
"2017-10-26T06:52:32.336Z","AV9XdyPuFWymLsYhZs3z","10.3.156.1","sync'ed","+0.000",
"2017-10-26T13:34:55.929Z","AV9Y5oE5FWymLsYhaJMz","10.3.156.2","sync'ed","+0.001",
"2017-10-26T12:56:12.135Z","AV9YxBWIFWymLsYhaGma","10.3.171.1","sync'ed","+0.000",
"2017-10-26T13:20:30.834Z","AV9Y2leNFWymLsYhaIRc","10.3.171.2","sync'ed","+0.001",
"2017-10-26T08:06:16.306Z","AV9XuZtlFWymLsYhZxzn","10.3.183.1","sync'ed","+0.001",
"2017-10-26T12:38:42.749Z","AV9YswihFWymLsYhaFSq","10.3.183.2","sync'ed","+0.001",
"2017-10-26T13:14:18.624Z","AV9Y1KHnFWymLsYhaH5f","10.3.183.3","sync'ed","+0.002",
"2017-10-26T11:51:44.601Z","AV9YijrRFWymLsYhaCGc","10.3.183.253","sync'ed","+0.001",
"2017-10-26T13:23:45.175Z","AV9Y3U6mFWymLsYhaId6","10.3.191.251","sync'ed","+0.013",
"2017-10-26T12:15:31.780Z","AV9Yn8saFWymLsYhaDxy","10.3.192.1","sync'ed","+0.002",
"2017-10-26T13:32:26.144Z","AV9Y5mq0FWymLsYhaJKu","10.3.192.2","sync'ed","+0.002",
"2017-10-26T13:31:28.920Z","AV9Y41irFWymLsYhaI-2","10.3.192.251","sync'ed","-0.054",
"2017-10-26T13:28:12.029Z","AV9Y4on3FWymLsYhaI70","10.3.192.252","sync'ed","-0.037",
"2017-10-26T12:44:29.128Z","AV9YuFHtFWymLsYhaFuB","10.3.193.254","sync'ed","+0.009",
"2017-10-26T12:11:01.441Z","AV9Ym-G4FWymLsYhaDbE","10.3.202.1","sync'ed","-0.082",
"2017-10-26T09:31:15.128Z","AV9YCHJ5FWymLsYhZ35m","10.3.202.5","sync'ed","-0.030",
"2017-10-26T13:32:02.151Z","AV9Y5dZEFWymLsYhaJHA","10.3.202.254","sync'ed","-0.024",
"2017-10-26T12:56:00.879Z","AV9YxNusFWymLsYhaGqS","10.3.203.3","sync'ed","+0.038",
"2017-10-26T11:52:35.610Z","AV9YiM9-FWymLsYhaCAc","10.3.203.4","sync'ed","+0.045",
"2017-10-26T08:59:22.705Z","AV9X60QCFWymLsYhZ1uv","10.3.203.26","sync'ed","+0.001",
"2017-10-26T13:33:35.284Z","AV9Y5k_oFWymLsYhaJIz","10.3.203.32","sync'ed","+0.004",
"2017-10-26T13:00:31.052Z","AV9YyAjoFWymLsYhaG-G","10.3.203.57","sync'ed","+0.891",
"2017-10-26T11:14:25.745Z","AV9YaBFyFWymLsYhZ_l2","10.3.203.58","sync'ed","+0.558",
