last sync time,ELK log ID,client IP,synchronize results,time difference,
"2017-10-04T00:20:04.629Z","AV7kwPWjFWymLsYhLEJ3","10.3.101.1","sync'ed","-0.007",
"2017-10-04T00:20:04.797Z","AV7kwPZIFWymLsYhLEKD","10.3.101.2","sync'ed","-0.005",
"2017-10-04T00:20:04.662Z","AV7kwPXAFWymLsYhLEJ5","10.3.101.3","sync'ed","-0.008",
"2017-10-04T00:20:04.591Z","AV7kwPWFFWymLsYhLEJ0","10.3.101.4","sync'ed","-0.007",
"2017-10-04T00:20:04.702Z","AV7kwPXnFWymLsYhLEJ-","10.3.101.5","sync'ed","-0.007",
"2017-10-04T00:20:05.249Z","AV7kwPgKFWymLsYhLEKb","10.3.101.6","sync'ed","-0.005",
"2017-10-04T00:20:04.416Z","AV7kwPTMFWymLsYhLEJr","10.3.101.7","sync'ed","-0.007",
"2017-10-04T00:20:04.991Z","AV7kwPcNFWymLsYhLEKQ","10.3.101.8","sync'ed","-0.005",
"2017-10-04T00:20:04.446Z","AV7kwPTmFWymLsYhLEJu","10.3.101.9","sync'ed","-0.008",
"2017-10-04T00:20:04.916Z","AV7kwPa-FWymLsYhLEKK","10.3.101.10","sync'ed","-0.006",
"2017-10-04T00:20:04.962Z","AV7kwPbuFWymLsYhLEKO","10.3.101.11","sync'ed","-0.005",
"2017-10-04T00:20:04.959Z","AV7kwPbuFWymLsYhLEKN","10.3.101.12","sync'ed","-0.008",
"2017-10-04T00:20:05.272Z","AV7kwPgjFWymLsYhLEKd","10.3.101.13","sync'ed","-0.008",
"2017-10-04T00:20:04.379Z","AV7kwPSpFWymLsYhLEJp","10.3.101.14","sync'ed","-0.004",
"2017-10-04T00:20:04.841Z","AV7kwPZ1FWymLsYhLEKI","10.3.101.15","sync'ed","-0.005",
"2017-10-04T00:20:04.782Z","AV7kwPY3FWymLsYhLEKB","10.3.101.16","sync'ed","-0.007",
"2017-10-04T00:20:04.646Z","AV7kwPWwFWymLsYhLEJ4","10.3.101.17","sync'ed","-0.006",
"2017-10-04T00:20:05.057Z","AV7kwPdKFWymLsYhLEKV","10.3.101.18","sync'ed","-0.008",
"2017-10-04T00:20:05.748Z","AV7kwPn9FWymLsYhLEKi","10.3.101.19","sync'ed","-0.008",
"2017-10-04T00:20:05.027Z","AV7kwPctFWymLsYhLEKT","10.3.101.20","sync'ed","-0.007",
"2017-10-04T00:20:04.814Z","AV7kwPZcFWymLsYhLEKF","10.3.101.101","sync'ed","-0.007",
"2017-10-04T00:20:05.047Z","AV7kwPdAFWymLsYhLEKU","10.3.101.102","sync'ed","-0.007",
"2017-10-04T00:20:05.417Z","AV7kwPiyFWymLsYhLEKg","10.3.102.1","sync'ed","-0.007",
"2017-10-04T00:20:05.381Z","AV7kwPiRFWymLsYhLEKf","10.3.102.2","sync'ed","-0.005",
"2017-10-04T00:20:04.257Z","AV7kwPQwFWymLsYhLEJk","10.3.102.3","sync'ed","-0.004",
"2017-10-04T00:20:05.106Z","AV7kwPd8FWymLsYhLEKW","10.3.102.4","sync'ed","-0.008",
"2017-10-04T00:20:04.625Z","AV7kwPWjFWymLsYhLEJ2","10.3.102.5","sync'ed","-0.005",
"2017-10-04T00:20:05.267Z","AV7kwPgjFWymLsYhLEKc","10.3.102.6","sync'ed","-0.008",
"2017-10-04T00:20:04.802Z","AV7kwPZLFWymLsYhLEKE","10.3.102.7","sync'ed","-0.007",
"2017-10-04T00:20:04.467Z","AV7kwPT-FWymLsYhLEJx","10.3.102.8","sync'ed","-0.008",
"2017-10-04T00:20:03.426Z","AV7kwPDwFWymLsYhLEIt","10.3.102.9","sync'ed","-0.007",
"2017-10-04T00:20:04.989Z","AV7kwPcNFWymLsYhLEKP","10.3.102.10","sync'ed","-0.006",
"2017-10-04T00:20:04.893Z","AV7kwPamFWymLsYhLEKJ","10.3.103.3","sync'ed","-0.008",
"2017-10-04T00:20:04.684Z","AV7kwPXbFWymLsYhLEJ6","10.3.103.4","sync'ed","-0.007",
"2017-10-04T00:20:04.696Z","AV7kwPXjFWymLsYhLEJ9","10.3.103.5","sync'ed","-0.008",
"2017-10-04T00:20:04.816Z","AV7kwPZcFWymLsYhLEKG","10.3.103.6","sync'ed","-0.007",
"2017-10-04T00:20:05.198Z","AV7kwPfbFWymLsYhLEKY","10.3.103.7","sync'ed","-0.007",
"2017-10-04T00:20:04.438Z","AV7kwPTfFWymLsYhLEJt","10.3.103.8","sync'ed","-0.007",
"2017-10-04T00:20:05.013Z","AV7kwPciFWymLsYhLEKR","10.3.103.9","sync'ed","-0.007",
"2017-10-04T00:20:05.170Z","AV7kwPe7FWymLsYhLEKX","10.3.103.11","sync'ed","-0.007",
"2017-10-04T00:20:04.134Z","AV7kwPO1FWymLsYhLEJa","10.3.103.22","sync'ed","-0.007",
"2017-10-04T00:22:21.531Z","AV7kwwxkFWymLsYhLEXG","10.3.133.1","sync'ed","+0.001",
"2017-10-04T00:23:22.226Z","AV7kw_l9FWymLsYhLEcf","10.3.133.2","sync'ed","+0.002",
"2017-10-04T00:17:15.774Z","AV7kvmILFWymLsYhLD5Y","10.3.133.3","sync'ed","+0.003",
"2017-10-04T00:10:24.429Z","AV7kuBs2FWymLsYhLDPy","10.3.133.4","sync'ed","+0.001",
"2017-10-04T00:14:50.480Z","AV7kvCp6FWymLsYhLDp2","10.3.133.5","sync'ed","+0.004",
"2017-10-04T00:17:55.808Z","AV7kvv5pFWymLsYhLD8u","10.3.141.11","sync'ed","+0.009",
"2017-10-04T00:11:50.803Z","AV7kuWydFWymLsYhLDYH","10.3.141.12","sync'ed","+0.007",
"2017-10-04T00:19:38.172Z","AV7kwI5FFWymLsYhLEGk","10.3.141.252","sync'ed","+0.002",
"2017-10-04T00:23:08.262Z","AV7kw8LvFWymLsYhLEbl","10.3.141.253","sync'ed","+0.000",
"2017-10-04T00:14:37.158Z","AV7ku_ZwFWymLsYhLDo5","10.3.142.2","sync'ed","+0.002",
"2017-10-04T00:14:55.978Z","AV7kvD_0FWymLsYhLDqI","10.3.142.3","sync'ed","+0.001",
"2017-10-04T00:22:40.917Z","AV7kw1ggFWymLsYhLEZD","10.3.142.251","sync'ed","-0.003",
"2017-10-04T00:12:04.302Z","AV7kuaFZFWymLsYhLDZ8","10.3.143.254","sync'ed","+0.008",
"2017-10-04T00:19:58.377Z","AV7kwN0yFWymLsYhLEHc","10.3.151.1","sync'ed","+0.000",
"2017-10-04T00:24:27.546Z","AV7kxPimFWymLsYhLEix","10.3.151.2","sync'ed","+0.002",
"2017-10-03T10:30:02.775Z","AV7hyQ0aFWymLsYhJz5M","10.3.152.1","sync'ed","+0.427",
"2017-10-04T00:20:04.924Z","AV7kwPbEFWymLsYhLEKL","10.3.153.1","sync'ed","-0.008",
"2017-10-04T00:20:04.747Z","AV7kwPYUFWymLsYhLEJ_","10.3.153.2","sync'ed","-0.006",
"2017-10-04T00:20:05.200Z","AV7kwPfbFWymLsYhLEKZ","10.3.153.3","sync'ed","-0.009",
"2017-10-04T00:20:04.454Z","AV7kwPTuFWymLsYhLEJv","10.3.153.4","sync'ed","-0.009",
"2017-10-04T00:20:04.589Z","AV7kwPWFFWymLsYhLEJz","10.3.153.5","sync'ed","-0.007",
"2017-10-04T00:10:01.062Z","AV7kt7_0FWymLsYhLDMh","10.3.156.1","sync'ed","+0.000",
"2017-10-04T00:12:59.061Z","AV7kundCFWymLsYhLDe0","10.3.156.2","sync'ed","+0.001",
"2017-10-04T00:22:11.833Z","AV7kwuaBFWymLsYhLEWT","10.3.171.1","sync'ed","+0.002",
"2017-10-04T00:22:17.056Z","AV7kwvrsFWymLsYhLEWn","10.3.171.2","sync'ed","+0.001",
"2017-10-04T00:21:06.962Z","AV7kwekbFWymLsYhLEQO","10.3.183.1","sync'ed","+0.001",
"2017-10-04T00:23:33.353Z","AV7kxCTzFWymLsYhLEdz","10.3.183.2","sync'ed","+0.000",
"2017-10-04T00:16:30.627Z","AV7kvbGsFWymLsYhLD0z","10.3.183.3","sync'ed","+0.001",
"2017-10-04T00:21:47.041Z","AV7kwoWrFWymLsYhLET8","10.3.183.253","sync'ed","+0.001",
"2017-10-04T00:21:06.929Z","AV7kwej7FWymLsYhLEQN","10.3.191.251","sync'ed","+0.013",
"2017-10-04T00:24:01.040Z","AV7kxJEZFWymLsYhLEgF","10.3.192.1","sync'ed","+0.001",
"2017-10-04T00:24:00.424Z","AV7kxI64FWymLsYhLEgC","10.3.192.2","sync'ed","+0.002",
"2017-10-04T00:23:07.873Z","AV7kw8FqFWymLsYhLEbh","10.3.192.251","sync'ed","-0.054",
"2017-10-04T00:22:11.886Z","AV7kwua3FWymLsYhLEWU","10.3.192.252","sync'ed","-0.039",
